all	864	6	2260784	0.0000027
all	866	2	2260784	0.0000009
all	867	2	2260784	0.0000009
all	868	2	2260784	0.0000009
all	869	6	2260784	0.0000027
all	870	2	2260784	0.0000009
all	872	1	2260784	0.0000004
all	873	6	2260784	0.0000027
all	875	4	2260784	0.0000018
all	876	2	2260784	0.0000009
all	877	2	2260784	0.0000009
all	878	4	2260784	0.0000018
all	880	2	2260784	0.0000009
all	882	4	2260784	0.0000018
all	883	4	2260784	0.0000018
all	884	4	2260784	0.0000018
all	886	1	2260784	0.0000004
all	887	2	2260784	0.0000009
all	888	6	2260784	0.0000027
all	889	2	2260784	0.0000009
all	890	2	2260784	0.0000009
all	892	2	2260784	0.0000009
all	893	1	2260784	0.0000004
all	894	3	2260784	0.0000013
all	895	2	2260784	0.0000009
all	896	4	2260784	0.0000018
all	897	2	2260784	0.0000009
all	899	2	2260784	0.0000009
all	904	1	2260784	0.0000004
all	908	2	2260784	0.0000009
all	909	2	2260784	0.0000009
all	912	6	2260784	0.0000027
all	913	2	2260784	0.0000009
all	914	2	2260784	0.0000009
all	916	2	2260784	0.0000009
all	917	4	2260784	0.0000018
all	918	2	2260784	0.0000009
all	920	2	2260784	0.0000009
all	921	2	2260784	0.0000009
all	922	2	2260784	0.0000009
all	923	2	2260784	0.0000009
all	924	2	2260784	0.0000009
all	925	2	2260784	0.0000009
all	926	2	2260784	0.0000009
all	928	10	2260784	0.0000044
all	929	6	2260784	0.0000027
all	930	4	2260784	0.0000018
all	932	2	2260784	0.0000009
all	933	6	2260784	0.0000027
all	934	6	2260784	0.0000027
all	935	6	2260784	0.0000027
all	937	2	2260784	0.0000009
all	938	4	2260784	0.0000018
all	940	2	2260784	0.0000009
all	942	2	2260784	0.0000009
all	943	6	2260784	0.0000027
all	945	2	2260784	0.0000009
all	947	4	2260784	0.0000018
all	948	2	2260784	0.0000009
all	952	2	2260784	0.0000009
all	953	2	2260784	0.0000009
all	957	2	2260784	0.0000009
all	963	2	2260784	0.0000009
all	964	2	2260784	0.0000009
all	969	2	2260784	0.0000009
all	979	2	2260784	0.0000009
all	988	2	2260784	0.0000009
all	994	2	2260784	0.0000009
all	998	2	2260784	0.0000009
all	999	2	2260784	0.0000009
all	1001	2	2260784	0.0000009
all	1002	2	2260784	0.0000009
all	1004	2	2260784	0.0000009
all	1006	2	2260784	0.0000009
all	1007	2	2260784	0.0000009
all	1008	2	2260784	0.0000009
all	1009	4	2260784	0.0000018
all	1011	6	2260784	0.0000027
all	1012	2	2260784	0.0000009
all	1013	2	2260784	0.0000009
all	1014	2	2260784	0.0000009
all	1015	6	2260784	0.0000027
all	1016	2	2260784	0.0000009
all	1018	6	2260784	0.0000027
all	1021	4	2260784	0.0000018
all	1022	4	2260784	0.0000018
all	1023	2	2260784	0.0000009
all	1024	2	2260784	0.0000009
all	1029	2	2260784	0.0000009
all	1065	2	2260784	0.0000009
all	1435	2	2260784	0.0000009
all	1530	2	2260784	0.0000009
all	1564	2	2260784	0.0000009
all	1577	2	2260784	0.0000009
all	1596	2	2260784	0.0000009
all	1624	2	2260784	0.0000009
all	1637	2	2260784	0.0000009
all	1644	2	2260784	0.0000009
all	1653	2	2260784	0.0000009
all	1682	2	2260784	0.0000009
all	1697	2	2260784	0.0000009
all	1726	2	2260784	0.0000009
all	1741	2	2260784	0.0000009
all	1750	2	2260784	0.0000009
all	1765	2	2260784	0.0000009
all	1782	2	2260784	0.0000009
all	1833	1	2260784	0.0000004
all	1969	1	2260784	0.0000004
all	1981	1	2260784	0.0000004
all	1985	1	2260784	0.0000004
all	1993	1	2260784	0.0000004
all	2010	1	2260784	0.0000004
all	2012	1	2260784	0.0000004
all	2033	1	2260784	0.0000004
all	2049	1	2260784	0.0000004
all	2066	1	2260784	0.0000004
all	2104	1	2260784	0.0000004
all	2131	1	2260784	0.0000004
all	2144	1	2260784	0.0000004
all	2151	1	2260784	0.0000004
all	2160	1	2260784	0.0000004
all	2185	1	2260784	0.0000004
all	2192	1	2260784	0.0000004
all	2200	1	2260784	0.0000004
all	2207	1	2260784	0.0000004
all	2231	1	2260784	0.0000004
all	2249	1	2260784	0.0000004
all	2264	1	2260784	0.0000004
all	2290	1	2260784	0.0000004
all	2296	1	2260784	0.0000004
all	2301	1	2260784	0.0000004
all	2303	1	2260784	0.0000004
all	2305	1	2260784	0.0000004
all	2308	1	2260784	0.0000004
all	2313	1	2260784	0.0000004
all	2327	1	2260784	0.0000004
all	2352	1	2260784	0.0000004
all	2384	1	2260784	0.0000004
all	2519	1	2260784	0.0000004
all	2559	2	2260784	0.0000009
all	2565	1	2260784	0.0000004
all	2573	1	2260784	0.0000004
all	2584	1	2260784	0.0000004
all	2609	1	2260784	0.0000004
all	2619	1	2260784	0.0000004
all	2642	1	2260784	0.0000004
all	2667	1	2260784	0.0000004
all	2670	1	2260784	0.0000004
all	2671	1	2260784	0.0000004
all	2672	1	2260784	0.0000004
all	2673	1	2260784	0.0000004
all	2678	1	2260784	0.0000004
all	2680	1	2260784	0.0000004
all	2684	1	2260784	0.0000004
all	2685	1	2260784	0.0000004
all	2690	1	2260784	0.0000004
all	2703	1	2260784	0.0000004
all	2717	1	2260784	0.0000004
all	2721	1	2260784	0.0000004
all	2726	1	2260784	0.0000004
all	2727	1	2260784	0.0000004
all	2728	1	2260784	0.0000004
all	2729	1	2260784	0.0000004
all	2734	1	2260784	0.0000004
all	2736	1	2260784	0.0000004
all	2738	2	2260784	0.0000009
