all	842	106	2260784	0.0000469
all	843	119	2260784	0.0000526
all	844	122	2260784	0.0000540
all	845	98	2260784	0.0000433
all	846	94	2260784	0.0000416
all	847	103	2260784	0.0000456
all	848	124	2260784	0.0000548
all	849	109	2260784	0.0000482
all	850	89	2260784	0.0000394
all	851	94	2260784	0.0000416
all	852	110	2260784	0.0000487
all	853	143	2260784	0.0000633
all	854	109	2260784	0.0000482
all	855	84	2260784	0.0000372
all	856	95	2260784	0.0000420
all	857	117	2260784	0.0000518
all	858	87	2260784	0.0000385
all	859	102	2260784	0.0000451
all	860	97	2260784	0.0000429
all	861	85	2260784	0.0000376
all	862	88	2260784	0.0000389
all	863	83	2260784	0.0000367
all	864	106	2260784	0.0000469
all	865	107	2260784	0.0000473
all	866	90	2260784	0.0000398
all	867	137	2260784	0.0000606
all	868	111	2260784	0.0000491
all	869	123	2260784	0.0000544
all	870	116	2260784	0.0000513
all	871	120	2260784	0.0000531
all	872	100	2260784	0.0000442
all	873	80	2260784	0.0000354
all	874	107	2260784	0.0000473
all	875	105	2260784	0.0000464
all	876	98	2260784	0.0000433
all	877	100	2260784	0.0000442
all	878	78	2260784	0.0000345
all	879	82	2260784	0.0000363
all	880	87	2260784	0.0000385
all	881	103	2260784	0.0000456
all	882	76	2260784	0.0000336
all	883	86	2260784	0.0000380
all	884	85	2260784	0.0000376
all	885	83	2260784	0.0000367
all	886	87	2260784	0.0000385
all	887	81	2260784	0.0000358
all	888	77	2260784	0.0000341
all	889	124	2260784	0.0000548
all	890	93	2260784	0.0000411
all	891	84	2260784	0.0000372
all	892	74	2260784	0.0000327
all	893	90	2260784	0.0000398
all	894	70	2260784	0.0000310
all	895	101	2260784	0.0000447
all	896	88	2260784	0.0000389
all	897	91	2260784	0.0000403
all	898	92	2260784	0.0000407
all	899	81	2260784	0.0000358
all	900	78	2260784	0.0000345
all	901	68	2260784	0.0000301
all	902	77	2260784	0.0000341
all	903	94	2260784	0.0000416
all	904	84	2260784	0.0000372
all	905	82	2260784	0.0000363
all	906	93	2260784	0.0000411
all	907	58	2260784	0.0000257
all	908	77	2260784	0.0000341
all	909	88	2260784	0.0000389
all	910	83	2260784	0.0000367
all	911	82	2260784	0.0000363
all	912	86	2260784	0.0000380
all	913	58	2260784	0.0000257
all	914	77	2260784	0.0000341
all	915	81	2260784	0.0000358
all	916	61	2260784	0.0000270
all	917	88	2260784	0.0000389
all	918	73	2260784	0.0000323
all	919	52	2260784	0.0000230
all	920	65	2260784	0.0000288
all	921	60	2260784	0.0000265
all	922	69	2260784	0.0000305
all	923	72	2260784	0.0000318
all	924	66	2260784	0.0000292
all	925	68	2260784	0.0000301
all	926	78	2260784	0.0000345
all	927	54	2260784	0.0000239
all	928	57	2260784	0.0000252
all	929	73	2260784	0.0000323
all	930	51	2260784	0.0000226
all	931	79	2260784	0.0000349
all	932	56	2260784	0.0000248
all	933	77	2260784	0.0000341
all	934	69	2260784	0.0000305
all	935	54	2260784	0.0000239
all	936	73	2260784	0.0000323
all	937	70	2260784	0.0000310
all	938	68	2260784	0.0000301
all	939	49	2260784	0.0000217
all	940	38	2260784	0.0000168
all	941	60	2260784	0.0000265
all	942	45	2260784	0.0000199
all	943	44	2260784	0.0000195
all	944	64	2260784	0.0000283
all	945	58	2260784	0.0000257
all	946	34	2260784	0.0000150
all	947	35	2260784	0.0000155
all	948	44	2260784	0.0000195
all	949	41	2260784	0.0000181
all	950	49	2260784	0.0000217
all	951	46	2260784	0.0000203
all	952	36	2260784	0.0000159
all	953	55	2260784	0.0000243
all	954	39	2260784	0.0000173
all	955	50	2260784	0.0000221
all	956	41	2260784	0.0000181
all	957	35	2260784	0.0000155
all	958	41	2260784	0.0000181
all	959	34	2260784	0.0000150
all	960	45	2260784	0.0000199
all	961	42	2260784	0.0000186
all	962	42	2260784	0.0000186
all	963	45	2260784	0.0000199
all	964	53	2260784	0.0000234
all	965	36	2260784	0.0000159
all	966	40	2260784	0.0000177
all	967	25	2260784	0.0000111
all	968	37	2260784	0.0000164
all	969	30	2260784	0.0000133
all	970	45	2260784	0.0000199
all	971	39	2260784	0.0000173
all	972	43	2260784	0.0000190
all	973	31	2260784	0.0000137
all	974	36	2260784	0.0000159
all	975	38	2260784	0.0000168
all	976	45	2260784	0.0000199
all	977	38	2260784	0.0000168
all	978	29	2260784	0.0000128
all	979	45	2260784	0.0000199
all	980	35	2260784	0.0000155
all	981	37	2260784	0.0000164
all	982	43	2260784	0.0000190
all	983	33	2260784	0.0000146
all	984	55	2260784	0.0000243
all	985	16	2260784	0.0000071
all	986	26	2260784	0.0000115
all	987	48	2260784	0.0000212
all	988	31	2260784	0.0000137
all	989	41	2260784	0.0000181
all	990	31	2260784	0.0000137
all	991	30	2260784	0.0000133
all	992	34	2260784	0.0000150
all	993	36	2260784	0.0000159
all	994	35	2260784	0.0000155
all	995	37	2260784	0.0000164
all	996	33	2260784	0.0000146
all	997	39	2260784	0.0000173
all	998	36	2260784	0.0000159
all	999	25	2260784	0.0000111
all	1000	21	2260784	0.0000093
all	1001	21	2260784	0.0000093
all	1002	20	2260784	0.0000088
all	1003	29	2260784	0.0000128
all	1004	31	2260784	0.0000137
all	1005	23	2260784	0.0000102
all	1006	29	2260784	0.0000128
all	1007	31	2260784	0.0000137
all	1008	19	2260784	0.0000084
all	1009	28	2260784	0.0000124
all	1010	31	2260784	0.0000137
all	1011	22	2260784	0.0000097
all	1012	30	2260784	0.0000133
all	1013	23	2260784	0.0000102
all	1014	24	2260784	0.0000106
all	1015	19	2260784	0.0000084
all	1016	18	2260784	0.0000080
all	1017	28	2260784	0.0000124
all	1018	31	2260784	0.0000137
all	1019	26	2260784	0.0000115
all	1020	32	2260784	0.0000142
all	1021	10	2260784	0.0000044
all	1022	13	2260784	0.0000058
all	1023	13	2260784	0.0000058
all	1024	16	2260784	0.0000071
all	1025	8	2260784	0.0000035
all	1026	9	2260784	0.0000040
all	1027	22	2260784	0.0000097
all	1028	8	2260784	0.0000035
all	1029	24	2260784	0.0000106
all	1030	14	2260784	0.0000062
all	1031	19	2260784	0.0000084
all	1032	14	2260784	0.0000062
all	1033	27	2260784	0.0000119
all	1034	26	2260784	0.0000115
all	1035	21	2260784	0.0000093
all	1036	24	2260784	0.0000106
all	1037	13	2260784	0.0000058
all	1038	11	2260784	0.0000049
all	1039	12	2260784	0.0000053
all	1040	11	2260784	0.0000049
all	1041	20	2260784	0.0000088
all	1042	16	2260784	0.0000071
all	1043	33	2260784	0.0000146
all	1044	21	2260784	0.0000093
all	1045	23	2260784	0.0000102
all	1046	12	2260784	0.0000053
all	1047	14	2260784	0.0000062
all	1048	26	2260784	0.0000115
all	1049	21	2260784	0.0000093
all	1050	12	2260784	0.0000053
all	1051	21	2260784	0.0000093
all	1052	21	2260784	0.0000093
all	1053	12	2260784	0.0000053
all	1054	10	2260784	0.0000044
all	1055	22	2260784	0.0000097
all	1056	17	2260784	0.0000075
all	1057	12	2260784	0.0000053
all	1058	14	2260784	0.0000062
all	1059	15	2260784	0.0000066
all	1060	13	2260784	0.0000058
all	1061	17	2260784	0.0000075
all	1062	21	2260784	0.0000093
all	1063	12	2260784	0.0000053
all	1064	13	2260784	0.0000058
all	1065	11	2260784	0.0000049
all	1066	13	2260784	0.0000058
all	1067	18	2260784	0.0000080
all	1068	13	2260784	0.0000058
all	1069	19	2260784	0.0000084
all	1070	3	2260784	0.0000013
all	1071	24	2260784	0.0000106
all	1072	13	2260784	0.0000058
all	1073	22	2260784	0.0000097
all	1074	21	2260784	0.0000093
all	1075	11	2260784	0.0000049
all	1076	17	2260784	0.0000075
all	1077	14	2260784	0.0000062
all	1078	19	2260784	0.0000084
all	1079	25	2260784	0.0000111
all	1080	21	2260784	0.0000093
all	1081	23	2260784	0.0000102
all	1082	9	2260784	0.0000040
all	1083	8	2260784	0.0000035
all	1084	7	2260784	0.0000031
all	1085	15	2260784	0.0000066
all	1086	13	2260784	0.0000058
all	1087	18	2260784	0.0000080
all	1088	5	2260784	0.0000022
all	1089	14	2260784	0.0000062
all	1090	9	2260784	0.0000040
all	1091	17	2260784	0.0000075
all	1092	13	2260784	0.0000058
all	1093	15	2260784	0.0000066
all	1094	15	2260784	0.0000066
all	1095	14	2260784	0.0000062
all	1096	15	2260784	0.0000066
all	1097	3	2260784	0.0000013
all	1098	9	2260784	0.0000040
all	1099	11	2260784	0.0000049
all	1100	12	2260784	0.0000053
all	1101	12	2260784	0.0000053
all	1102	8	2260784	0.0000035
all	1103	10	2260784	0.0000044
all	1104	7	2260784	0.0000031
all	1105	9	2260784	0.0000040
all	1106	10	2260784	0.0000044
all	1107	21	2260784	0.0000093
all	1108	8	2260784	0.0000035
all	1109	17	2260784	0.0000075
all	1110	13	2260784	0.0000058
all	1111	14	2260784	0.0000062
all	1112	15	2260784	0.0000066
all	1113	11	2260784	0.0000049
all	1114	10	2260784	0.0000044
all	1115	18	2260784	0.0000080
all	1116	8	2260784	0.0000035
all	1117	23	2260784	0.0000102
all	1118	8	2260784	0.0000035
all	1119	4	2260784	0.0000018
all	1120	14	2260784	0.0000062
all	1121	16	2260784	0.0000071
all	1122	9	2260784	0.0000040
all	1123	15	2260784	0.0000066
all	1124	11	2260784	0.0000049
all	1125	18	2260784	0.0000080
all	1126	2	2260784	0.0000009
all	1127	12	2260784	0.0000053
all	1128	8	2260784	0.0000035
all	1129	16	2260784	0.0000071
all	1130	20	2260784	0.0000088
all	1131	9	2260784	0.0000040
all	1132	9	2260784	0.0000040
all	1133	8	2260784	0.0000035
all	1134	8	2260784	0.0000035
all	1135	17	2260784	0.0000075
all	1136	19	2260784	0.0000084
all	1137	13	2260784	0.0000058
all	1138	15	2260784	0.0000066
all	1139	4	2260784	0.0000018
all	1140	7	2260784	0.0000031
all	1141	13	2260784	0.0000058
all	1142	6	2260784	0.0000027
all	1143	17	2260784	0.0000075
all	1144	26	2260784	0.0000115
all	1145	24	2260784	0.0000106
all	1146	14	2260784	0.0000062
all	1147	11	2260784	0.0000049
all	1148	12	2260784	0.0000053
all	1149	12	2260784	0.0000053
all	1150	17	2260784	0.0000075
all	1151	9	2260784	0.0000040
all	1152	9	2260784	0.0000040
all	1153	7	2260784	0.0000031
all	1154	8	2260784	0.0000035
all	1155	13	2260784	0.0000058
all	1156	12	2260784	0.0000053
all	1157	13	2260784	0.0000058
all	1158	6	2260784	0.0000027
all	1159	14	2260784	0.0000062
all	1160	13	2260784	0.0000058
all	1161	14	2260784	0.0000062
all	1162	8	2260784	0.0000035
all	1163	2	2260784	0.0000009
all	1164	6	2260784	0.0000027
all	1165	3	2260784	0.0000013
all	1166	5	2260784	0.0000022
all	1167	17	2260784	0.0000075
all	1168	12	2260784	0.0000053
all	1169	8	2260784	0.0000035
all	1170	11	2260784	0.0000049
all	1171	8	2260784	0.0000035
all	1172	11	2260784	0.0000049
all	1173	9	2260784	0.0000040
all	1174	7	2260784	0.0000031
all	1175	20	2260784	0.0000088
all	1176	10	2260784	0.0000044
all	1177	12	2260784	0.0000053
all	1178	10	2260784	0.0000044
all	1179	10	2260784	0.0000044
all	1180	17	2260784	0.0000075
all	1181	13	2260784	0.0000058
all	1182	19	2260784	0.0000084
all	1183	17	2260784	0.0000075
all	1184	13	2260784	0.0000058
all	1185	21	2260784	0.0000093
all	1186	16	2260784	0.0000071
all	1187	13	2260784	0.0000058
all	1188	4	2260784	0.0000018
all	1189	6	2260784	0.0000027
all	1190	12	2260784	0.0000053
all	1191	5	2260784	0.0000022
all	1192	18	2260784	0.0000080
all	1193	14	2260784	0.0000062
all	1194	17	2260784	0.0000075
all	1195	12	2260784	0.0000053
all	1196	10	2260784	0.0000044
all	1197	9	2260784	0.0000040
all	1198	13	2260784	0.0000058
all	1199	10	2260784	0.0000044
all	1200	12	2260784	0.0000053
all	1201	11	2260784	0.0000049
all	1202	8	2260784	0.0000035
all	1203	10	2260784	0.0000044
all	1204	8	2260784	0.0000035
all	1205	12	2260784	0.0000053
all	1206	16	2260784	0.0000071
all	1207	1	2260784	0.0000004
all	1208	16	2260784	0.0000071
all	1209	11	2260784	0.0000049
all	1210	15	2260784	0.0000066
all	1211	14	2260784	0.0000062
all	1212	14	2260784	0.0000062
all	1213	5	2260784	0.0000022
all	1214	22	2260784	0.0000097
all	1215	18	2260784	0.0000080
all	1216	8	2260784	0.0000035
all	1217	4	2260784	0.0000018
all	1218	10	2260784	0.0000044
all	1219	8	2260784	0.0000035
all	1220	7	2260784	0.0000031
all	1221	7	2260784	0.0000031
all	1222	8	2260784	0.0000035
all	1223	8	2260784	0.0000035
all	1224	5	2260784	0.0000022
all	1225	11	2260784	0.0000049
all	1226	15	2260784	0.0000066
all	1227	15	2260784	0.0000066
all	1228	3	2260784	0.0000013
all	1229	2	2260784	0.0000009
all	1230	12	2260784	0.0000053
all	1231	12	2260784	0.0000053
all	1232	14	2260784	0.0000062
all	1233	14	2260784	0.0000062
all	1234	16	2260784	0.0000071
all	1235	12	2260784	0.0000053
all	1236	10	2260784	0.0000044
all	1237	6	2260784	0.0000027
all	1238	17	2260784	0.0000075
all	1239	9	2260784	0.0000040
all	1240	7	2260784	0.0000031
all	1241	12	2260784	0.0000053
all	1242	5	2260784	0.0000022
all	1243	15	2260784	0.0000066
all	1244	9	2260784	0.0000040
all	1245	6	2260784	0.0000027
all	1246	5	2260784	0.0000022
all	1247	6	2260784	0.0000027
all	1248	8	2260784	0.0000035
all	1249	5	2260784	0.0000022
all	1250	8	2260784	0.0000035
all	1251	12	2260784	0.0000053
all	1252	11	2260784	0.0000049
all	1253	4	2260784	0.0000018
all	1254	7	2260784	0.0000031
all	1255	4	2260784	0.0000018
all	1256	9	2260784	0.0000040
all	1257	6	2260784	0.0000027
all	1258	8	2260784	0.0000035
all	1259	11	2260784	0.0000049
all	1260	4	2260784	0.0000018
all	1261	8	2260784	0.0000035
all	1262	6	2260784	0.0000027
all	1263	9	2260784	0.0000040
all	1264	6	2260784	0.0000027
all	1265	3	2260784	0.0000013
all	1266	4	2260784	0.0000018
all	1267	10	2260784	0.0000044
all	1268	9	2260784	0.0000040
all	1269	8	2260784	0.0000035
all	1270	10	2260784	0.0000044
all	1271	9	2260784	0.0000040
all	1272	13	2260784	0.0000058
all	1273	11	2260784	0.0000049
all	1274	6	2260784	0.0000027
all	1275	8	2260784	0.0000035
all	1276	7	2260784	0.0000031
all	1277	10	2260784	0.0000044
all	1278	11	2260784	0.0000049
all	1279	6	2260784	0.0000027
all	1280	11	2260784	0.0000049
all	1281	6	2260784	0.0000027
all	1282	2	2260784	0.0000009
all	1283	4	2260784	0.0000018
all	1284	2	2260784	0.0000009
all	1285	8	2260784	0.0000035
all	1286	9	2260784	0.0000040
all	1287	4	2260784	0.0000018
all	1288	7	2260784	0.0000031
all	1289	5	2260784	0.0000022
all	1290	9	2260784	0.0000040
all	1291	6	2260784	0.0000027
all	1292	3	2260784	0.0000013
all	1293	2	2260784	0.0000009
all	1294	9	2260784	0.0000040
all	1295	10	2260784	0.0000044
all	1296	5	2260784	0.0000022
all	1297	5	2260784	0.0000022
all	1298	11	2260784	0.0000049
all	1299	8	2260784	0.0000035
all	1300	5	2260784	0.0000022
all	1301	5	2260784	0.0000022
all	1302	1	2260784	0.0000004
all	1303	1	2260784	0.0000004
all	1304	8	2260784	0.0000035
all	1306	4	2260784	0.0000018
all	1307	4	2260784	0.0000018
all	1308	6	2260784	0.0000027
all	1309	12	2260784	0.0000053
all	1310	4	2260784	0.0000018
all	1311	9	2260784	0.0000040
all	1312	3	2260784	0.0000013
all	1313	8	2260784	0.0000035
all	1314	6	2260784	0.0000027
all	1316	4	2260784	0.0000018
all	1318	8	2260784	0.0000035
all	1319	7	2260784	0.0000031
all	1320	8	2260784	0.0000035
all	1322	8	2260784	0.0000035
all	1323	13	2260784	0.0000058
all	1324	5	2260784	0.0000022
all	1325	2	2260784	0.0000009
all	1326	5	2260784	0.0000022
all	1327	2	2260784	0.0000009
all	1328	6	2260784	0.0000027
all	1329	1	2260784	0.0000004
all	1330	4	2260784	0.0000018
all	1331	4	2260784	0.0000018
all	1332	8	2260784	0.0000035
all	1333	12	2260784	0.0000053
all	1334	3	2260784	0.0000013
all	1335	8	2260784	0.0000035
all	1336	11	2260784	0.0000049
all	1337	6	2260784	0.0000027
all	1338	6	2260784	0.0000027
all	1339	8	2260784	0.0000035
all	1340	10	2260784	0.0000044
all	1341	5	2260784	0.0000022
all	1342	6	2260784	0.0000027
all	1343	5	2260784	0.0000022
all	1344	1	2260784	0.0000004
all	1345	11	2260784	0.0000049
all	1346	5	2260784	0.0000022
all	1347	7	2260784	0.0000031
all	1348	4	2260784	0.0000018
all	1349	5	2260784	0.0000022
all	1350	4	2260784	0.0000018
all	1351	8	2260784	0.0000035
all	1352	3	2260784	0.0000013
all	1353	2	2260784	0.0000009
all	1354	6	2260784	0.0000027
all	1355	3	2260784	0.0000013
all	1356	6	2260784	0.0000027
all	1357	6	2260784	0.0000027
all	1358	2	2260784	0.0000009
all	1359	4	2260784	0.0000018
all	1360	9	2260784	0.0000040
all	1361	7	2260784	0.0000031
all	1363	1	2260784	0.0000004
all	1365	7	2260784	0.0000031
all	1366	6	2260784	0.0000027
all	1367	3	2260784	0.0000013
all	1368	3	2260784	0.0000013
all	1369	5	2260784	0.0000022
all	1370	4	2260784	0.0000018
all	1371	1	2260784	0.0000004
all	1372	5	2260784	0.0000022
all	1373	4	2260784	0.0000018
all	1374	4	2260784	0.0000018
all	1376	2	2260784	0.0000009
all	1377	2	2260784	0.0000009
all	1379	4	2260784	0.0000018
all	1380	6	2260784	0.0000027
all	1381	8	2260784	0.0000035
all	1382	1	2260784	0.0000004
all	1383	2	2260784	0.0000009
all	1384	4	2260784	0.0000018
all	1386	2	2260784	0.0000009
all	1387	1	2260784	0.0000004
all	1388	6	2260784	0.0000027
all	1389	10	2260784	0.0000044
all	1390	4	2260784	0.0000018
all	1391	2	2260784	0.0000009
all	1392	7	2260784	0.0000031
all	1393	3	2260784	0.0000013
all	1394	3	2260784	0.0000013
all	1395	5	2260784	0.0000022
all	1396	8	2260784	0.0000035
all	1397	4	2260784	0.0000018
all	1398	2	2260784	0.0000009
all	1399	5	2260784	0.0000022
all	1400	1	2260784	0.0000004
all	1401	1	2260784	0.0000004
all	1402	2	2260784	0.0000009
all	1403	10	2260784	0.0000044
all	1404	4	2260784	0.0000018
all	1406	1	2260784	0.0000004
all	1407	2	2260784	0.0000009
all	1408	2	2260784	0.0000009
all	1409	1	2260784	0.0000004
all	1410	2	2260784	0.0000009
all	1411	6	2260784	0.0000027
all	1412	4	2260784	0.0000018
all	1413	1	2260784	0.0000004
all	1414	2	2260784	0.0000009
all	1415	3	2260784	0.0000013
all	1416	3	2260784	0.0000013
all	1417	2	2260784	0.0000009
all	1418	3	2260784	0.0000013
all	1419	2	2260784	0.0000009
all	1420	2	2260784	0.0000009
all	1421	1	2260784	0.0000004
all	1422	2	2260784	0.0000009
all	1423	2	2260784	0.0000009
all	1424	2	2260784	0.0000009
all	1425	2	2260784	0.0000009
all	1426	6	2260784	0.0000027
all	1427	4	2260784	0.0000018
all	1428	4	2260784	0.0000018
all	1429	4	2260784	0.0000018
all	1432	1	2260784	0.0000004
all	1433	5	2260784	0.0000022
all	1434	1	2260784	0.0000004
all	1435	3	2260784	0.0000013
all	1436	4	2260784	0.0000018
all	1437	3	2260784	0.0000013
all	1438	2	2260784	0.0000009
all	1439	2	2260784	0.0000009
all	1440	4	2260784	0.0000018
all	1441	3	2260784	0.0000013
all	1444	3	2260784	0.0000013
all	1446	2	2260784	0.0000009
all	1449	4	2260784	0.0000018
all	1450	1	2260784	0.0000004
all	1452	2	2260784	0.0000009
all	1453	4	2260784	0.0000018
all	1454	3	2260784	0.0000013
all	1455	4	2260784	0.0000018
all	1456	3	2260784	0.0000013
all	1457	9	2260784	0.0000040
all	1458	3	2260784	0.0000013
all	1459	1	2260784	0.0000004
all	1461	2	2260784	0.0000009
all	1462	2	2260784	0.0000009
all	1464	2	2260784	0.0000009
all	1465	5	2260784	0.0000022
all	1466	3	2260784	0.0000013
all	1467	2	2260784	0.0000009
all	1468	3	2260784	0.0000013
all	1469	4	2260784	0.0000018
all	1470	3	2260784	0.0000013
all	1471	4	2260784	0.0000018
all	1472	2	2260784	0.0000009
all	1476	4	2260784	0.0000018
all	1477	4	2260784	0.0000018
all	1478	2	2260784	0.0000009
all	1479	6	2260784	0.0000027
all	1480	5	2260784	0.0000022
all	1482	5	2260784	0.0000022
all	1483	7	2260784	0.0000031
all	1484	6	2260784	0.0000027
all	1485	4	2260784	0.0000018
all	1486	6	2260784	0.0000027
all	1487	6	2260784	0.0000027
all	1488	7	2260784	0.0000031
all	1489	2	2260784	0.0000009
all	1490	11	2260784	0.0000049
all	1491	9	2260784	0.0000040
all	1492	8	2260784	0.0000035
all	1493	4	2260784	0.0000018
all	1494	6	2260784	0.0000027
all	1495	8	2260784	0.0000035
all	1496	2	2260784	0.0000009
all	1497	6	2260784	0.0000027
all	1498	1	2260784	0.0000004
all	1499	2	2260784	0.0000009
all	1500	2	2260784	0.0000009
all	1501	7	2260784	0.0000031
all	1502	2	2260784	0.0000009
all	1503	2	2260784	0.0000009
all	1504	2	2260784	0.0000009
all	1505	2	2260784	0.0000009
all	1507	6	2260784	0.0000027
all	1508	6	2260784	0.0000027
all	1510	4	2260784	0.0000018
all	1511	3	2260784	0.0000013
all	1512	2	2260784	0.0000009
all	1513	4	2260784	0.0000018
all	1519	2	2260784	0.0000009
all	1520	1	2260784	0.0000004
all	1521	4	2260784	0.0000018
all	1522	1	2260784	0.0000004
all	1523	2	2260784	0.0000009
all	1524	1	2260784	0.0000004
all	1525	2	2260784	0.0000009
all	1526	4	2260784	0.0000018
all	1527	3	2260784	0.0000013
all	1529	4	2260784	0.0000018
all	1530	3	2260784	0.0000013
all	1532	6	2260784	0.0000027
all	1533	6	2260784	0.0000027
all	1536	3	2260784	0.0000013
all	1537	6	2260784	0.0000027
all	1538	2	2260784	0.0000009
all	1539	2	2260784	0.0000009
all	1540	2	2260784	0.0000009
all	1541	4	2260784	0.0000018
all	1542	5	2260784	0.0000022
all	1543	2	2260784	0.0000009
all	1545	2	2260784	0.0000009
all	1547	7	2260784	0.0000031
all	1548	2	2260784	0.0000009
all	1549	3	2260784	0.0000013
all	1550	2	2260784	0.0000009
all	1551	1	2260784	0.0000004
all	1552	2	2260784	0.0000009
all	1554	6	2260784	0.0000027
all	1555	1	2260784	0.0000004
all	1556	4	2260784	0.0000018
all	1557	5	2260784	0.0000022
all	1559	2	2260784	0.0000009
all	1560	2	2260784	0.0000009
all	1561	8	2260784	0.0000035
all	1562	1	2260784	0.0000004
all	1563	4	2260784	0.0000018
all	1564	6	2260784	0.0000027
all	1566	2	2260784	0.0000009
all	1567	3	2260784	0.0000013
all	1569	2	2260784	0.0000009
all	1570	1	2260784	0.0000004
all	1571	2	2260784	0.0000009
all	1572	3	2260784	0.0000013
all	1573	2	2260784	0.0000009
all	1575	2	2260784	0.0000009
all	1576	4	2260784	0.0000018
all	1578	1	2260784	0.0000004
all	1579	3	2260784	0.0000013
all	1581	9	2260784	0.0000040
all	1582	5	2260784	0.0000022
all	1583	2	2260784	0.0000009
all	1584	2	2260784	0.0000009
all	1586	1	2260784	0.0000004
all	1588	3	2260784	0.0000013
all	1589	2	2260784	0.0000009
all	1590	5	2260784	0.0000022
all	1591	3	2260784	0.0000013
all	1593	8	2260784	0.0000035
all	1595	3	2260784	0.0000013
all	1596	2	2260784	0.0000009
all	1597	4	2260784	0.0000018
all	1600	6	2260784	0.0000027
all	1602	2	2260784	0.0000009
all	1603	4	2260784	0.0000018
all	1604	2	2260784	0.0000009
all	1605	4	2260784	0.0000018
all	1606	4	2260784	0.0000018
all	1607	3	2260784	0.0000013
all	1608	3	2260784	0.0000013
all	1609	3	2260784	0.0000013
all	1610	9	2260784	0.0000040
all	1611	7	2260784	0.0000031
all	1612	1	2260784	0.0000004
all	1613	6	2260784	0.0000027
all	1614	6	2260784	0.0000027
all	1615	4	2260784	0.0000018
all	1617	6	2260784	0.0000027
all	1618	2	2260784	0.0000009
all	1619	1	2260784	0.0000004
all	1620	4	2260784	0.0000018
all	1621	1	2260784	0.0000004
all	1622	2	2260784	0.0000009
all	1623	1	2260784	0.0000004
all	1624	4	2260784	0.0000018
all	1626	2	2260784	0.0000009
all	1627	2	2260784	0.0000009
all	1628	2	2260784	0.0000009
all	1629	5	2260784	0.0000022
all	1630	6	2260784	0.0000027
all	1631	4	2260784	0.0000018
all	1632	4	2260784	0.0000018
all	1633	4	2260784	0.0000018
all	1634	5	2260784	0.0000022
all	1635	3	2260784	0.0000013
all	1637	6	2260784	0.0000027
all	1638	9	2260784	0.0000040
all	1641	3	2260784	0.0000013
all	1642	4	2260784	0.0000018
all	1643	2	2260784	0.0000009
all	1645	4	2260784	0.0000018
all	1646	4	2260784	0.0000018
all	1647	4	2260784	0.0000018
all	1648	3	2260784	0.0000013
all	1649	2	2260784	0.0000009
all	1650	1	2260784	0.0000004
all	1653	4	2260784	0.0000018
all	1654	2	2260784	0.0000009
all	1656	9	2260784	0.0000040
all	1660	2	2260784	0.0000009
all	1662	2	2260784	0.0000009
all	1663	5	2260784	0.0000022
all	1664	2	2260784	0.0000009
all	1665	2	2260784	0.0000009
all	1666	4	2260784	0.0000018
all	1667	2	2260784	0.0000009
all	1668	1	2260784	0.0000004
all	1669	2	2260784	0.0000009
all	1671	3	2260784	0.0000013
all	1672	2	2260784	0.0000009
all	1673	2	2260784	0.0000009
all	1674	2	2260784	0.0000009
all	1679	2	2260784	0.0000009
all	1680	2	2260784	0.0000009
all	1681	2	2260784	0.0000009
all	1683	1	2260784	0.0000004
all	1685	2	2260784	0.0000009
all	1686	1	2260784	0.0000004
all	1688	2	2260784	0.0000009
all	1690	2	2260784	0.0000009
all	1691	2	2260784	0.0000009
all	1692	2	2260784	0.0000009
all	1693	4	2260784	0.0000018
all	1694	1	2260784	0.0000004
all	1695	8	2260784	0.0000035
all	1696	2	2260784	0.0000009
all	1697	1	2260784	0.0000004
all	1698	2	2260784	0.0000009
all	1701	4	2260784	0.0000018
all	1704	2	2260784	0.0000009
all	1705	4	2260784	0.0000018
all	1706	1	2260784	0.0000004
all	1707	2	2260784	0.0000009
all	1709	8	2260784	0.0000035
all	1710	2	2260784	0.0000009
all	1711	1	2260784	0.0000004
all	1713	2	2260784	0.0000009
all	1714	2	2260784	0.0000009
all	1715	2	2260784	0.0000009
all	1717	2	2260784	0.0000009
all	1720	2	2260784	0.0000009
all	1724	2	2260784	0.0000009
all	1725	2	2260784	0.0000009
all	1728	1	2260784	0.0000004
all	1730	2	2260784	0.0000009
all	1733	2	2260784	0.0000009
all	1735	1	2260784	0.0000004
all	1736	4	2260784	0.0000018
all	1738	2	2260784	0.0000009
all	1739	4	2260784	0.0000018
all	1740	1	2260784	0.0000004
all	1742	2	2260784	0.0000009
all	1743	2	2260784	0.0000009
all	1744	2	2260784	0.0000009
all	1747	1	2260784	0.0000004
all	1748	2	2260784	0.0000009
all	1750	2	2260784	0.0000009
all	1756	1	2260784	0.0000004
all	1757	4	2260784	0.0000018
all	1758	3	2260784	0.0000013
all	1759	2	2260784	0.0000009
all	1760	1	2260784	0.0000004
all	1761	4	2260784	0.0000018
all	1764	4	2260784	0.0000018
all	1765	3	2260784	0.0000013
all	1767	3	2260784	0.0000013
all	1768	3	2260784	0.0000013
all	1773	2	2260784	0.0000009
all	1774	2	2260784	0.0000009
all	1775	3	2260784	0.0000013
all	1776	1	2260784	0.0000004
all	1777	1	2260784	0.0000004
all	1778	2	2260784	0.0000009
all	1779	2	2260784	0.0000009
all	1780	4	2260784	0.0000018
all	1781	3	2260784	0.0000013
