all	245	3356	2260784	0.0014844
all	246	3349	2260784	0.0014813
all	247	3164	2260784	0.0013995
all	248	3395	2260784	0.0015017
all	249	3252	2260784	0.0014384
all	250	3288	2260784	0.0014544
all	251	3152	2260784	0.0013942
all	252	3156	2260784	0.0013960
all	253	3237	2260784	0.0014318
all	254	3224	2260784	0.0014261
all	255	3270	2260784	0.0014464
all	256	3146	2260784	0.0013916
all	257	3143	2260784	0.0013902
all	258	3195	2260784	0.0014132
all	259	3176	2260784	0.0014048
all	260	3143	2260784	0.0013902
all	261	3150	2260784	0.0013933
all	262	3035	2260784	0.0013425
all	263	2967	2260784	0.0013124
all	264	2983	2260784	0.0013195
all	265	2994	2260784	0.0013243
all	266	2988	2260784	0.0013217
all	267	2927	2260784	0.0012947
all	268	3008	2260784	0.0013305
all	269	2930	2260784	0.0012960
all	270	2978	2260784	0.0013172
all	271	2888	2260784	0.0012774
all	272	2949	2260784	0.0013044
all	273	2942	2260784	0.0013013
all	274	3042	2260784	0.0013456
all	275	2949	2260784	0.0013044
all	276	2781	2260784	0.0012301
all	277	2822	2260784	0.0012482
all	278	2897	2260784	0.0012814
all	279	2790	2260784	0.0012341
all	280	2857	2260784	0.0012637
all	281	2914	2260784	0.0012889
all	282	2920	2260784	0.0012916
all	283	2698	2260784	0.0011934
all	284	2870	2260784	0.0012695
all	285	2830	2260784	0.0012518
all	286	2777	2260784	0.0012283
all	287	2758	2260784	0.0012199
all	288	2755	2260784	0.0012186
all	289	2741	2260784	0.0012124
all	290	2739	2260784	0.0012115
all	291	2881	2260784	0.0012743
all	292	2811	2260784	0.0012434
all	293	2657	2260784	0.0011753
all	294	2617	2260784	0.0011576
all	295	2673	2260784	0.0011823
all	296	2665	2260784	0.0011788
all	297	2605	2260784	0.0011523
all	298	2549	2260784	0.0011275
all	299	2619	2260784	0.0011584
all	300	2555	2260784	0.0011301
all	301	2646	2260784	0.0011704
all	302	2643	2260784	0.0011691
all	303	2634	2260784	0.0011651
all	304	2750	2260784	0.0012164
all	305	2594	2260784	0.0011474
all	306	2549	2260784	0.0011275
all	307	2534	2260784	0.0011209
all	308	2518	2260784	0.0011138
all	309	2607	2260784	0.0011531
all	310	2478	2260784	0.0010961
all	311	2551	2260784	0.0011284
all	312	2566	2260784	0.0011350
all	313	2583	2260784	0.0011425
all	314	2401	2260784	0.0010620
all	315	2440	2260784	0.0010793
all	316	2338	2260784	0.0010342
all	317	2383	2260784	0.0010541
all	318	2508	2260784	0.0011093
all	319	2463	2260784	0.0010894
all	320	2436	2260784	0.0010775
all	321	2508	2260784	0.0011093
all	322	2401	2260784	0.0010620
all	323	2387	2260784	0.0010558
all	324	2313	2260784	0.0010231
all	325	2278	2260784	0.0010076
all	326	2317	2260784	0.0010249
all	327	2437	2260784	0.0010779
all	328	2220	2260784	0.0009820
all	329	2328	2260784	0.0010297
all	330	2276	2260784	0.0010067
all	331	2270	2260784	0.0010041
all	332	2177	2260784	0.0009629
all	333	2233	2260784	0.0009877
all	334	2170	2260784	0.0009598
all	335	2157	2260784	0.0009541
all	336	2192	2260784	0.0009696
all	337	2281	2260784	0.0010089
all	338	2159	2260784	0.0009550
all	339	2014	2260784	0.0008908
all	340	2149	2260784	0.0009506
all	341	2056	2260784	0.0009094
all	342	2013	2260784	0.0008904
all	343	1965	2260784	0.0008692
all	344	2008	2260784	0.0008882
all	345	2033	2260784	0.0008992
all	346	1944	2260784	0.0008599
all	347	1942	2260784	0.0008590
all	348	1995	2260784	0.0008824
all	349	1949	2260784	0.0008621
all	350	1860	2260784	0.0008227
all	351	1981	2260784	0.0008762
all	352	1931	2260784	0.0008541
all	353	1875	2260784	0.0008294
all	354	2098	2260784	0.0009280
all	355	1950	2260784	0.0008625
all	356	1861	2260784	0.0008232
all	357	1905	2260784	0.0008426
all	358	1926	2260784	0.0008519
all	359	1831	2260784	0.0008099
all	360	1945	2260784	0.0008603
all	361	1827	2260784	0.0008081
all	362	1830	2260784	0.0008095
all	363	1799	2260784	0.0007957
all	364	1804	2260784	0.0007980
all	365	1928	2260784	0.0008528
all	366	1736	2260784	0.0007679
all	367	1826	2260784	0.0008077
all	368	1724	2260784	0.0007626
all	369	1709	2260784	0.0007559
all	370	1811	2260784	0.0008010
all	371	1759	2260784	0.0007780
all	372	1776	2260784	0.0007856
all	373	1660	2260784	0.0007343
all	374	1728	2260784	0.0007643
all	375	1757	2260784	0.0007772
all	376	1699	2260784	0.0007515
all	377	1869	2260784	0.0008267
all	378	1691	2260784	0.0007480
all	379	1649	2260784	0.0007294
all	380	1697	2260784	0.0007506
all	381	1615	2260784	0.0007144
all	382	1712	2260784	0.0007573
all	383	1751	2260784	0.0007745
all	384	1595	2260784	0.0007055
all	385	1635	2260784	0.0007232
all	386	1648	2260784	0.0007290
all	387	1596	2260784	0.0007059
all	388	1489	2260784	0.0006586
all	389	1680	2260784	0.0007431
all	390	1593	2260784	0.0007046
all	391	1553	2260784	0.0006869
all	392	1627	2260784	0.0007197
all	393	1612	2260784	0.0007130
all	394	1539	2260784	0.0006807
all	395	1596	2260784	0.0007059
all	396	1522	2260784	0.0006732
all	397	1664	2260784	0.0007360
all	398	1472	2260784	0.0006511
all	399	1423	2260784	0.0006294
all	400	1519	2260784	0.0006719
all	401	1459	2260784	0.0006454
all	402	1494	2260784	0.0006608
all	403	1450	2260784	0.0006414
all	404	1402	2260784	0.0006201
all	405	1406	2260784	0.0006219
all	406	1541	2260784	0.0006816
all	407	1455	2260784	0.0006436
all	408	1398	2260784	0.0006184
all	409	1623	2260784	0.0007179
all	410	1480	2260784	0.0006546
all	411	1429	2260784	0.0006321
all	412	1403	2260784	0.0006206
all	413	1377	2260784	0.0006091
all	414	1363	2260784	0.0006029
all	415	1503	2260784	0.0006648
all	416	1365	2260784	0.0006038
all	417	1301	2260784	0.0005755
all	418	1371	2260784	0.0006064
all	419	1377	2260784	0.0006091
all	420	1375	2260784	0.0006082
all	421	1371	2260784	0.0006064
all	422	1353	2260784	0.0005985
all	423	1510	2260784	0.0006679
all	424	1358	2260784	0.0006007
all	425	1331	2260784	0.0005887
all	426	1253	2260784	0.0005542
all	427	1270	2260784	0.0005618
all	428	1362	2260784	0.0006024
all	429	1288	2260784	0.0005697
all	430	1225	2260784	0.0005418
all	431	1266	2260784	0.0005600
all	432	1329	2260784	0.0005878
all	433	1318	2260784	0.0005830
all	434	1345	2260784	0.0005949
all	435	1196	2260784	0.0005290
all	436	1330	2260784	0.0005883
all	437	1287	2260784	0.0005693
all	438	1227	2260784	0.0005427
all	439	1226	2260784	0.0005423
all	440	1171	2260784	0.0005180
all	441	1151	2260784	0.0005091
all	442	1142	2260784	0.0005051
all	443	1134	2260784	0.0005016
all	444	1075	2260784	0.0004755
all	445	1132	2260784	0.0005007
all	446	1183	2260784	0.0005233
all	447	1097	2260784	0.0004852
all	448	1155	2260784	0.0005109
all	449	1081	2260784	0.0004782
all	450	1088	2260784	0.0004812
all	451	1106	2260784	0.0004892
all	452	1119	2260784	0.0004950
all	453	1179	2260784	0.0005215
all	454	1145	2260784	0.0005065
all	455	1086	2260784	0.0004804
all	456	1001	2260784	0.0004428
all	457	1059	2260784	0.0004684
all	458	1112	2260784	0.0004919
all	459	1144	2260784	0.0005060
all	460	1056	2260784	0.0004671
all	461	1025	2260784	0.0004534
all	462	1068	2260784	0.0004724
all	463	1083	2260784	0.0004790
all	464	998	2260784	0.0004414
all	465	1054	2260784	0.0004662
all	466	1035	2260784	0.0004578
all	467	957	2260784	0.0004233
all	468	994	2260784	0.0004397
all	469	974	2260784	0.0004308
all	470	993	2260784	0.0004392
all	471	920	2260784	0.0004069
all	472	978	2260784	0.0004326
all	473	911	2260784	0.0004030
all	474	886	2260784	0.0003919
all	475	970	2260784	0.0004291
all	476	910	2260784	0.0004025
all	477	978	2260784	0.0004326
all	478	982	2260784	0.0004344
all	479	916	2260784	0.0004052
all	480	930	2260784	0.0004114
all	481	975	2260784	0.0004313
all	482	944	2260784	0.0004176
all	483	1017	2260784	0.0004498
all	484	939	2260784	0.0004153
all	485	982	2260784	0.0004344
all	486	903	2260784	0.0003994
all	487	975	2260784	0.0004313
all	488	849	2260784	0.0003755
all	489	860	2260784	0.0003804
all	490	873	2260784	0.0003861
all	491	888	2260784	0.0003928
all	492	851	2260784	0.0003764
all	493	859	2260784	0.0003800
all	494	922	2260784	0.0004078
all	495	865	2260784	0.0003826
all	496	824	2260784	0.0003645
all	497	832	2260784	0.0003680
all	498	863	2260784	0.0003817
all	499	793	2260784	0.0003508
all	500	822	2260784	0.0003636
all	501	763	2260784	0.0003375
all	502	832	2260784	0.0003680
all	503	804	2260784	0.0003556
all	504	779	2260784	0.0003446
all	505	823	2260784	0.0003640
all	506	854	2260784	0.0003777
all	507	805	2260784	0.0003561
all	508	688	2260784	0.0003043
all	509	730	2260784	0.0003229
all	510	719	2260784	0.0003180
all	511	724	2260784	0.0003202
all	512	769	2260784	0.0003401
all	513	775	2260784	0.0003428
all	514	734	2260784	0.0003247
all	515	692	2260784	0.0003061
all	516	701	2260784	0.0003101
all	517	714	2260784	0.0003158
all	518	720	2260784	0.0003185
all	519	698	2260784	0.0003087
all	520	669	2260784	0.0002959
all	521	636	2260784	0.0002813
all	522	700	2260784	0.0003096
all	523	743	2260784	0.0003286
all	524	656	2260784	0.0002902
all	525	642	2260784	0.0002840
all	526	637	2260784	0.0002818
all	527	618	2260784	0.0002734
all	528	589	2260784	0.0002605
all	529	588	2260784	0.0002601
all	530	629	2260784	0.0002782
all	531	633	2260784	0.0002800
all	532	572	2260784	0.0002530
all	533	682	2260784	0.0003017
all	534	594	2260784	0.0002627
all	535	613	2260784	0.0002711
all	536	626	2260784	0.0002769
all	537	592	2260784	0.0002619
all	538	595	2260784	0.0002632
all	539	596	2260784	0.0002636
all	540	601	2260784	0.0002658
all	541	607	2260784	0.0002685
all	542	615	2260784	0.0002720
all	543	585	2260784	0.0002588
all	544	653	2260784	0.0002888
all	545	593	2260784	0.0002623
all	546	598	2260784	0.0002645
all	547	567	2260784	0.0002508
all	548	530	2260784	0.0002344
all	549	547	2260784	0.0002420
all	550	540	2260784	0.0002389
all	551	548	2260784	0.0002424
all	552	532	2260784	0.0002353
all	553	449	2260784	0.0001986
all	554	467	2260784	0.0002066
all	555	524	2260784	0.0002318
all	556	528	2260784	0.0002335
all	557	473	2260784	0.0002092
all	558	514	2260784	0.0002274
all	559	451	2260784	0.0001995
all	560	492	2260784	0.0002176
all	561	467	2260784	0.0002066
all	562	556	2260784	0.0002459
all	563	481	2260784	0.0002128
all	564	537	2260784	0.0002375
all	565	524	2260784	0.0002318
all	566	557	2260784	0.0002464
all	567	505	2260784	0.0002234
all	568	485	2260784	0.0002145
all	569	526	2260784	0.0002327
all	570	455	2260784	0.0002013
all	571	488	2260784	0.0002159
all	572	473	2260784	0.0002092
all	573	463	2260784	0.0002048
all	574	479	2260784	0.0002119
all	575	448	2260784	0.0001982
all	576	484	2260784	0.0002141
all	577	412	2260784	0.0001822
all	578	438	2260784	0.0001937
all	579	405	2260784	0.0001791
all	580	445	2260784	0.0001968
all	581	409	2260784	0.0001809
all	582	387	2260784	0.0001712
all	583	413	2260784	0.0001827
all	584	446	2260784	0.0001973
all	585	446	2260784	0.0001973
all	586	422	2260784	0.0001867
all	587	424	2260784	0.0001875
all	588	425	2260784	0.0001880
all	589	386	2260784	0.0001707
all	590	383	2260784	0.0001694
all	591	401	2260784	0.0001774
all	592	405	2260784	0.0001791
all	593	432	2260784	0.0001911
all	594	373	2260784	0.0001650
all	595	352	2260784	0.0001557
all	596	332	2260784	0.0001469
all	597	426	2260784	0.0001884
all	598	365	2260784	0.0001614
all	599	336	2260784	0.0001486
all	600	337	2260784	0.0001491
all	601	344	2260784	0.0001522
all	602	404	2260784	0.0001787
all	603	372	2260784	0.0001645
all	604	379	2260784	0.0001676
all	605	355	2260784	0.0001570
all	606	362	2260784	0.0001601
all	607	362	2260784	0.0001601
all	608	358	2260784	0.0001584
all	609	320	2260784	0.0001415
all	610	384	2260784	0.0001699
all	611	365	2260784	0.0001614
all	612	344	2260784	0.0001522
all	613	353	2260784	0.0001561
all	614	345	2260784	0.0001526
all	615	286	2260784	0.0001265
all	616	380	2260784	0.0001681
all	617	305	2260784	0.0001349
all	618	372	2260784	0.0001645
all	619	364	2260784	0.0001610
all	620	305	2260784	0.0001349
all	621	320	2260784	0.0001415
all	622	352	2260784	0.0001557
all	623	324	2260784	0.0001433
all	624	303	2260784	0.0001340
all	625	294	2260784	0.0001300
all	626	304	2260784	0.0001345
all	627	247	2260784	0.0001093
all	628	311	2260784	0.0001376
all	629	313	2260784	0.0001384
all	630	302	2260784	0.0001336
all	631	317	2260784	0.0001402
all	632	297	2260784	0.0001314
all	633	261	2260784	0.0001154
all	634	308	2260784	0.0001362
all	635	258	2260784	0.0001141
all	636	243	2260784	0.0001075
all	637	238	2260784	0.0001053
all	638	294	2260784	0.0001300
all	639	252	2260784	0.0001115
all	640	260	2260784	0.0001150
all	641	261	2260784	0.0001154
all	642	200	2260784	0.0000885
all	643	296	2260784	0.0001309
all	644	294	2260784	0.0001300
all	645	278	2260784	0.0001230
all	646	240	2260784	0.0001062
all	647	250	2260784	0.0001106
all	648	281	2260784	0.0001243
all	649	230	2260784	0.0001017
all	650	253	2260784	0.0001119
all	651	241	2260784	0.0001066
all	652	248	2260784	0.0001097
all	653	262	2260784	0.0001159
all	654	285	2260784	0.0001261
all	655	291	2260784	0.0001287
all	656	263	2260784	0.0001163
all	657	272	2260784	0.0001203
all	658	258	2260784	0.0001141
all	659	270	2260784	0.0001194
all	660	241	2260784	0.0001066
all	661	244	2260784	0.0001079
all	662	226	2260784	0.0001000
all	663	240	2260784	0.0001062
all	664	230	2260784	0.0001017
all	665	220	2260784	0.0000973
all	666	251	2260784	0.0001110
all	667	219	2260784	0.0000969
all	668	224	2260784	0.0000991
all	669	249	2260784	0.0001101
all	670	240	2260784	0.0001062
all	671	235	2260784	0.0001039
all	672	225	2260784	0.0000995
all	673	212	2260784	0.0000938
all	674	229	2260784	0.0001013
all	675	209	2260784	0.0000924
all	676	205	2260784	0.0000907
all	677	250	2260784	0.0001106
all	678	203	2260784	0.0000898
all	679	227	2260784	0.0001004
all	680	234	2260784	0.0001035
all	681	230	2260784	0.0001017
all	682	239	2260784	0.0001057
all	683	203	2260784	0.0000898
all	684	203	2260784	0.0000898
all	685	218	2260784	0.0000964
all	686	193	2260784	0.0000854
all	687	205	2260784	0.0000907
all	688	204	2260784	0.0000902
all	689	163	2260784	0.0000721
all	690	187	2260784	0.0000827
all	691	212	2260784	0.0000938
all	692	193	2260784	0.0000854
all	693	183	2260784	0.0000809
all	694	172	2260784	0.0000761
all	695	197	2260784	0.0000871
all	696	163	2260784	0.0000721
all	697	181	2260784	0.0000801
all	698	188	2260784	0.0000832
all	699	171	2260784	0.0000756
all	700	174	2260784	0.0000770
all	701	178	2260784	0.0000787
all	702	185	2260784	0.0000818
all	703	152	2260784	0.0000672
all	704	177	2260784	0.0000783
all	705	168	2260784	0.0000743
all	706	156	2260784	0.0000690
all	707	145	2260784	0.0000641
all	708	153	2260784	0.0000677
all	709	144	2260784	0.0000637
all	710	151	2260784	0.0000668
all	711	143	2260784	0.0000633
all	712	157	2260784	0.0000694
all	713	140	2260784	0.0000619
all	714	138	2260784	0.0000610
all	715	151	2260784	0.0000668
all	716	154	2260784	0.0000681
all	717	124	2260784	0.0000548
all	718	117	2260784	0.0000518
all	719	131	2260784	0.0000579
all	720	141	2260784	0.0000624
all	721	133	2260784	0.0000588
all	722	128	2260784	0.0000566
all	723	106	2260784	0.0000469
all	724	89	2260784	0.0000394
all	725	131	2260784	0.0000579
all	726	101	2260784	0.0000447
all	727	98	2260784	0.0000433
all	728	101	2260784	0.0000447
all	729	142	2260784	0.0000628
all	730	124	2260784	0.0000548
all	731	109	2260784	0.0000482
all	732	124	2260784	0.0000548
all	733	147	2260784	0.0000650
all	734	133	2260784	0.0000588
all	735	152	2260784	0.0000672
all	736	128	2260784	0.0000566
all	737	133	2260784	0.0000588
all	738	138	2260784	0.0000610
all	739	124	2260784	0.0000548
all	740	90	2260784	0.0000398
all	741	98	2260784	0.0000433
all	742	124	2260784	0.0000548
all	743	97	2260784	0.0000429
all	744	101	2260784	0.0000447
all	745	90	2260784	0.0000398
all	746	105	2260784	0.0000464
all	747	112	2260784	0.0000495
all	748	89	2260784	0.0000394
all	749	120	2260784	0.0000531
all	750	103	2260784	0.0000456
all	751	83	2260784	0.0000367
all	752	100	2260784	0.0000442
all	753	87	2260784	0.0000385
all	754	105	2260784	0.0000464
all	755	101	2260784	0.0000447
all	756	105	2260784	0.0000464
all	757	101	2260784	0.0000447
all	758	85	2260784	0.0000376
all	759	97	2260784	0.0000429
all	760	76	2260784	0.0000336
all	761	67	2260784	0.0000296
all	762	112	2260784	0.0000495
all	763	81	2260784	0.0000358
all	764	84	2260784	0.0000372
all	765	81	2260784	0.0000358
all	766	106	2260784	0.0000469
all	767	101	2260784	0.0000447
all	768	85	2260784	0.0000376
all	769	86	2260784	0.0000380
all	770	69	2260784	0.0000305
all	771	87	2260784	0.0000385
all	772	77	2260784	0.0000341
all	773	91	2260784	0.0000403
all	774	95	2260784	0.0000420
all	775	59	2260784	0.0000261
all	776	91	2260784	0.0000403
all	777	73	2260784	0.0000323
all	778	92	2260784	0.0000407
all	779	66	2260784	0.0000292
all	780	74	2260784	0.0000327
all	781	87	2260784	0.0000385
all	782	96	2260784	0.0000425
all	783	83	2260784	0.0000367
all	784	72	2260784	0.0000318
all	785	76	2260784	0.0000336
all	786	84	2260784	0.0000372
all	787	77	2260784	0.0000341
all	788	120	2260784	0.0000531
all	789	83	2260784	0.0000367
all	790	107	2260784	0.0000473
all	791	90	2260784	0.0000398
all	792	100	2260784	0.0000442
all	793	81	2260784	0.0000358
all	794	101	2260784	0.0000447
all	795	76	2260784	0.0000336
all	796	89	2260784	0.0000394
all	797	89	2260784	0.0000394
all	798	96	2260784	0.0000425
all	799	84	2260784	0.0000372
all	800	66	2260784	0.0000292
all	801	87	2260784	0.0000385
all	802	99	2260784	0.0000438
all	803	68	2260784	0.0000301
all	804	71	2260784	0.0000314
all	805	73	2260784	0.0000323
all	806	62	2260784	0.0000274
all	807	85	2260784	0.0000376
all	808	64	2260784	0.0000283
all	809	66	2260784	0.0000292
all	810	48	2260784	0.0000212
all	811	74	2260784	0.0000327
all	812	70	2260784	0.0000310
all	813	54	2260784	0.0000239
all	814	59	2260784	0.0000261
all	815	92	2260784	0.0000407
all	816	59	2260784	0.0000261
all	817	72	2260784	0.0000318
all	818	64	2260784	0.0000283
all	819	64	2260784	0.0000283
all	820	60	2260784	0.0000265
all	821	53	2260784	0.0000234
all	822	67	2260784	0.0000296
all	823	75	2260784	0.0000332
all	824	60	2260784	0.0000265
all	825	65	2260784	0.0000288
all	826	64	2260784	0.0000283
all	827	63	2260784	0.0000279
all	828	69	2260784	0.0000305
all	829	52	2260784	0.0000230
all	830	35	2260784	0.0000155
all	831	47	2260784	0.0000208
all	832	75	2260784	0.0000332
all	833	54	2260784	0.0000239
all	834	48	2260784	0.0000212
all	835	57	2260784	0.0000252
all	836	57	2260784	0.0000252
all	837	31	2260784	0.0000137
all	838	48	2260784	0.0000212
all	839	53	2260784	0.0000234
all	840	79	2260784	0.0000349
all	841	29	2260784	0.0000128
all	842	63	2260784	0.0000279
all	843	50	2260784	0.0000221
all	844	48	2260784	0.0000212
