all	899	2	2260784	0.0000009
all	900	4	2260784	0.0000018
all	901	2	2260784	0.0000009
all	903	4	2260784	0.0000018
all	904	4	2260784	0.0000018
all	905	6	2260784	0.0000027
all	906	2	2260784	0.0000009
all	908	2	2260784	0.0000009
all	909	2	2260784	0.0000009
all	910	2	2260784	0.0000009
all	911	2	2260784	0.0000009
all	912	3	2260784	0.0000013
all	913	2	2260784	0.0000009
all	914	4	2260784	0.0000018
all	918	8	2260784	0.0000035
all	919	1	2260784	0.0000004
all	920	2	2260784	0.0000009
all	923	2	2260784	0.0000009
all	924	12	2260784	0.0000053
all	926	5	2260784	0.0000022
all	929	1	2260784	0.0000004
all	930	2	2260784	0.0000009
all	932	6	2260784	0.0000027
all	933	2	2260784	0.0000009
all	935	2	2260784	0.0000009
all	936	4	2260784	0.0000018
all	937	1	2260784	0.0000004
all	939	4	2260784	0.0000018
all	940	1	2260784	0.0000004
all	941	2	2260784	0.0000009
all	942	2	2260784	0.0000009
all	943	2	2260784	0.0000009
all	944	1	2260784	0.0000004
all	948	4	2260784	0.0000018
all	949	2	2260784	0.0000009
all	954	4	2260784	0.0000018
all	955	2	2260784	0.0000009
all	962	2	2260784	0.0000009
all	963	2	2260784	0.0000009
all	964	2	2260784	0.0000009
all	968	2	2260784	0.0000009
all	969	3	2260784	0.0000013
all	970	1	2260784	0.0000004
all	971	2	2260784	0.0000009
all	972	2	2260784	0.0000009
all	973	2	2260784	0.0000009
all	974	1	2260784	0.0000004
all	975	4	2260784	0.0000018
all	978	4	2260784	0.0000018
all	979	3	2260784	0.0000013
all	980	6	2260784	0.0000027
all	983	3	2260784	0.0000013
all	986	1	2260784	0.0000004
all	992	2	2260784	0.0000009
all	993	3	2260784	0.0000013
all	994	1	2260784	0.0000004
all	998	1	2260784	0.0000004
all	999	4	2260784	0.0000018
all	1000	1	2260784	0.0000004
all	1005	1	2260784	0.0000004
all	1007	2	2260784	0.0000009
all	1009	5	2260784	0.0000022
all	1010	1	2260784	0.0000004
all	1012	2	2260784	0.0000009
all	1013	1	2260784	0.0000004
all	1014	1	2260784	0.0000004
all	1019	2	2260784	0.0000009
all	1024	6	2260784	0.0000027
all	1025	2	2260784	0.0000009
all	1026	1	2260784	0.0000004
all	1027	3	2260784	0.0000013
all	1028	1	2260784	0.0000004
all	1029	2	2260784	0.0000009
all	1030	1	2260784	0.0000004
all	1032	2	2260784	0.0000009
all	1033	2	2260784	0.0000009
all	1036	1	2260784	0.0000004
all	1037	2	2260784	0.0000009
all	1038	1	2260784	0.0000004
all	1040	3	2260784	0.0000013
all	1041	2	2260784	0.0000009
all	1042	1	2260784	0.0000004
all	1045	1	2260784	0.0000004
all	1046	1	2260784	0.0000004
all	1047	2	2260784	0.0000009
all	1048	4	2260784	0.0000018
all	1050	1	2260784	0.0000004
all	1053	3	2260784	0.0000013
all	1054	1	2260784	0.0000004
all	1055	5	2260784	0.0000022
all	1058	1	2260784	0.0000004
all	1059	2	2260784	0.0000009
all	1060	4	2260784	0.0000018
all	1061	4	2260784	0.0000018
all	1062	2	2260784	0.0000009
all	1063	6	2260784	0.0000027
all	1064	1	2260784	0.0000004
all	1069	1	2260784	0.0000004
all	1070	2	2260784	0.0000009
all	1071	2	2260784	0.0000009
all	1072	1	2260784	0.0000004
all	1073	2	2260784	0.0000009
all	1075	2	2260784	0.0000009
all	1076	2	2260784	0.0000009
all	1078	1	2260784	0.0000004
all	1079	2	2260784	0.0000009
all	1080	2	2260784	0.0000009
all	1081	1	2260784	0.0000004
all	1085	1	2260784	0.0000004
all	1087	5	2260784	0.0000022
all	1088	6	2260784	0.0000027
all	1092	2	2260784	0.0000009
all	1093	1	2260784	0.0000004
all	1094	1	2260784	0.0000004
all	1096	3	2260784	0.0000013
all	1097	2	2260784	0.0000009
all	1098	3	2260784	0.0000013
all	1099	3	2260784	0.0000013
all	1100	2	2260784	0.0000009
all	1101	1	2260784	0.0000004
all	1103	6	2260784	0.0000027
all	1105	2	2260784	0.0000009
all	1106	4	2260784	0.0000018
all	1107	1	2260784	0.0000004
all	1109	2	2260784	0.0000009
all	1110	1	2260784	0.0000004
all	1111	1	2260784	0.0000004
all	1112	1	2260784	0.0000004
all	1113	2	2260784	0.0000009
all	1114	8	2260784	0.0000035
all	1115	4	2260784	0.0000018
all	1116	2	2260784	0.0000009
all	1117	1	2260784	0.0000004
all	1118	2	2260784	0.0000009
all	1119	4	2260784	0.0000018
all	1121	4	2260784	0.0000018
all	1122	7	2260784	0.0000031
all	1123	5	2260784	0.0000022
all	1126	1	2260784	0.0000004
all	1128	6	2260784	0.0000027
all	1129	3	2260784	0.0000013
all	1130	1	2260784	0.0000004
all	1131	2	2260784	0.0000009
all	1132	7	2260784	0.0000031
all	1133	4	2260784	0.0000018
all	1134	4	2260784	0.0000018
all	1135	4	2260784	0.0000018
all	1139	2	2260784	0.0000009
all	1140	4	2260784	0.0000018
all	1142	2	2260784	0.0000009
all	1143	4	2260784	0.0000018
all	1145	1	2260784	0.0000004
all	1146	5	2260784	0.0000022
all	1147	1	2260784	0.0000004
all	1148	2	2260784	0.0000009
all	1151	2	2260784	0.0000009
all	1152	2	2260784	0.0000009
all	1153	1	2260784	0.0000004
all	1154	1	2260784	0.0000004
all	1155	1	2260784	0.0000004
all	1156	4	2260784	0.0000018
all	1160	2	2260784	0.0000009
all	1162	2	2260784	0.0000009
all	1163	2	2260784	0.0000009
all	1166	3	2260784	0.0000013
all	1169	1	2260784	0.0000004
all	1170	1	2260784	0.0000004
all	1171	1	2260784	0.0000004
all	1173	2	2260784	0.0000009
all	1176	1	2260784	0.0000004
all	1177	2	2260784	0.0000009
all	1178	1	2260784	0.0000004
all	1179	1	2260784	0.0000004
all	1183	1	2260784	0.0000004
all	1187	2	2260784	0.0000009
all	1189	1	2260784	0.0000004
all	1190	2	2260784	0.0000009
all	1191	2	2260784	0.0000009
all	1193	2	2260784	0.0000009
all	1194	5	2260784	0.0000022
all	1195	2	2260784	0.0000009
all	1197	3	2260784	0.0000013
all	1198	1	2260784	0.0000004
all	1199	1	2260784	0.0000004
all	1200	2	2260784	0.0000009
all	1201	1	2260784	0.0000004
all	1202	3	2260784	0.0000013
all	1203	1	2260784	0.0000004
all	1205	1	2260784	0.0000004
all	1206	2	2260784	0.0000009
all	1208	4	2260784	0.0000018
all	1209	1	2260784	0.0000004
all	1211	2	2260784	0.0000009
all	1212	1	2260784	0.0000004
all	1214	4	2260784	0.0000018
all	1217	3	2260784	0.0000013
all	1218	1	2260784	0.0000004
all	1221	3	2260784	0.0000013
all	1222	1	2260784	0.0000004
all	1224	1	2260784	0.0000004
all	1227	1	2260784	0.0000004
all	1228	1	2260784	0.0000004
all	1229	1	2260784	0.0000004
all	1232	5	2260784	0.0000022
all	1234	1	2260784	0.0000004
all	1235	1	2260784	0.0000004
all	1238	1	2260784	0.0000004
all	1240	1	2260784	0.0000004
all	1241	1	2260784	0.0000004
all	1242	1	2260784	0.0000004
all	1245	1	2260784	0.0000004
all	1248	1	2260784	0.0000004
all	1249	1	2260784	0.0000004
all	1250	4	2260784	0.0000018
all	1255	1	2260784	0.0000004
all	1256	1	2260784	0.0000004
all	1257	1	2260784	0.0000004
all	1259	1	2260784	0.0000004
all	1264	1	2260784	0.0000004
all	1267	1	2260784	0.0000004
all	1268	3	2260784	0.0000013
all	1269	1	2260784	0.0000004
all	1270	1	2260784	0.0000004
all	1273	1	2260784	0.0000004
all	1275	1	2260784	0.0000004
all	1276	1	2260784	0.0000004
all	1279	1	2260784	0.0000004
all	1280	1	2260784	0.0000004
all	1281	1	2260784	0.0000004
all	1282	1	2260784	0.0000004
all	1283	2	2260784	0.0000009
all	1285	1	2260784	0.0000004
all	1286	1	2260784	0.0000004
all	1287	3	2260784	0.0000013
all	1289	1	2260784	0.0000004
all	1290	2	2260784	0.0000009
all	1291	2	2260784	0.0000009
all	1294	3	2260784	0.0000013
all	1297	3	2260784	0.0000013
all	1298	4	2260784	0.0000018
all	1299	2	2260784	0.0000009
all	1303	2	2260784	0.0000009
all	1305	1	2260784	0.0000004
all	1307	1	2260784	0.0000004
all	1308	2	2260784	0.0000009
all	1314	1	2260784	0.0000004
all	1315	1	2260784	0.0000004
all	1317	2	2260784	0.0000009
all	1318	1	2260784	0.0000004
all	1319	3	2260784	0.0000013
all	1320	1	2260784	0.0000004
all	1321	2	2260784	0.0000009
all	1324	1	2260784	0.0000004
all	1326	1	2260784	0.0000004
all	1328	2	2260784	0.0000009
all	1329	1	2260784	0.0000004
all	1330	1	2260784	0.0000004
all	1332	1	2260784	0.0000004
all	1333	1	2260784	0.0000004
all	1334	1	2260784	0.0000004
all	1335	2	2260784	0.0000009
all	1336	4	2260784	0.0000018
all	1338	1	2260784	0.0000004
all	1339	3	2260784	0.0000013
all	1340	2	2260784	0.0000009
all	1341	2	2260784	0.0000009
all	1342	1	2260784	0.0000004
all	1345	3	2260784	0.0000013
all	1349	3	2260784	0.0000013
all	1350	1	2260784	0.0000004
all	1353	1	2260784	0.0000004
all	1354	4	2260784	0.0000018
all	1356	5	2260784	0.0000022
all	1357	2	2260784	0.0000009
all	1359	2	2260784	0.0000009
all	1360	2	2260784	0.0000009
all	1361	3	2260784	0.0000013
all	1362	2	2260784	0.0000009
all	1363	2	2260784	0.0000009
all	1364	1	2260784	0.0000004
all	1365	2	2260784	0.0000009
all	1366	1	2260784	0.0000004
all	1367	2	2260784	0.0000009
all	1371	2	2260784	0.0000009
all	1373	2	2260784	0.0000009
all	1375	1	2260784	0.0000004
all	1378	1	2260784	0.0000004
all	1379	1	2260784	0.0000004
all	1380	2	2260784	0.0000009
all	1381	2	2260784	0.0000009
all	1382	1	2260784	0.0000004
all	1384	1	2260784	0.0000004
all	1386	2	2260784	0.0000009
all	1389	1	2260784	0.0000004
all	1393	1	2260784	0.0000004
all	1394	1	2260784	0.0000004
all	1395	1	2260784	0.0000004
all	1396	1	2260784	0.0000004
all	1412	1	2260784	0.0000004
all	1413	1	2260784	0.0000004
all	1415	1	2260784	0.0000004
all	1418	1	2260784	0.0000004
all	1419	1	2260784	0.0000004
all	1423	2	2260784	0.0000009
all	1426	2	2260784	0.0000009
all	1431	1	2260784	0.0000004
all	1434	2	2260784	0.0000009
all	1435	1	2260784	0.0000004
all	1436	1	2260784	0.0000004
all	1437	1	2260784	0.0000004
all	1438	1	2260784	0.0000004
all	1439	1	2260784	0.0000004
all	1443	1	2260784	0.0000004
all	1445	1	2260784	0.0000004
all	1448	2	2260784	0.0000009
all	1457	1	2260784	0.0000004
all	1458	1	2260784	0.0000004
all	1459	1	2260784	0.0000004
all	1460	2	2260784	0.0000009
all	1463	3	2260784	0.0000013
all	1464	1	2260784	0.0000004
all	1465	1	2260784	0.0000004
all	1469	1	2260784	0.0000004
all	1470	1	2260784	0.0000004
all	1471	2	2260784	0.0000009
all	1472	1	2260784	0.0000004
all	1475	1	2260784	0.0000004
all	1477	2	2260784	0.0000009
all	1479	1	2260784	0.0000004
all	1481	1	2260784	0.0000004
all	1482	1	2260784	0.0000004
all	1483	2	2260784	0.0000009
all	1485	1	2260784	0.0000004
all	1487	1	2260784	0.0000004
all	1489	2	2260784	0.0000009
all	1496	1	2260784	0.0000004
all	1497	2	2260784	0.0000009
all	1499	1	2260784	0.0000004
all	1502	1	2260784	0.0000004
all	1504	2	2260784	0.0000009
all	1505	1	2260784	0.0000004
all	1506	1	2260784	0.0000004
all	1507	1	2260784	0.0000004
all	1508	2	2260784	0.0000009
all	1510	2	2260784	0.0000009
all	1512	2	2260784	0.0000009
all	1514	1	2260784	0.0000004
all	1516	2	2260784	0.0000009
all	1517	1	2260784	0.0000004
all	1518	1	2260784	0.0000004
all	1520	1	2260784	0.0000004
all	1524	1	2260784	0.0000004
all	1527	2	2260784	0.0000009
all	1529	1	2260784	0.0000004
all	1530	1	2260784	0.0000004
all	1534	1	2260784	0.0000004
all	1542	2	2260784	0.0000009
all	1550	1	2260784	0.0000004
all	1554	1	2260784	0.0000004
all	1555	1	2260784	0.0000004
all	1557	1	2260784	0.0000004
all	1558	1	2260784	0.0000004
all	1560	2	2260784	0.0000009
all	1561	2	2260784	0.0000009
all	1563	2	2260784	0.0000009
all	1565	1	2260784	0.0000004
all	1566	2	2260784	0.0000009
all	1568	1	2260784	0.0000004
all	1569	1	2260784	0.0000004
all	1570	1	2260784	0.0000004
all	1571	3	2260784	0.0000013
all	1575	1	2260784	0.0000004
all	1577	1	2260784	0.0000004
all	1581	1	2260784	0.0000004
all	1582	1	2260784	0.0000004
all	1584	1	2260784	0.0000004
all	1587	2	2260784	0.0000009
all	1597	1	2260784	0.0000004
all	1600	1	2260784	0.0000004
all	1605	3	2260784	0.0000013
all	1619	1	2260784	0.0000004
all	1621	2	2260784	0.0000009
all	1632	2	2260784	0.0000009
all	1633	1	2260784	0.0000004
all	1635	2	2260784	0.0000009
all	1638	1	2260784	0.0000004
all	1639	1	2260784	0.0000004
all	1641	2	2260784	0.0000009
all	1643	1	2260784	0.0000004
all	1645	1	2260784	0.0000004
all	1648	1	2260784	0.0000004
all	1650	1	2260784	0.0000004
all	1654	2	2260784	0.0000009
all	1659	1	2260784	0.0000004
all	1661	2	2260784	0.0000009
all	1663	1	2260784	0.0000004
all	1669	2	2260784	0.0000009
all	1670	1	2260784	0.0000004
all	1675	1	2260784	0.0000004
all	1681	1	2260784	0.0000004
all	1684	1	2260784	0.0000004
all	1694	1	2260784	0.0000004
all	1696	1	2260784	0.0000004
all	1699	1	2260784	0.0000004
all	1702	1	2260784	0.0000004
all	1707	2	2260784	0.0000009
all	1708	1	2260784	0.0000004
all	1709	2	2260784	0.0000009
all	1716	2	2260784	0.0000009
all	1718	1	2260784	0.0000004
all	1722	1	2260784	0.0000004
all	1723	1	2260784	0.0000004
all	1725	2	2260784	0.0000009
all	1735	2	2260784	0.0000009
all	1740	1	2260784	0.0000004
all	1749	2	2260784	0.0000009
all	1750	1	2260784	0.0000004
all	1754	1	2260784	0.0000004
all	1755	2	2260784	0.0000009
all	1757	2	2260784	0.0000009
all	1762	1	2260784	0.0000004
all	1768	1	2260784	0.0000004
all	1769	1	2260784	0.0000004
all	1771	1	2260784	0.0000004
all	1773	2	2260784	0.0000009
all	1780	1	2260784	0.0000004
all	1787	2	2260784	0.0000009
all	1791	2	2260784	0.0000009
all	1794	2	2260784	0.0000009
all	1795	2	2260784	0.0000009
all	1796	2	2260784	0.0000009
all	1797	1	2260784	0.0000004
all	1798	3	2260784	0.0000013
all	1800	1	2260784	0.0000004
all	1803	2	2260784	0.0000009
all	1804	1	2260784	0.0000004
all	1806	1	2260784	0.0000004
all	1807	1	2260784	0.0000004
all	1815	1	2260784	0.0000004
all	1818	2	2260784	0.0000009
all	1819	1	2260784	0.0000004
all	1821	1	2260784	0.0000004
all	1822	3	2260784	0.0000013
all	1823	1	2260784	0.0000004
all	1824	2	2260784	0.0000009
all	1827	1	2260784	0.0000004
all	1829	2	2260784	0.0000009
all	1835	2	2260784	0.0000009
all	1837	2	2260784	0.0000009
all	1842	2	2260784	0.0000009
all	1845	1	2260784	0.0000004
all	1846	4	2260784	0.0000018
all	1850	4	2260784	0.0000018
all	1852	4	2260784	0.0000018
all	1854	2	2260784	0.0000009
all	1855	1	2260784	0.0000004
all	1858	1	2260784	0.0000004
all	1859	2	2260784	0.0000009
all	1862	2	2260784	0.0000009
all	1865	4	2260784	0.0000018
all	1866	1	2260784	0.0000004
all	1867	2	2260784	0.0000009
all	1868	1	2260784	0.0000004
all	1869	2	2260784	0.0000009
all	1870	2	2260784	0.0000009
all	1872	8	2260784	0.0000035
all	1873	1	2260784	0.0000004
all	1874	1	2260784	0.0000004
all	1876	1	2260784	0.0000004
all	1877	3	2260784	0.0000013
all	1879	3	2260784	0.0000013
all	1880	3	2260784	0.0000013
all	1881	2	2260784	0.0000009
all	1882	3	2260784	0.0000013
all	1883	2	2260784	0.0000009
all	1889	2	2260784	0.0000009
all	1894	1	2260784	0.0000004
all	1896	3	2260784	0.0000013
all	1897	2	2260784	0.0000009
all	1901	2	2260784	0.0000009
all	1902	2	2260784	0.0000009
all	1903	2	2260784	0.0000009
all	1904	2	2260784	0.0000009
all	1911	2	2260784	0.0000009
all	1912	2	2260784	0.0000009
all	1914	2	2260784	0.0000009
all	1915	2	2260784	0.0000009
all	1916	4	2260784	0.0000018
all	1919	2	2260784	0.0000009
all	1921	1	2260784	0.0000004
all	1925	2	2260784	0.0000009
all	1929	2	2260784	0.0000009
all	1931	2	2260784	0.0000009
all	1936	1	2260784	0.0000004
all	1937	2	2260784	0.0000009
all	1938	2	2260784	0.0000009
all	1939	1	2260784	0.0000004
all	1941	1	2260784	0.0000004
all	1944	4	2260784	0.0000018
all	1946	2	2260784	0.0000009
all	1948	2	2260784	0.0000009
all	1949	2	2260784	0.0000009
all	1951	4	2260784	0.0000018
all	1952	2	2260784	0.0000009
all	1956	2	2260784	0.0000009
all	1969	2	2260784	0.0000009
all	1970	1	2260784	0.0000004
all	1971	2	2260784	0.0000009
all	1975	2	2260784	0.0000009
all	1977	2	2260784	0.0000009
all	1981	2	2260784	0.0000009
all	1982	2	2260784	0.0000009
all	1987	1	2260784	0.0000004
all	1989	2	2260784	0.0000009
all	1990	3	2260784	0.0000013
all	1993	2	2260784	0.0000009
all	1994	1	2260784	0.0000004
all	1999	2	2260784	0.0000009
all	2003	2	2260784	0.0000009
all	2009	2	2260784	0.0000009
all	2010	4	2260784	0.0000018
all	2015	3	2260784	0.0000013
all	2022	2	2260784	0.0000009
all	2024	2	2260784	0.0000009
all	2031	1	2260784	0.0000004
all	2036	5	2260784	0.0000022
all	2037	2	2260784	0.0000009
all	2039	2	2260784	0.0000009
all	2040	3	2260784	0.0000013
all	2041	2	2260784	0.0000009
all	2043	2	2260784	0.0000009
all	2045	4	2260784	0.0000018
all	2046	4	2260784	0.0000018
all	2048	1	2260784	0.0000004
all	2050	2	2260784	0.0000009
all	2051	4	2260784	0.0000018
all	2052	2	2260784	0.0000009
all	2053	2	2260784	0.0000009
all	2054	1	2260784	0.0000004
all	2059	3	2260784	0.0000013
all	2060	4	2260784	0.0000018
all	2063	5	2260784	0.0000022
all	2065	4	2260784	0.0000018
all	2068	4	2260784	0.0000018
all	2069	2	2260784	0.0000009
all	2071	2	2260784	0.0000009
all	2072	2	2260784	0.0000009
all	2075	4	2260784	0.0000018
all	2076	2	2260784	0.0000009
all	2077	2	2260784	0.0000009
all	2079	2	2260784	0.0000009
all	2083	1	2260784	0.0000004
all	2085	3	2260784	0.0000013
all	2086	2	2260784	0.0000009
all	2088	1	2260784	0.0000004
all	2089	4	2260784	0.0000018
all	2091	2	2260784	0.0000009
all	2092	2	2260784	0.0000009
all	2096	2	2260784	0.0000009
all	2097	2	2260784	0.0000009
all	2098	2	2260784	0.0000009
all	2099	1	2260784	0.0000004
all	2100	4	2260784	0.0000018
all	2103	4	2260784	0.0000018
all	2104	2	2260784	0.0000009
all	2105	2	2260784	0.0000009
all	2107	4	2260784	0.0000018
all	2108	4	2260784	0.0000018
all	2109	4	2260784	0.0000018
all	2110	2	2260784	0.0000009
all	2112	4	2260784	0.0000018
all	2113	4	2260784	0.0000018
all	2115	6	2260784	0.0000027
all	2120	5	2260784	0.0000022
all	2121	3	2260784	0.0000013
all	2122	3	2260784	0.0000013
all	2126	2	2260784	0.0000009
all	2127	2	2260784	0.0000009
all	2131	4	2260784	0.0000018
all	2132	2	2260784	0.0000009
all	2134	2	2260784	0.0000009
all	2135	1	2260784	0.0000004
all	2136	1	2260784	0.0000004
all	2137	3	2260784	0.0000013
all	2138	4	2260784	0.0000018
all	2140	2	2260784	0.0000009
all	2141	2	2260784	0.0000009
all	2142	2	2260784	0.0000009
all	2143	2	2260784	0.0000009
all	2144	4	2260784	0.0000018
all	2146	4	2260784	0.0000018
all	2148	2	2260784	0.0000009
all	2152	4	2260784	0.0000018
all	2153	2	2260784	0.0000009
all	2155	3	2260784	0.0000013
all	2156	3	2260784	0.0000013
all	2157	4	2260784	0.0000018
all	2158	4	2260784	0.0000018
all	2159	6	2260784	0.0000027
all	2160	2	2260784	0.0000009
all	2161	1	2260784	0.0000004
all	2162	2	2260784	0.0000009
all	2163	3	2260784	0.0000013
all	2164	2	2260784	0.0000009
all	2165	6	2260784	0.0000027
all	2166	2	2260784	0.0000009
all	2167	10	2260784	0.0000044
all	2168	2	2260784	0.0000009
all	2170	4	2260784	0.0000018
all	2172	4	2260784	0.0000018
all	2173	6	2260784	0.0000027
all	2175	4	2260784	0.0000018
all	2176	8	2260784	0.0000035
all	2177	4	2260784	0.0000018
all	2178	4	2260784	0.0000018
all	2180	6	2260784	0.0000027
all	2181	4	2260784	0.0000018
all	2183	2	2260784	0.0000009
all	2184	5	2260784	0.0000022
all	2185	2	2260784	0.0000009
all	2186	2	2260784	0.0000009
all	2188	8	2260784	0.0000035
all	2189	2	2260784	0.0000009
all	2191	2	2260784	0.0000009
all	2193	2	2260784	0.0000009
all	2194	3	2260784	0.0000013
all	2195	6	2260784	0.0000027
all	2196	2	2260784	0.0000009
all	2197	2	2260784	0.0000009
all	2198	2	2260784	0.0000009
all	2199	2	2260784	0.0000009
all	2200	6	2260784	0.0000027
all	2201	8	2260784	0.0000035
all	2202	4	2260784	0.0000018
all	2203	2	2260784	0.0000009
all	2204	4	2260784	0.0000018
all	2207	2	2260784	0.0000009
all	2208	2	2260784	0.0000009
all	2210	4	2260784	0.0000018
all	2216	2	2260784	0.0000009
all	2217	2	2260784	0.0000009
all	2219	2	2260784	0.0000009
all	2220	3	2260784	0.0000013
all	2225	2	2260784	0.0000009
all	2226	1	2260784	0.0000004
all	2227	1	2260784	0.0000004
all	2228	4	2260784	0.0000018
all	2230	4	2260784	0.0000018
all	2235	4	2260784	0.0000018
all	2238	2	2260784	0.0000009
all	2246	2	2260784	0.0000009
all	2247	2	2260784	0.0000009
all	2249	2	2260784	0.0000009
all	2252	2	2260784	0.0000009
all	2254	2	2260784	0.0000009
all	2255	4	2260784	0.0000018
all	2258	2	2260784	0.0000009
all	2262	1	2260784	0.0000004
all	2264	2	2260784	0.0000009
all	2269	2	2260784	0.0000009
all	2270	2	2260784	0.0000009
all	2272	2	2260784	0.0000009
all	2274	2	2260784	0.0000009
all	2276	2	2260784	0.0000009
all	2277	1	2260784	0.0000004
all	2278	2	2260784	0.0000009
all	2279	2	2260784	0.0000009
all	2280	4	2260784	0.0000018
all	2282	4	2260784	0.0000018
all	2284	2	2260784	0.0000009
all	2285	4	2260784	0.0000018
all	2287	6	2260784	0.0000027
all	2290	4	2260784	0.0000018
all	2291	8	2260784	0.0000035
all	2292	2	2260784	0.0000009
all	2295	4	2260784	0.0000018
all	2296	2	2260784	0.0000009
all	2297	2	2260784	0.0000009
all	2298	1	2260784	0.0000004
all	2300	2	2260784	0.0000009
all	2302	2	2260784	0.0000009
all	2304	2	2260784	0.0000009
all	2306	2	2260784	0.0000009
all	2307	6	2260784	0.0000027
all	2308	2	2260784	0.0000009
all	2310	2	2260784	0.0000009
all	2312	3	2260784	0.0000013
all	2313	1	2260784	0.0000004
all	2314	2	2260784	0.0000009
all	2317	2	2260784	0.0000009
all	2318	4	2260784	0.0000018
all	2320	2	2260784	0.0000009
all	2321	4	2260784	0.0000018
all	2322	2	2260784	0.0000009
all	2323	2	2260784	0.0000009
all	2324	2	2260784	0.0000009
all	2325	3	2260784	0.0000013
all	2329	2	2260784	0.0000009
all	2330	2	2260784	0.0000009
all	2332	6	2260784	0.0000027
all	2333	2	2260784	0.0000009
all	2334	2	2260784	0.0000009
all	2335	1	2260784	0.0000004
all	2336	4	2260784	0.0000018
all	2337	6	2260784	0.0000027
all	2338	3	2260784	0.0000013
all	2340	2	2260784	0.0000009
all	2341	10	2260784	0.0000044
all	2342	4	2260784	0.0000018
all	2344	4	2260784	0.0000018
all	2345	4	2260784	0.0000018
all	2346	2	2260784	0.0000009
all	2348	2	2260784	0.0000009
all	2349	2	2260784	0.0000009
all	2350	4	2260784	0.0000018
all	2351	2	2260784	0.0000009
all	2352	5	2260784	0.0000022
all	2359	4	2260784	0.0000018
all	2360	1	2260784	0.0000004
all	2361	4	2260784	0.0000018
all	2362	2	2260784	0.0000009
all	2364	3	2260784	0.0000013
all	2365	4	2260784	0.0000018
all	2366	1	2260784	0.0000004
all	2367	2	2260784	0.0000009
all	2368	2	2260784	0.0000009
all	2369	4	2260784	0.0000018
all	2370	2	2260784	0.0000009
all	2376	2	2260784	0.0000009
all	2379	4	2260784	0.0000018
all	2381	2	2260784	0.0000009
all	2384	2	2260784	0.0000009
all	2385	2	2260784	0.0000009
all	2388	2	2260784	0.0000009
all	2389	1	2260784	0.0000004
all	2390	1	2260784	0.0000004
all	2391	2	2260784	0.0000009
all	2395	5	2260784	0.0000022
all	2396	2	2260784	0.0000009
all	2397	2	2260784	0.0000009
all	2399	2	2260784	0.0000009
all	2400	2	2260784	0.0000009
all	2414	2	2260784	0.0000009
all	2416	2	2260784	0.0000009
all	2428	2	2260784	0.0000009
all	2430	2	2260784	0.0000009
all	2431	2	2260784	0.0000009
all	2433	2	2260784	0.0000009
all	2435	2	2260784	0.0000009
all	2436	2	2260784	0.0000009
all	2441	2	2260784	0.0000009
all	2442	4	2260784	0.0000018
all	2444	4	2260784	0.0000018
all	2449	2	2260784	0.0000009
all	2452	2	2260784	0.0000009
all	2459	2	2260784	0.0000009
all	2460	4	2260784	0.0000018
all	2465	2	2260784	0.0000009
all	2470	2	2260784	0.0000009
all	2471	2	2260784	0.0000009
all	2477	2	2260784	0.0000009
all	2479	2	2260784	0.0000009
all	2483	2	2260784	0.0000009
all	2492	4	2260784	0.0000018
all	2507	2	2260784	0.0000009
all	2514	2	2260784	0.0000009
all	2531	2	2260784	0.0000009
all	2534	2	2260784	0.0000009
all	2542	2	2260784	0.0000009
all	2555	2	2260784	0.0000009
all	2573	2	2260784	0.0000009
all	2575	2	2260784	0.0000009
all	2578	2	2260784	0.0000009
all	2592	2	2260784	0.0000009
all	2620	2	2260784	0.0000009
all	2624	2	2260784	0.0000009
all	2647	2	2260784	0.0000009
all	2650	2	2260784	0.0000009
all	2652	4	2260784	0.0000018
all	2657	2	2260784	0.0000009
all	2659	2	2260784	0.0000009
all	2665	4	2260784	0.0000018
all	2667	2	2260784	0.0000009
all	2668	2	2260784	0.0000009
all	2669	2	2260784	0.0000009
all	2670	2	2260784	0.0000009
all	2674	2	2260784	0.0000009
all	2678	2	2260784	0.0000009
all	2681	2	2260784	0.0000009
all	2683	2	2260784	0.0000009
all	2693	2	2260784	0.0000009
all	2695	2	2260784	0.0000009
all	2698	2	2260784	0.0000009
all	2702	2	2260784	0.0000009
all	2707	1	2260784	0.0000004
all	2710	2	2260784	0.0000009
all	2712	1	2260784	0.0000004
all	2719	4	2260784	0.0000018
all	2729	2	2260784	0.0000009
all	2730	2	2260784	0.0000009
all	2734	3	2260784	0.0000013
all	2737	4	2260784	0.0000018
all	2739	3	2260784	0.0000013
all	2741	2	2260784	0.0000009
all	2746	2	2260784	0.0000009
all	2748	2	2260784	0.0000009
all	2750	2	2260784	0.0000009
all	2751	2	2260784	0.0000009
all	2752	4	2260784	0.0000018
all	2753	2	2260784	0.0000009
all	2755	2	2260784	0.0000009
all	2757	2	2260784	0.0000009
all	2768	2	2260784	0.0000009
all	2770	2	2260784	0.0000009
all	2778	2	2260784	0.0000009
all	2779	4	2260784	0.0000018
all	2780	2	2260784	0.0000009
all	2784	2	2260784	0.0000009
all	2785	2	2260784	0.0000009
all	2791	2	2260784	0.0000009
all	2804	2	2260784	0.0000009
all	2806	2	2260784	0.0000009
all	2807	2	2260784	0.0000009
all	2809	2	2260784	0.0000009
all	2811	6	2260784	0.0000027
all	2814	2	2260784	0.0000009
