all	134	4644	2260784	0.0020542
all	135	4726	2260784	0.0020904
all	136	4771	2260784	0.0021103
all	137	4790	2260784	0.0021187
all	138	4674	2260784	0.0020674
all	139	4475	2260784	0.0019794
all	140	4429	2260784	0.0019591
all	141	4541	2260784	0.0020086
all	142	4589	2260784	0.0020298
all	143	4449	2260784	0.0019679
all	144	4538	2260784	0.0020073
all	145	4384	2260784	0.0019392
all	146	4420	2260784	0.0019551
all	147	4336	2260784	0.0019179
all	148	4466	2260784	0.0019754
all	149	4423	2260784	0.0019564
all	150	4218	2260784	0.0018657
all	151	4298	2260784	0.0019011
all	152	4204	2260784	0.0018595
all	153	4017	2260784	0.0017768
all	154	4225	2260784	0.0018688
all	155	4235	2260784	0.0018732
all	156	4196	2260784	0.0018560
all	157	4180	2260784	0.0018489
all	158	4021	2260784	0.0017786
all	159	4230	2260784	0.0018710
all	160	4035	2260784	0.0017848
all	161	4189	2260784	0.0018529
all	162	4154	2260784	0.0018374
all	163	4010	2260784	0.0017737
all	164	3920	2260784	0.0017339
all	165	4174	2260784	0.0018463
all	166	4022	2260784	0.0017790
all	167	4169	2260784	0.0018441
all	168	4016	2260784	0.0017764
all	169	4096	2260784	0.0018118
all	170	3869	2260784	0.0017114
all	171	3896	2260784	0.0017233
all	172	4108	2260784	0.0018171
all	173	4187	2260784	0.0018520
all	174	4057	2260784	0.0017945
all	175	4090	2260784	0.0018091
all	176	4103	2260784	0.0018149
all	177	3968	2260784	0.0017551
all	178	3971	2260784	0.0017565
all	179	3994	2260784	0.0017666
all	180	3875	2260784	0.0017140
all	181	3909	2260784	0.0017290
all	182	3893	2260784	0.0017220
all	183	3868	2260784	0.0017109
all	184	3994	2260784	0.0017666
all	185	3806	2260784	0.0016835
all	186	3894	2260784	0.0017224
all	187	3938	2260784	0.0017419
all	188	3861	2260784	0.0017078
all	189	3808	2260784	0.0016844
all	190	3792	2260784	0.0016773
all	191	3896	2260784	0.0017233
all	192	3749	2260784	0.0016583
all	193	3847	2260784	0.0017016
all	194	3747	2260784	0.0016574
all	195	3809	2260784	0.0016848
all	196	3765	2260784	0.0016654
all	197	3725	2260784	0.0016477
all	198	3808	2260784	0.0016844
all	199	3761	2260784	0.0016636
all	200	3556	2260784	0.0015729
all	201	3901	2260784	0.0017255
all	202	3721	2260784	0.0016459
all	203	3741	2260784	0.0016547
all	204	3837	2260784	0.0016972
all	205	3509	2260784	0.0015521
all	206	3748	2260784	0.0016578
all	207	3702	2260784	0.0016375
all	208	3607	2260784	0.0015955
all	209	3637	2260784	0.0016087
all	210	3480	2260784	0.0015393
all	211	3528	2260784	0.0015605
all	212	3503	2260784	0.0015495
all	213	3581	2260784	0.0015840
all	214	3642	2260784	0.0016109
all	215	3479	2260784	0.0015388
all	216	3429	2260784	0.0015167
all	217	3459	2260784	0.0015300
all	218	3428	2260784	0.0015163
all	219	3552	2260784	0.0015711
all	220	3550	2260784	0.0015703
all	221	3453	2260784	0.0015273
all	222	3568	2260784	0.0015782
all	223	3352	2260784	0.0014827
all	224	3292	2260784	0.0014561
all	225	3363	2260784	0.0014875
all	226	3306	2260784	0.0014623
all	227	3277	2260784	0.0014495
all	228	3215	2260784	0.0014221
all	229	3259	2260784	0.0014415
all	230	3231	2260784	0.0014292
all	231	3130	2260784	0.0013845
all	232	3306	2260784	0.0014623
all	233	3255	2260784	0.0014398
all	234	3087	2260784	0.0013655
all	235	3196	2260784	0.0014137
all	236	3181	2260784	0.0014070
all	237	3203	2260784	0.0014168
all	238	3333	2260784	0.0014743
all	239	3293	2260784	0.0014566
all	240	3155	2260784	0.0013955
all	241	3260	2260784	0.0014420
all	242	3237	2260784	0.0014318
all	243	3258	2260784	0.0014411
all	244	3172	2260784	0.0014031
all	245	3113	2260784	0.0013770
all	246	3082	2260784	0.0013632
all	247	3124	2260784	0.0013818
all	248	3113	2260784	0.0013770
all	249	3207	2260784	0.0014185
all	250	3195	2260784	0.0014132
all	251	2998	2260784	0.0013261
all	252	3065	2260784	0.0013557
all	253	3096	2260784	0.0013694
all	254	3061	2260784	0.0013540
all	255	2999	2260784	0.0013265
all	256	3049	2260784	0.0013486
all	257	2949	2260784	0.0013044
all	258	2958	2260784	0.0013084
all	259	3098	2260784	0.0013703
all	260	2795	2260784	0.0012363
all	261	2931	2260784	0.0012965
all	262	2850	2260784	0.0012606
all	263	2829	2260784	0.0012513
all	264	2950	2260784	0.0013049
all	265	2780	2260784	0.0012297
all	266	2905	2260784	0.0012850
all	267	2757	2260784	0.0012195
all	268	2859	2260784	0.0012646
all	269	2796	2260784	0.0012367
all	270	2921	2260784	0.0012920
all	271	2897	2260784	0.0012814
all	272	2877	2260784	0.0012726
all	273	2760	2260784	0.0012208
all	274	2718	2260784	0.0012022
all	275	2794	2260784	0.0012359
all	276	2806	2260784	0.0012412
all	277	2604	2260784	0.0011518
all	278	2809	2260784	0.0012425
all	279	2750	2260784	0.0012164
all	280	2719	2260784	0.0012027
all	281	2643	2260784	0.0011691
all	282	2638	2260784	0.0011669
all	283	2738	2260784	0.0012111
all	284	2687	2260784	0.0011885
all	285	2697	2260784	0.0011929
all	286	2719	2260784	0.0012027
all	287	2605	2260784	0.0011523
all	288	2633	2260784	0.0011646
all	289	2611	2260784	0.0011549
all	290	2712	2260784	0.0011996
all	291	2543	2260784	0.0011248
all	292	2671	2260784	0.0011814
all	293	2610	2260784	0.0011545
all	294	2588	2260784	0.0011447
all	295	2565	2260784	0.0011346
all	296	2623	2260784	0.0011602
all	297	2634	2260784	0.0011651
all	298	2720	2260784	0.0012031
all	299	2609	2260784	0.0011540
all	300	2566	2260784	0.0011350
all	301	2579	2260784	0.0011408
all	302	2463	2260784	0.0010894
all	303	2758	2260784	0.0012199
all	304	2496	2260784	0.0011040
all	305	2614	2260784	0.0011562
all	306	2479	2260784	0.0010965
all	307	2517	2260784	0.0011133
all	308	2510	2260784	0.0011102
all	309	2495	2260784	0.0011036
all	310	2519	2260784	0.0011142
all	311	2486	2260784	0.0010996
all	312	2487	2260784	0.0011001
all	313	2460	2260784	0.0010881
all	314	2433	2260784	0.0010762
all	315	2470	2260784	0.0010925
all	316	2388	2260784	0.0010563
all	317	2382	2260784	0.0010536
all	318	2347	2260784	0.0010381
all	319	2470	2260784	0.0010925
all	320	2375	2260784	0.0010505
all	321	2324	2260784	0.0010280
all	322	2524	2260784	0.0011164
all	323	2374	2260784	0.0010501
all	324	2292	2260784	0.0010138
all	325	2337	2260784	0.0010337
all	326	2341	2260784	0.0010355
all	327	2313	2260784	0.0010231
all	328	2340	2260784	0.0010350
all	329	2128	2260784	0.0009413
all	330	2259	2260784	0.0009992
all	331	2222	2260784	0.0009828
all	332	2223	2260784	0.0009833
all	333	2225	2260784	0.0009842
all	334	2208	2260784	0.0009767
all	335	2169	2260784	0.0009594
all	336	2269	2260784	0.0010036
all	337	2230	2260784	0.0009864
all	338	2131	2260784	0.0009426
all	339	2208	2260784	0.0009767
all	340	2073	2260784	0.0009169
all	341	1977	2260784	0.0008745
all	342	2168	2260784	0.0009590
all	343	2170	2260784	0.0009598
all	344	2060	2260784	0.0009112
all	345	2134	2260784	0.0009439
all	346	2147	2260784	0.0009497
all	347	2137	2260784	0.0009452
all	348	1910	2260784	0.0008448
all	349	2091	2260784	0.0009249
all	350	2063	2260784	0.0009125
all	351	2029	2260784	0.0008975
all	352	2096	2260784	0.0009271
all	353	1942	2260784	0.0008590
all	354	2067	2260784	0.0009143
all	355	1965	2260784	0.0008692
all	356	1999	2260784	0.0008842
all	357	1930	2260784	0.0008537
all	358	1942	2260784	0.0008590
all	359	1965	2260784	0.0008692
all	360	1888	2260784	0.0008351
all	361	1910	2260784	0.0008448
all	362	1894	2260784	0.0008378
all	363	1884	2260784	0.0008333
all	364	1903	2260784	0.0008417
all	365	1937	2260784	0.0008568
all	366	1778	2260784	0.0007865
all	367	1849	2260784	0.0008179
all	368	1937	2260784	0.0008568
all	369	1914	2260784	0.0008466
all	370	1870	2260784	0.0008271
all	371	1822	2260784	0.0008059
all	372	1838	2260784	0.0008130
all	373	1721	2260784	0.0007612
all	374	1673	2260784	0.0007400
all	375	1826	2260784	0.0008077
all	376	1878	2260784	0.0008307
all	377	1689	2260784	0.0007471
all	378	1816	2260784	0.0008033
all	379	1645	2260784	0.0007276
all	380	1750	2260784	0.0007741
all	381	1660	2260784	0.0007343
all	382	1750	2260784	0.0007741
all	383	1711	2260784	0.0007568
all	384	1837	2260784	0.0008125
all	385	1755	2260784	0.0007763
all	386	1723	2260784	0.0007621
all	387	1699	2260784	0.0007515
all	388	1724	2260784	0.0007626
all	389	1649	2260784	0.0007294
all	390	1698	2260784	0.0007511
all	391	1660	2260784	0.0007343
all	392	1775	2260784	0.0007851
all	393	1684	2260784	0.0007449
all	394	1620	2260784	0.0007166
all	395	1666	2260784	0.0007369
all	396	1711	2260784	0.0007568
all	397	1648	2260784	0.0007290
all	398	1634	2260784	0.0007228
all	399	1614	2260784	0.0007139
all	400	1636	2260784	0.0007236
all	401	1585	2260784	0.0007011
all	402	1557	2260784	0.0006887
all	403	1568	2260784	0.0006936
all	404	1559	2260784	0.0006896
all	405	1601	2260784	0.0007082
all	406	1601	2260784	0.0007082
all	407	1589	2260784	0.0007029
all	408	1540	2260784	0.0006812
all	409	1391	2260784	0.0006153
all	410	1451	2260784	0.0006418
all	411	1618	2260784	0.0007157
all	412	1409	2260784	0.0006232
all	413	1456	2260784	0.0006440
all	414	1436	2260784	0.0006352
all	415	1457	2260784	0.0006445
all	416	1455	2260784	0.0006436
all	417	1402	2260784	0.0006201
all	418	1384	2260784	0.0006122
all	419	1490	2260784	0.0006591
all	420	1396	2260784	0.0006175
all	421	1448	2260784	0.0006405
all	422	1416	2260784	0.0006263
all	423	1350	2260784	0.0005971
all	424	1479	2260784	0.0006542
all	425	1324	2260784	0.0005856
all	426	1393	2260784	0.0006162
all	427	1412	2260784	0.0006246
all	428	1344	2260784	0.0005945
all	429	1420	2260784	0.0006281
all	430	1371	2260784	0.0006064
all	431	1296	2260784	0.0005733
all	432	1357	2260784	0.0006002
all	433	1316	2260784	0.0005821
all	434	1304	2260784	0.0005768
all	435	1306	2260784	0.0005777
all	436	1328	2260784	0.0005874
all	437	1363	2260784	0.0006029
all	438	1230	2260784	0.0005441
all	439	1353	2260784	0.0005985
all	440	1212	2260784	0.0005361
all	441	1322	2260784	0.0005848
all	442	1224	2260784	0.0005414
all	443	1340	2260784	0.0005927
all	444	1319	2260784	0.0005834
all	445	1264	2260784	0.0005591
all	446	1329	2260784	0.0005878
all	447	1323	2260784	0.0005852
all	448	1240	2260784	0.0005485
all	449	1328	2260784	0.0005874
all	450	1234	2260784	0.0005458
all	451	1277	2260784	0.0005648
all	452	1202	2260784	0.0005317
all	453	1203	2260784	0.0005321
all	454	1216	2260784	0.0005379
all	455	1170	2260784	0.0005175
all	456	1211	2260784	0.0005357
all	457	1146	2260784	0.0005069
all	458	1166	2260784	0.0005158
all	459	1111	2260784	0.0004914
all	460	1140	2260784	0.0005042
all	461	1114	2260784	0.0004927
all	462	1133	2260784	0.0005012
all	463	1236	2260784	0.0005467
all	464	1098	2260784	0.0004857
all	465	1117	2260784	0.0004941
all	466	1130	2260784	0.0004998
all	467	1017	2260784	0.0004498
all	468	1077	2260784	0.0004764
all	469	967	2260784	0.0004277
all	470	1141	2260784	0.0005047
all	471	1097	2260784	0.0004852
all	472	1014	2260784	0.0004485
all	473	992	2260784	0.0004388
all	474	1023	2260784	0.0004525
all	475	1031	2260784	0.0004560
all	476	1017	2260784	0.0004498
all	477	1001	2260784	0.0004428
all	478	998	2260784	0.0004414
all	479	886	2260784	0.0003919
all	480	1064	2260784	0.0004706
all	481	951	2260784	0.0004207
all	482	964	2260784	0.0004264
all	483	968	2260784	0.0004282
all	484	921	2260784	0.0004074
all	485	992	2260784	0.0004388
all	486	913	2260784	0.0004038
all	487	932	2260784	0.0004122
all	488	943	2260784	0.0004171
all	489	928	2260784	0.0004105
all	490	922	2260784	0.0004078
all	491	928	2260784	0.0004105
all	492	971	2260784	0.0004295
all	493	976	2260784	0.0004317
all	494	969	2260784	0.0004286
all	495	908	2260784	0.0004016
all	496	920	2260784	0.0004069
all	497	939	2260784	0.0004153
all	498	911	2260784	0.0004030
all	499	987	2260784	0.0004366
all	500	935	2260784	0.0004136
all	501	926	2260784	0.0004096
all	502	888	2260784	0.0003928
all	503	900	2260784	0.0003981
all	504	882	2260784	0.0003901
all	505	889	2260784	0.0003932
all	506	824	2260784	0.0003645
all	507	834	2260784	0.0003689
all	508	875	2260784	0.0003870
all	509	889	2260784	0.0003932
all	510	834	2260784	0.0003689
all	511	935	2260784	0.0004136
all	512	894	2260784	0.0003954
all	513	810	2260784	0.0003583
all	514	918	2260784	0.0004061
all	515	847	2260784	0.0003746
all	516	912	2260784	0.0004034
all	517	836	2260784	0.0003698
all	518	862	2260784	0.0003813
all	519	784	2260784	0.0003468
all	520	810	2260784	0.0003583
all	521	836	2260784	0.0003698
all	522	802	2260784	0.0003547
all	523	829	2260784	0.0003667
all	524	784	2260784	0.0003468
all	525	777	2260784	0.0003437
all	526	771	2260784	0.0003410
all	527	774	2260784	0.0003424
all	528	831	2260784	0.0003676
all	529	717	2260784	0.0003171
all	530	818	2260784	0.0003618
all	531	757	2260784	0.0003348
all	532	778	2260784	0.0003441
all	533	806	2260784	0.0003565
all	534	770	2260784	0.0003406
all	535	753	2260784	0.0003331
all	536	757	2260784	0.0003348
all	537	797	2260784	0.0003525
all	538	760	2260784	0.0003362
all	539	745	2260784	0.0003295
all	540	720	2260784	0.0003185
all	541	763	2260784	0.0003375
all	542	760	2260784	0.0003362
all	543	695	2260784	0.0003074
all	544	670	2260784	0.0002964
all	545	694	2260784	0.0003070
all	546	741	2260784	0.0003278
all	547	637	2260784	0.0002818
all	548	641	2260784	0.0002835
all	549	629	2260784	0.0002782
all	550	696	2260784	0.0003079
all	551	656	2260784	0.0002902
all	552	662	2260784	0.0002928
all	553	642	2260784	0.0002840
all	554	607	2260784	0.0002685
all	555	628	2260784	0.0002778
all	556	643	2260784	0.0002844
all	557	631	2260784	0.0002791
all	558	634	2260784	0.0002804
all	559	638	2260784	0.0002822
all	560	661	2260784	0.0002924
all	561	584	2260784	0.0002583
all	562	630	2260784	0.0002787
all	563	622	2260784	0.0002751
all	564	658	2260784	0.0002910
all	565	641	2260784	0.0002835
all	566	603	2260784	0.0002667
all	567	599	2260784	0.0002650
all	568	669	2260784	0.0002959
all	569	567	2260784	0.0002508
all	570	610	2260784	0.0002698
all	571	609	2260784	0.0002694
all	572	654	2260784	0.0002893
all	573	581	2260784	0.0002570
all	574	554	2260784	0.0002450
all	575	639	2260784	0.0002826
all	576	576	2260784	0.0002548
all	577	605	2260784	0.0002676
all	578	571	2260784	0.0002526
all	579	636	2260784	0.0002813
all	580	600	2260784	0.0002654
all	581	587	2260784	0.0002596
all	582	596	2260784	0.0002636
all	583	551	2260784	0.0002437
all	584	558	2260784	0.0002468
all	585	504	2260784	0.0002229
all	586	541	2260784	0.0002393
all	587	507	2260784	0.0002243
all	588	466	2260784	0.0002061
all	589	539	2260784	0.0002384
all	590	528	2260784	0.0002335
all	591	501	2260784	0.0002216
all	592	545	2260784	0.0002411
all	593	524	2260784	0.0002318
all	594	506	2260784	0.0002238
all	595	520	2260784	0.0002300
all	596	534	2260784	0.0002362
all	597	588	2260784	0.0002601
all	598	533	2260784	0.0002358
all	599	501	2260784	0.0002216
all	600	544	2260784	0.0002406
all	601	510	2260784	0.0002256
all	602	482	2260784	0.0002132
all	603	507	2260784	0.0002243
all	604	527	2260784	0.0002331
all	605	404	2260784	0.0001787
all	606	507	2260784	0.0002243
all	607	425	2260784	0.0001880
all	608	491	2260784	0.0002172
all	609	442	2260784	0.0001955
all	610	448	2260784	0.0001982
all	611	457	2260784	0.0002021
all	612	489	2260784	0.0002163
all	613	450	2260784	0.0001990
all	614	502	2260784	0.0002220
all	615	458	2260784	0.0002026
all	616	515	2260784	0.0002278
all	617	443	2260784	0.0001959
all	618	417	2260784	0.0001844
all	619	414	2260784	0.0001831
all	620	458	2260784	0.0002026
all	621	478	2260784	0.0002114
all	622	462	2260784	0.0002044
all	623	429	2260784	0.0001898
all	624	448	2260784	0.0001982
all	625	414	2260784	0.0001831
all	626	407	2260784	0.0001800
all	627	380	2260784	0.0001681
all	628	372	2260784	0.0001645
all	629	385	2260784	0.0001703
all	630	368	2260784	0.0001628
all	631	447	2260784	0.0001977
all	632	378	2260784	0.0001672
all	633	462	2260784	0.0002044
all	634	412	2260784	0.0001822
all	635	388	2260784	0.0001716
all	636	340	2260784	0.0001504
all	637	398	2260784	0.0001760
all	638	328	2260784	0.0001451
all	639	367	2260784	0.0001623
all	640	388	2260784	0.0001716
all	641	359	2260784	0.0001588
all	642	370	2260784	0.0001637
all	643	344	2260784	0.0001522
all	644	387	2260784	0.0001712
all	645	382	2260784	0.0001690
all	646	357	2260784	0.0001579
all	647	323	2260784	0.0001429
all	648	289	2260784	0.0001278
all	649	352	2260784	0.0001557
all	650	280	2260784	0.0001239
all	651	316	2260784	0.0001398
all	652	328	2260784	0.0001451
all	653	353	2260784	0.0001561
all	654	313	2260784	0.0001384
all	655	288	2260784	0.0001274
all	656	328	2260784	0.0001451
all	657	272	2260784	0.0001203
all	658	293	2260784	0.0001296
all	659	253	2260784	0.0001119
all	660	297	2260784	0.0001314
all	661	263	2260784	0.0001163
all	662	293	2260784	0.0001296
all	663	284	2260784	0.0001256
all	664	259	2260784	0.0001146
all	665	255	2260784	0.0001128
all	666	315	2260784	0.0001393
all	667	274	2260784	0.0001212
all	668	260	2260784	0.0001150
all	669	261	2260784	0.0001154
all	670	260	2260784	0.0001150
all	671	274	2260784	0.0001212
all	672	272	2260784	0.0001203
all	673	235	2260784	0.0001039
all	674	267	2260784	0.0001181
all	675	253	2260784	0.0001119
all	676	254	2260784	0.0001124
all	677	252	2260784	0.0001115
all	678	230	2260784	0.0001017
all	679	226	2260784	0.0001000
all	680	263	2260784	0.0001163
all	681	235	2260784	0.0001039
all	682	260	2260784	0.0001150
all	683	237	2260784	0.0001048
all	684	208	2260784	0.0000920
all	685	258	2260784	0.0001141
all	686	244	2260784	0.0001079
all	687	268	2260784	0.0001185
all	688	223	2260784	0.0000986
all	689	223	2260784	0.0000986
all	690	231	2260784	0.0001022
all	691	239	2260784	0.0001057
all	692	222	2260784	0.0000982
all	693	259	2260784	0.0001146
all	694	222	2260784	0.0000982
all	695	246	2260784	0.0001088
all	696	225	2260784	0.0000995
all	697	234	2260784	0.0001035
all	698	247	2260784	0.0001093
all	699	235	2260784	0.0001039
all	700	229	2260784	0.0001013
all	701	195	2260784	0.0000863
all	702	205	2260784	0.0000907
all	703	243	2260784	0.0001075
all	704	209	2260784	0.0000924
all	705	192	2260784	0.0000849
all	706	192	2260784	0.0000849
all	707	179	2260784	0.0000792
all	708	239	2260784	0.0001057
all	709	209	2260784	0.0000924
all	710	220	2260784	0.0000973
all	711	224	2260784	0.0000991
all	712	204	2260784	0.0000902
all	713	208	2260784	0.0000920
all	714	188	2260784	0.0000832
all	715	219	2260784	0.0000969
all	716	194	2260784	0.0000858
all	717	225	2260784	0.0000995
all	718	191	2260784	0.0000845
all	719	237	2260784	0.0001048
all	720	220	2260784	0.0000973
all	721	188	2260784	0.0000832
all	722	201	2260784	0.0000889
all	723	196	2260784	0.0000867
all	724	195	2260784	0.0000863
all	725	207	2260784	0.0000916
all	726	224	2260784	0.0000991
all	727	228	2260784	0.0001008
all	728	203	2260784	0.0000898
all	729	239	2260784	0.0001057
all	730	203	2260784	0.0000898
all	731	196	2260784	0.0000867
all	732	178	2260784	0.0000787
all	733	213	2260784	0.0000942
all	734	166	2260784	0.0000734
all	735	212	2260784	0.0000938
all	736	203	2260784	0.0000898
all	737	203	2260784	0.0000898
all	738	224	2260784	0.0000991
all	739	168	2260784	0.0000743
all	740	206	2260784	0.0000911
all	741	225	2260784	0.0000995
all	742	180	2260784	0.0000796
all	743	195	2260784	0.0000863
all	744	222	2260784	0.0000982
all	745	250	2260784	0.0001106
all	746	237	2260784	0.0001048
all	747	201	2260784	0.0000889
all	748	146	2260784	0.0000646
all	749	196	2260784	0.0000867
all	750	193	2260784	0.0000854
all	751	158	2260784	0.0000699
all	752	179	2260784	0.0000792
all	753	161	2260784	0.0000712
all	754	180	2260784	0.0000796
all	755	151	2260784	0.0000668
all	756	169	2260784	0.0000748
all	757	184	2260784	0.0000814
all	758	165	2260784	0.0000730
all	759	166	2260784	0.0000734
all	760	154	2260784	0.0000681
all	761	148	2260784	0.0000655
all	762	139	2260784	0.0000615
all	763	142	2260784	0.0000628
all	764	144	2260784	0.0000637
all	765	136	2260784	0.0000602
all	766	133	2260784	0.0000588
all	767	165	2260784	0.0000730
all	768	128	2260784	0.0000566
all	769	150	2260784	0.0000663
all	770	122	2260784	0.0000540
all	771	146	2260784	0.0000646
all	772	145	2260784	0.0000641
all	773	140	2260784	0.0000619
all	774	85	2260784	0.0000376
all	775	141	2260784	0.0000624
all	776	105	2260784	0.0000464
all	777	124	2260784	0.0000548
all	778	140	2260784	0.0000619
all	779	120	2260784	0.0000531
all	780	135	2260784	0.0000597
all	781	142	2260784	0.0000628
all	782	126	2260784	0.0000557
all	783	102	2260784	0.0000451
all	784	110	2260784	0.0000487
all	785	139	2260784	0.0000615
all	786	129	2260784	0.0000571
all	787	141	2260784	0.0000624
all	788	118	2260784	0.0000522
all	789	106	2260784	0.0000469
all	790	108	2260784	0.0000478
all	791	109	2260784	0.0000482
all	792	101	2260784	0.0000447
all	793	111	2260784	0.0000491
all	794	119	2260784	0.0000526
all	795	93	2260784	0.0000411
all	796	99	2260784	0.0000438
all	797	98	2260784	0.0000433
all	798	79	2260784	0.0000349
all	799	88	2260784	0.0000389
all	800	103	2260784	0.0000456
all	801	81	2260784	0.0000358
all	802	90	2260784	0.0000398
all	803	77	2260784	0.0000341
all	804	98	2260784	0.0000433
all	805	120	2260784	0.0000531
all	806	108	2260784	0.0000478
all	807	67	2260784	0.0000296
all	808	106	2260784	0.0000469
all	809	114	2260784	0.0000504
all	810	90	2260784	0.0000398
all	811	71	2260784	0.0000314
all	812	88	2260784	0.0000389
all	813	92	2260784	0.0000407
all	814	97	2260784	0.0000429
all	815	108	2260784	0.0000478
all	816	99	2260784	0.0000438
all	817	77	2260784	0.0000341
all	818	114	2260784	0.0000504
all	819	75	2260784	0.0000332
all	820	77	2260784	0.0000341
all	821	78	2260784	0.0000345
all	822	87	2260784	0.0000385
all	823	77	2260784	0.0000341
all	824	92	2260784	0.0000407
all	825	75	2260784	0.0000332
all	826	80	2260784	0.0000354
all	827	73	2260784	0.0000323
all	828	69	2260784	0.0000305
all	829	95	2260784	0.0000420
all	830	88	2260784	0.0000389
all	831	72	2260784	0.0000318
all	832	63	2260784	0.0000279
all	833	79	2260784	0.0000349
all	834	77	2260784	0.0000341
all	835	66	2260784	0.0000292
all	836	53	2260784	0.0000234
all	837	70	2260784	0.0000310
all	838	82	2260784	0.0000363
all	839	62	2260784	0.0000274
all	840	72	2260784	0.0000318
all	841	90	2260784	0.0000398
all	842	85	2260784	0.0000376
all	843	65	2260784	0.0000288
all	844	73	2260784	0.0000323
