all	850	7	2260784	0.0000031
all	851	6	2260784	0.0000027
all	852	8	2260784	0.0000035
all	853	6	2260784	0.0000027
all	854	8	2260784	0.0000035
all	855	6	2260784	0.0000027
all	856	9	2260784	0.0000040
all	857	7	2260784	0.0000031
all	858	9	2260784	0.0000040
all	859	4	2260784	0.0000018
all	860	1	2260784	0.0000004
all	861	2	2260784	0.0000009
all	862	6	2260784	0.0000027
all	863	10	2260784	0.0000044
all	864	6	2260784	0.0000027
all	865	7	2260784	0.0000031
all	866	4	2260784	0.0000018
all	867	8	2260784	0.0000035
all	868	8	2260784	0.0000035
all	869	12	2260784	0.0000053
all	870	11	2260784	0.0000049
all	871	13	2260784	0.0000058
all	872	14	2260784	0.0000062
all	873	12	2260784	0.0000053
all	874	10	2260784	0.0000044
all	875	5	2260784	0.0000022
all	876	13	2260784	0.0000058
all	877	3	2260784	0.0000013
all	878	9	2260784	0.0000040
all	879	15	2260784	0.0000066
all	880	3	2260784	0.0000013
all	881	4	2260784	0.0000018
all	882	17	2260784	0.0000075
all	883	9	2260784	0.0000040
all	884	7	2260784	0.0000031
all	885	9	2260784	0.0000040
all	886	6	2260784	0.0000027
all	887	8	2260784	0.0000035
all	888	5	2260784	0.0000022
all	889	5	2260784	0.0000022
all	890	9	2260784	0.0000040
all	891	6	2260784	0.0000027
all	892	2	2260784	0.0000009
all	893	9	2260784	0.0000040
all	894	3	2260784	0.0000013
all	895	5	2260784	0.0000022
all	896	6	2260784	0.0000027
all	897	14	2260784	0.0000062
all	898	15	2260784	0.0000066
all	899	4	2260784	0.0000018
all	900	8	2260784	0.0000035
all	901	9	2260784	0.0000040
all	902	4	2260784	0.0000018
all	903	4	2260784	0.0000018
all	904	7	2260784	0.0000031
all	905	6	2260784	0.0000027
all	906	4	2260784	0.0000018
all	907	5	2260784	0.0000022
all	908	4	2260784	0.0000018
all	909	4	2260784	0.0000018
all	910	3	2260784	0.0000013
all	911	4	2260784	0.0000018
all	912	3	2260784	0.0000013
all	913	3	2260784	0.0000013
all	914	7	2260784	0.0000031
all	915	11	2260784	0.0000049
all	916	3	2260784	0.0000013
all	917	3	2260784	0.0000013
all	919	7	2260784	0.0000031
all	920	3	2260784	0.0000013
all	921	4	2260784	0.0000018
all	922	5	2260784	0.0000022
all	923	3	2260784	0.0000013
all	924	8	2260784	0.0000035
all	925	5	2260784	0.0000022
all	926	8	2260784	0.0000035
all	927	7	2260784	0.0000031
all	928	4	2260784	0.0000018
all	929	5	2260784	0.0000022
all	930	11	2260784	0.0000049
all	931	4	2260784	0.0000018
all	932	5	2260784	0.0000022
all	933	7	2260784	0.0000031
all	934	4	2260784	0.0000018
all	935	4	2260784	0.0000018
all	936	10	2260784	0.0000044
all	937	9	2260784	0.0000040
all	938	3	2260784	0.0000013
all	939	8	2260784	0.0000035
all	940	8	2260784	0.0000035
all	941	7	2260784	0.0000031
all	942	12	2260784	0.0000053
all	943	1	2260784	0.0000004
all	944	10	2260784	0.0000044
all	945	6	2260784	0.0000027
all	946	8	2260784	0.0000035
all	947	7	2260784	0.0000031
all	948	7	2260784	0.0000031
all	949	6	2260784	0.0000027
all	950	5	2260784	0.0000022
all	951	2	2260784	0.0000009
all	952	6	2260784	0.0000027
all	953	2	2260784	0.0000009
all	954	7	2260784	0.0000031
all	955	14	2260784	0.0000062
all	956	1	2260784	0.0000004
all	957	7	2260784	0.0000031
all	958	5	2260784	0.0000022
all	959	4	2260784	0.0000018
all	960	8	2260784	0.0000035
all	961	5	2260784	0.0000022
all	962	12	2260784	0.0000053
all	963	12	2260784	0.0000053
all	964	9	2260784	0.0000040
all	965	7	2260784	0.0000031
all	966	3	2260784	0.0000013
all	967	2	2260784	0.0000009
all	968	4	2260784	0.0000018
all	970	8	2260784	0.0000035
all	971	2	2260784	0.0000009
all	972	4	2260784	0.0000018
all	973	3	2260784	0.0000013
all	974	2	2260784	0.0000009
all	975	10	2260784	0.0000044
all	976	8	2260784	0.0000035
all	977	7	2260784	0.0000031
all	978	2	2260784	0.0000009
all	979	4	2260784	0.0000018
all	980	4	2260784	0.0000018
all	981	8	2260784	0.0000035
all	982	4	2260784	0.0000018
all	983	2	2260784	0.0000009
all	984	3	2260784	0.0000013
all	985	7	2260784	0.0000031
all	986	5	2260784	0.0000022
all	987	6	2260784	0.0000027
all	988	8	2260784	0.0000035
all	989	1	2260784	0.0000004
all	990	5	2260784	0.0000022
all	991	2	2260784	0.0000009
all	992	3	2260784	0.0000013
all	993	4	2260784	0.0000018
all	994	4	2260784	0.0000018
all	995	5	2260784	0.0000022
all	996	6	2260784	0.0000027
all	997	4	2260784	0.0000018
all	998	6	2260784	0.0000027
all	999	1	2260784	0.0000004
all	1000	8	2260784	0.0000035
all	1001	2	2260784	0.0000009
all	1002	1	2260784	0.0000004
all	1003	8	2260784	0.0000035
all	1004	4	2260784	0.0000018
all	1005	5	2260784	0.0000022
all	1006	5	2260784	0.0000022
all	1009	2	2260784	0.0000009
all	1010	2	2260784	0.0000009
all	1011	4	2260784	0.0000018
all	1013	2	2260784	0.0000009
all	1015	2	2260784	0.0000009
all	1016	2	2260784	0.0000009
all	1017	1	2260784	0.0000004
all	1018	6	2260784	0.0000027
all	1019	2	2260784	0.0000009
all	1020	3	2260784	0.0000013
all	1021	1	2260784	0.0000004
all	1022	1	2260784	0.0000004
all	1023	4	2260784	0.0000018
all	1024	4	2260784	0.0000018
all	1025	4	2260784	0.0000018
all	1027	1	2260784	0.0000004
all	1028	2	2260784	0.0000009
all	1029	5	2260784	0.0000022
all	1030	2	2260784	0.0000009
all	1031	3	2260784	0.0000013
all	1033	4	2260784	0.0000018
all	1035	3	2260784	0.0000013
all	1037	2	2260784	0.0000009
all	1038	1	2260784	0.0000004
all	1040	2	2260784	0.0000009
all	1041	3	2260784	0.0000013
all	1042	3	2260784	0.0000013
all	1043	5	2260784	0.0000022
all	1044	3	2260784	0.0000013
all	1045	1	2260784	0.0000004
all	1046	3	2260784	0.0000013
all	1047	1	2260784	0.0000004
all	1049	1	2260784	0.0000004
all	1052	1	2260784	0.0000004
all	1053	5	2260784	0.0000022
all	1054	5	2260784	0.0000022
all	1056	1	2260784	0.0000004
all	1057	4	2260784	0.0000018
all	1058	1	2260784	0.0000004
all	1059	3	2260784	0.0000013
all	1061	2	2260784	0.0000009
all	1062	4	2260784	0.0000018
all	1063	2	2260784	0.0000009
all	1065	3	2260784	0.0000013
all	1066	2	2260784	0.0000009
all	1067	6	2260784	0.0000027
all	1068	1	2260784	0.0000004
all	1069	3	2260784	0.0000013
all	1070	1	2260784	0.0000004
all	1071	2	2260784	0.0000009
all	1072	2	2260784	0.0000009
all	1074	5	2260784	0.0000022
all	1076	2	2260784	0.0000009
all	1077	1	2260784	0.0000004
all	1078	4	2260784	0.0000018
all	1079	1	2260784	0.0000004
all	1080	1	2260784	0.0000004
all	1081	4	2260784	0.0000018
all	1083	1	2260784	0.0000004
all	1084	3	2260784	0.0000013
all	1085	2	2260784	0.0000009
all	1086	7	2260784	0.0000031
all	1087	3	2260784	0.0000013
all	1089	2	2260784	0.0000009
all	1090	4	2260784	0.0000018
all	1091	3	2260784	0.0000013
all	1092	1	2260784	0.0000004
all	1093	2	2260784	0.0000009
all	1095	7	2260784	0.0000031
all	1096	2	2260784	0.0000009
all	1097	3	2260784	0.0000013
all	1098	4	2260784	0.0000018
all	1099	9	2260784	0.0000040
all	1100	3	2260784	0.0000013
all	1101	7	2260784	0.0000031
all	1103	4	2260784	0.0000018
all	1104	1	2260784	0.0000004
all	1105	2	2260784	0.0000009
all	1106	2	2260784	0.0000009
all	1107	4	2260784	0.0000018
all	1108	2	2260784	0.0000009
all	1109	2	2260784	0.0000009
all	1110	2	2260784	0.0000009
all	1112	2	2260784	0.0000009
all	1113	2	2260784	0.0000009
all	1114	2	2260784	0.0000009
all	1116	2	2260784	0.0000009
all	1118	2	2260784	0.0000009
all	1119	2	2260784	0.0000009
all	1120	1	2260784	0.0000004
all	1122	1	2260784	0.0000004
all	1123	6	2260784	0.0000027
all	1124	2	2260784	0.0000009
all	1126	2	2260784	0.0000009
all	1127	1	2260784	0.0000004
all	1128	2	2260784	0.0000009
all	1129	5	2260784	0.0000022
all	1131	4	2260784	0.0000018
all	1132	2	2260784	0.0000009
all	1134	2	2260784	0.0000009
all	1135	6	2260784	0.0000027
all	1136	1	2260784	0.0000004
all	1137	6	2260784	0.0000027
all	1138	4	2260784	0.0000018
all	1143	2	2260784	0.0000009
all	1144	2	2260784	0.0000009
all	1145	2	2260784	0.0000009
all	1147	5	2260784	0.0000022
all	1148	4	2260784	0.0000018
all	1149	3	2260784	0.0000013
all	1150	4	2260784	0.0000018
all	1153	2	2260784	0.0000009
all	1155	2	2260784	0.0000009
all	1156	4	2260784	0.0000018
all	1157	1	2260784	0.0000004
all	1159	4	2260784	0.0000018
all	1160	2	2260784	0.0000009
all	1161	3	2260784	0.0000013
all	1162	5	2260784	0.0000022
all	1163	2	2260784	0.0000009
all	1164	4	2260784	0.0000018
all	1165	4	2260784	0.0000018
all	1166	2	2260784	0.0000009
all	1167	4	2260784	0.0000018
all	1168	8	2260784	0.0000035
all	1169	4	2260784	0.0000018
all	1170	6	2260784	0.0000027
all	1171	2	2260784	0.0000009
all	1172	6	2260784	0.0000027
all	1173	8	2260784	0.0000035
all	1175	4	2260784	0.0000018
all	1176	6	2260784	0.0000027
all	1177	4	2260784	0.0000018
all	1178	8	2260784	0.0000035
all	1180	2	2260784	0.0000009
all	1181	3	2260784	0.0000013
all	1182	4	2260784	0.0000018
all	1183	2	2260784	0.0000009
all	1184	4	2260784	0.0000018
all	1185	4	2260784	0.0000018
all	1186	6	2260784	0.0000027
all	1188	5	2260784	0.0000022
all	1189	2	2260784	0.0000009
all	1190	7	2260784	0.0000031
all	1191	6	2260784	0.0000027
all	1192	6	2260784	0.0000027
all	1195	2	2260784	0.0000009
all	1196	1	2260784	0.0000004
all	1197	2	2260784	0.0000009
all	1198	5	2260784	0.0000022
all	1199	3	2260784	0.0000013
all	1200	4	2260784	0.0000018
all	1201	4	2260784	0.0000018
all	1202	3	2260784	0.0000013
all	1206	4	2260784	0.0000018
all	1207	3	2260784	0.0000013
all	1208	6	2260784	0.0000027
all	1209	3	2260784	0.0000013
all	1210	2	2260784	0.0000009
all	1211	8	2260784	0.0000035
all	1212	4	2260784	0.0000018
all	1213	5	2260784	0.0000022
all	1214	4	2260784	0.0000018
all	1215	2	2260784	0.0000009
all	1216	2	2260784	0.0000009
all	1217	6	2260784	0.0000027
all	1220	3	2260784	0.0000013
all	1221	6	2260784	0.0000027
all	1226	4	2260784	0.0000018
all	1228	1	2260784	0.0000004
all	1229	4	2260784	0.0000018
all	1231	1	2260784	0.0000004
all	1232	4	2260784	0.0000018
all	1233	1	2260784	0.0000004
all	1234	1	2260784	0.0000004
all	1235	6	2260784	0.0000027
all	1236	4	2260784	0.0000018
all	1237	4	2260784	0.0000018
all	1239	3	2260784	0.0000013
all	1240	1	2260784	0.0000004
all	1241	2	2260784	0.0000009
all	1242	4	2260784	0.0000018
all	1243	1	2260784	0.0000004
all	1244	4	2260784	0.0000018
all	1245	2	2260784	0.0000009
all	1246	2	2260784	0.0000009
all	1249	3	2260784	0.0000013
all	1250	1	2260784	0.0000004
all	1251	6	2260784	0.0000027
all	1252	2	2260784	0.0000009
all	1253	2	2260784	0.0000009
all	1256	2	2260784	0.0000009
all	1259	4	2260784	0.0000018
all	1263	2	2260784	0.0000009
all	1264	2	2260784	0.0000009
all	1265	2	2260784	0.0000009
all	1266	3	2260784	0.0000013
all	1269	1	2260784	0.0000004
all	1270	5	2260784	0.0000022
all	1272	1	2260784	0.0000004
all	1275	1	2260784	0.0000004
all	1276	4	2260784	0.0000018
all	1280	2	2260784	0.0000009
all	1281	4	2260784	0.0000018
all	1282	2	2260784	0.0000009
all	1284	1	2260784	0.0000004
all	1285	2	2260784	0.0000009
all	1286	2	2260784	0.0000009
all	1287	3	2260784	0.0000013
all	1289	2	2260784	0.0000009
all	1290	6	2260784	0.0000027
all	1292	4	2260784	0.0000018
all	1293	3	2260784	0.0000013
all	1294	1	2260784	0.0000004
all	1295	4	2260784	0.0000018
all	1296	2	2260784	0.0000009
all	1297	3	2260784	0.0000013
all	1298	2	2260784	0.0000009
all	1299	6	2260784	0.0000027
all	1300	2	2260784	0.0000009
all	1303	4	2260784	0.0000018
all	1305	2	2260784	0.0000009
all	1306	2	2260784	0.0000009
all	1307	4	2260784	0.0000018
all	1310	2	2260784	0.0000009
all	1312	1	2260784	0.0000004
all	1313	4	2260784	0.0000018
all	1314	1	2260784	0.0000004
all	1319	2	2260784	0.0000009
all	1321	4	2260784	0.0000018
all	1322	2	2260784	0.0000009
all	1323	3	2260784	0.0000013
all	1325	3	2260784	0.0000013
all	1326	4	2260784	0.0000018
all	1331	1	2260784	0.0000004
all	1332	2	2260784	0.0000009
all	1334	1	2260784	0.0000004
all	1335	1	2260784	0.0000004
all	1336	5	2260784	0.0000022
all	1339	2	2260784	0.0000009
all	1341	2	2260784	0.0000009
all	1342	2	2260784	0.0000009
all	1343	2	2260784	0.0000009
all	1345	3	2260784	0.0000013
all	1346	4	2260784	0.0000018
all	1347	4	2260784	0.0000018
all	1348	1	2260784	0.0000004
all	1349	2	2260784	0.0000009
all	1352	3	2260784	0.0000013
all	1353	1	2260784	0.0000004
all	1354	2	2260784	0.0000009
all	1357	2	2260784	0.0000009
all	1360	1	2260784	0.0000004
all	1363	1	2260784	0.0000004
all	1367	4	2260784	0.0000018
all	1368	4	2260784	0.0000018
all	1369	1	2260784	0.0000004
all	1372	1	2260784	0.0000004
all	1374	3	2260784	0.0000013
all	1377	4	2260784	0.0000018
all	1378	4	2260784	0.0000018
all	1379	3	2260784	0.0000013
all	1381	2	2260784	0.0000009
all	1382	7	2260784	0.0000031
all	1383	4	2260784	0.0000018
all	1384	7	2260784	0.0000031
all	1385	6	2260784	0.0000027
all	1386	2	2260784	0.0000009
all	1387	3	2260784	0.0000013
all	1390	2	2260784	0.0000009
all	1391	4	2260784	0.0000018
all	1392	5	2260784	0.0000022
all	1393	4	2260784	0.0000018
all	1394	2	2260784	0.0000009
all	1397	2	2260784	0.0000009
all	1398	5	2260784	0.0000022
all	1399	2	2260784	0.0000009
all	1400	2	2260784	0.0000009
all	1402	4	2260784	0.0000018
all	1403	8	2260784	0.0000035
all	1405	1	2260784	0.0000004
all	1406	2	2260784	0.0000009
all	1407	4	2260784	0.0000018
all	1408	2	2260784	0.0000009
all	1410	2	2260784	0.0000009
all	1411	4	2260784	0.0000018
all	1412	4	2260784	0.0000018
all	1413	6	2260784	0.0000027
all	1414	4	2260784	0.0000018
all	1415	4	2260784	0.0000018
all	1416	4	2260784	0.0000018
all	1417	6	2260784	0.0000027
all	1419	4	2260784	0.0000018
all	1420	5	2260784	0.0000022
all	1422	2	2260784	0.0000009
all	1423	1	2260784	0.0000004
all	1424	2	2260784	0.0000009
all	1425	3	2260784	0.0000013
all	1426	3	2260784	0.0000013
all	1428	9	2260784	0.0000040
all	1429	2	2260784	0.0000009
all	1430	2	2260784	0.0000009
all	1432	2	2260784	0.0000009
all	1433	2	2260784	0.0000009
all	1434	1	2260784	0.0000004
all	1435	2	2260784	0.0000009
all	1436	4	2260784	0.0000018
all	1437	2	2260784	0.0000009
all	1438	7	2260784	0.0000031
all	1441	1	2260784	0.0000004
all	1442	1	2260784	0.0000004
all	1444	2	2260784	0.0000009
all	1445	1	2260784	0.0000004
all	1446	7	2260784	0.0000031
all	1447	3	2260784	0.0000013
all	1448	4	2260784	0.0000018
all	1449	3	2260784	0.0000013
all	1450	4	2260784	0.0000018
all	1451	2	2260784	0.0000009
all	1452	2	2260784	0.0000009
all	1454	6	2260784	0.0000027
all	1456	3	2260784	0.0000013
all	1457	4	2260784	0.0000018
all	1459	1	2260784	0.0000004
all	1460	3	2260784	0.0000013
all	1461	1	2260784	0.0000004
all	1463	3	2260784	0.0000013
all	1465	2	2260784	0.0000009
all	1466	1	2260784	0.0000004
all	1468	2	2260784	0.0000009
all	1469	4	2260784	0.0000018
all	1471	3	2260784	0.0000013
all	1472	1	2260784	0.0000004
all	1474	1	2260784	0.0000004
all	1475	1	2260784	0.0000004
all	1478	2	2260784	0.0000009
all	1479	1	2260784	0.0000004
all	1480	8	2260784	0.0000035
all	1481	1	2260784	0.0000004
all	1482	4	2260784	0.0000018
all	1483	1	2260784	0.0000004
all	1484	4	2260784	0.0000018
all	1485	3	2260784	0.0000013
all	1487	2	2260784	0.0000009
all	1488	3	2260784	0.0000013
all	1489	1	2260784	0.0000004
all	1490	1	2260784	0.0000004
all	1492	1	2260784	0.0000004
all	1493	1	2260784	0.0000004
all	1495	3	2260784	0.0000013
all	1496	1	2260784	0.0000004
all	1498	2	2260784	0.0000009
all	1499	2	2260784	0.0000009
all	1500	3	2260784	0.0000013
all	1502	2	2260784	0.0000009
all	1504	2	2260784	0.0000009
all	1506	1	2260784	0.0000004
all	1507	4	2260784	0.0000018
all	1508	1	2260784	0.0000004
all	1511	1	2260784	0.0000004
all	1512	1	2260784	0.0000004
all	1516	1	2260784	0.0000004
all	1517	1	2260784	0.0000004
all	1518	1	2260784	0.0000004
all	1520	1	2260784	0.0000004
all	1521	2	2260784	0.0000009
all	1522	1	2260784	0.0000004
all	1526	3	2260784	0.0000013
all	1528	2	2260784	0.0000009
all	1530	3	2260784	0.0000013
all	1531	2	2260784	0.0000009
all	1534	2	2260784	0.0000009
all	1537	5	2260784	0.0000022
all	1538	2	2260784	0.0000009
all	1541	2	2260784	0.0000009
all	1543	2	2260784	0.0000009
all	1546	1	2260784	0.0000004
all	1548	3	2260784	0.0000013
all	1550	2	2260784	0.0000009
all	1553	2	2260784	0.0000009
all	1554	2	2260784	0.0000009
all	1557	2	2260784	0.0000009
all	1558	1	2260784	0.0000004
all	1559	2	2260784	0.0000009
all	1560	1	2260784	0.0000004
all	1561	2	2260784	0.0000009
all	1562	2	2260784	0.0000009
all	1563	2	2260784	0.0000009
all	1564	4	2260784	0.0000018
all	1567	2	2260784	0.0000009
all	1568	1	2260784	0.0000004
all	1570	2	2260784	0.0000009
all	1574	3	2260784	0.0000013
all	1575	1	2260784	0.0000004
all	1576	2	2260784	0.0000009
all	1578	1	2260784	0.0000004
all	1581	2	2260784	0.0000009
all	1582	2	2260784	0.0000009
all	1583	1	2260784	0.0000004
all	1586	2	2260784	0.0000009
all	1587	1	2260784	0.0000004
all	1588	1	2260784	0.0000004
all	1592	2	2260784	0.0000009
all	1594	1	2260784	0.0000004
all	1600	4	2260784	0.0000018
all	1602	3	2260784	0.0000013
all	1604	2	2260784	0.0000009
all	1606	4	2260784	0.0000018
all	1609	2	2260784	0.0000009
all	1610	2	2260784	0.0000009
all	1611	4	2260784	0.0000018
all	1612	3	2260784	0.0000013
all	1613	2	2260784	0.0000009
all	1614	5	2260784	0.0000022
all	1615	2	2260784	0.0000009
all	1616	1	2260784	0.0000004
all	1619	2	2260784	0.0000009
all	1620	1	2260784	0.0000004
all	1622	1	2260784	0.0000004
all	1623	5	2260784	0.0000022
all	1624	2	2260784	0.0000009
all	1625	1	2260784	0.0000004
all	1630	4	2260784	0.0000018
all	1631	2	2260784	0.0000009
all	1632	2	2260784	0.0000009
all	1633	2	2260784	0.0000009
all	1634	4	2260784	0.0000018
all	1638	2	2260784	0.0000009
all	1640	2	2260784	0.0000009
all	1641	1	2260784	0.0000004
all	1642	2	2260784	0.0000009
all	1643	8	2260784	0.0000035
all	1644	1	2260784	0.0000004
all	1645	3	2260784	0.0000013
all	1648	1	2260784	0.0000004
all	1649	1	2260784	0.0000004
all	1650	1	2260784	0.0000004
all	1651	1	2260784	0.0000004
all	1652	2	2260784	0.0000009
all	1653	2	2260784	0.0000009
all	1654	2	2260784	0.0000009
all	1656	2	2260784	0.0000009
all	1659	1	2260784	0.0000004
all	1660	2	2260784	0.0000009
all	1662	2	2260784	0.0000009
all	1663	1	2260784	0.0000004
all	1666	2	2260784	0.0000009
all	1667	4	2260784	0.0000018
all	1673	1	2260784	0.0000004
all	1674	3	2260784	0.0000013
all	1676	1	2260784	0.0000004
all	1677	3	2260784	0.0000013
all	1678	2	2260784	0.0000009
all	1679	1	2260784	0.0000004
all	1680	2	2260784	0.0000009
all	1682	1	2260784	0.0000004
all	1683	2	2260784	0.0000009
all	1684	1	2260784	0.0000004
all	1685	1	2260784	0.0000004
all	1686	1	2260784	0.0000004
all	1688	2	2260784	0.0000009
all	1690	1	2260784	0.0000004
all	1691	4	2260784	0.0000018
all	1693	4	2260784	0.0000018
all	1694	4	2260784	0.0000018
all	1695	5	2260784	0.0000022
all	1696	1	2260784	0.0000004
all	1697	1	2260784	0.0000004
all	1699	1	2260784	0.0000004
all	1701	3	2260784	0.0000013
all	1702	1	2260784	0.0000004
all	1703	1	2260784	0.0000004
all	1704	1	2260784	0.0000004
all	1708	3	2260784	0.0000013
all	1711	2	2260784	0.0000009
all	1714	1	2260784	0.0000004
all	1715	1	2260784	0.0000004
all	1720	1	2260784	0.0000004
all	1722	1	2260784	0.0000004
all	1728	2	2260784	0.0000009
all	1732	1	2260784	0.0000004
all	1733	2	2260784	0.0000009
all	1740	3	2260784	0.0000013
all	1741	2	2260784	0.0000009
all	1742	1	2260784	0.0000004
all	1754	1	2260784	0.0000004
all	1755	1	2260784	0.0000004
all	1759	1	2260784	0.0000004
all	1760	1	2260784	0.0000004
all	1769	2	2260784	0.0000009
all	1770	1	2260784	0.0000004
all	1772	1	2260784	0.0000004
all	1779	1	2260784	0.0000004
all	1781	1	2260784	0.0000004
all	1782	1	2260784	0.0000004
all	1786	1	2260784	0.0000004
all	1797	1	2260784	0.0000004
all	1798	1	2260784	0.0000004
all	1801	2	2260784	0.0000009
all	1805	1	2260784	0.0000004
all	1806	2	2260784	0.0000009
all	1816	1	2260784	0.0000004
all	1835	1	2260784	0.0000004
all	1837	1	2260784	0.0000004
all	1841	1	2260784	0.0000004
all	1844	1	2260784	0.0000004
all	1851	2	2260784	0.0000009
all	1857	2	2260784	0.0000009
all	1861	1	2260784	0.0000004
all	1863	1	2260784	0.0000004
all	1864	3	2260784	0.0000013
all	1874	2	2260784	0.0000009
all	1885	2	2260784	0.0000009
all	1887	2	2260784	0.0000009
all	1888	1	2260784	0.0000004
all	1907	2	2260784	0.0000009
all	1915	2	2260784	0.0000009
all	1916	1	2260784	0.0000004
all	1929	1	2260784	0.0000004
all	1932	1	2260784	0.0000004
all	1933	2	2260784	0.0000009
all	1936	2	2260784	0.0000009
all	1937	1	2260784	0.0000004
all	1939	1	2260784	0.0000004
all	1944	2	2260784	0.0000009
all	1946	1	2260784	0.0000004
all	1950	3	2260784	0.0000013
all	1951	1	2260784	0.0000004
all	1958	2	2260784	0.0000009
all	1959	1	2260784	0.0000004
all	1962	1	2260784	0.0000004
all	1963	2	2260784	0.0000009
all	1967	1	2260784	0.0000004
all	1968	2	2260784	0.0000009
all	1983	2	2260784	0.0000009
all	1985	3	2260784	0.0000013
all	1987	3	2260784	0.0000013
all	1990	3	2260784	0.0000013
all	1993	1	2260784	0.0000004
all	1996	2	2260784	0.0000009
all	2003	2	2260784	0.0000009
all	2006	2	2260784	0.0000009
all	2008	1	2260784	0.0000004
all	2011	2	2260784	0.0000009
all	2017	2	2260784	0.0000009
all	2024	1	2260784	0.0000004
all	2025	1	2260784	0.0000004
all	2026	1	2260784	0.0000004
all	2028	2	2260784	0.0000009
all	2030	1	2260784	0.0000004
all	2031	1	2260784	0.0000004
all	2032	2	2260784	0.0000009
all	2034	2	2260784	0.0000009
all	2035	2	2260784	0.0000009
all	2036	1	2260784	0.0000004
all	2037	1	2260784	0.0000004
all	2044	2	2260784	0.0000009
all	2045	1	2260784	0.0000004
all	2049	4	2260784	0.0000018
all	2051	1	2260784	0.0000004
all	2054	2	2260784	0.0000009
all	2055	2	2260784	0.0000009
all	2056	2	2260784	0.0000009
all	2059	2	2260784	0.0000009
all	2067	1	2260784	0.0000004
all	2069	2	2260784	0.0000009
all	2076	2	2260784	0.0000009
all	2081	2	2260784	0.0000009
all	2087	1	2260784	0.0000004
all	2092	3	2260784	0.0000013
all	2093	3	2260784	0.0000013
all	2098	2	2260784	0.0000009
all	2105	2	2260784	0.0000009
all	2107	2	2260784	0.0000009
all	2111	2	2260784	0.0000009
all	2114	2	2260784	0.0000009
all	2118	1	2260784	0.0000004
all	2121	1	2260784	0.0000004
all	2125	3	2260784	0.0000013
all	2126	2	2260784	0.0000009
all	2127	1	2260784	0.0000004
all	2130	1	2260784	0.0000004
all	2135	2	2260784	0.0000009
all	2139	2	2260784	0.0000009
all	2142	3	2260784	0.0000013
all	2147	2	2260784	0.0000009
all	2149	1	2260784	0.0000004
all	2151	2	2260784	0.0000009
all	2158	2	2260784	0.0000009
all	2163	1	2260784	0.0000004
all	2164	1	2260784	0.0000004
all	2167	2	2260784	0.0000009
all	2170	1	2260784	0.0000004
all	2171	2	2260784	0.0000009
all	2177	4	2260784	0.0000018
all	2178	1	2260784	0.0000004
all	2183	4	2260784	0.0000018
all	2184	1	2260784	0.0000004
all	2185	2	2260784	0.0000009
all	2188	2	2260784	0.0000009
all	2192	1	2260784	0.0000004
all	2194	2	2260784	0.0000009
all	2196	2	2260784	0.0000009
all	2203	1	2260784	0.0000004
all	2207	1	2260784	0.0000004
all	2208	1	2260784	0.0000004
all	2212	2	2260784	0.0000009
all	2213	2	2260784	0.0000009
all	2214	2	2260784	0.0000009
all	2219	2	2260784	0.0000009
all	2220	2	2260784	0.0000009
all	2223	2	2260784	0.0000009
all	2224	2	2260784	0.0000009
all	2225	2	2260784	0.0000009
all	2226	2	2260784	0.0000009
all	2227	1	2260784	0.0000004
all	2228	2	2260784	0.0000009
all	2230	2	2260784	0.0000009
all	2237	4	2260784	0.0000018
all	2239	2	2260784	0.0000009
all	2240	2	2260784	0.0000009
all	2243	4	2260784	0.0000018
all	2244	2	2260784	0.0000009
all	2246	5	2260784	0.0000022
all	2247	2	2260784	0.0000009
all	2248	5	2260784	0.0000022
all	2249	2	2260784	0.0000009
all	2252	3	2260784	0.0000013
all	2254	2	2260784	0.0000009
all	2255	2	2260784	0.0000009
all	2256	2	2260784	0.0000009
all	2257	2	2260784	0.0000009
all	2258	2	2260784	0.0000009
all	2259	2	2260784	0.0000009
all	2260	2	2260784	0.0000009
all	2262	2	2260784	0.0000009
all	2265	4	2260784	0.0000018
all	2267	4	2260784	0.0000018
all	2269	2	2260784	0.0000009
all	2274	2	2260784	0.0000009
all	2278	1	2260784	0.0000004
all	2280	1	2260784	0.0000004
all	2283	1	2260784	0.0000004
all	2285	2	2260784	0.0000009
all	2287	2	2260784	0.0000009
all	2288	1	2260784	0.0000004
all	2289	2	2260784	0.0000009
all	2291	2	2260784	0.0000009
all	2292	5	2260784	0.0000022
all	2300	1	2260784	0.0000004
all	2301	1	2260784	0.0000004
all	2302	2	2260784	0.0000009
all	2308	1	2260784	0.0000004
all	2310	3	2260784	0.0000013
all	2311	2	2260784	0.0000009
all	2312	1	2260784	0.0000004
all	2314	2	2260784	0.0000009
all	2317	2	2260784	0.0000009
all	2318	2	2260784	0.0000009
all	2320	2	2260784	0.0000009
all	2321	1	2260784	0.0000004
all	2322	3	2260784	0.0000013
all	2324	1	2260784	0.0000004
all	2327	1	2260784	0.0000004
all	2329	1	2260784	0.0000004
all	2331	1	2260784	0.0000004
all	2332	1	2260784	0.0000004
all	2333	2	2260784	0.0000009
all	2334	2	2260784	0.0000009
all	2335	3	2260784	0.0000013
all	2336	2	2260784	0.0000009
all	2347	1	2260784	0.0000004
all	2349	1	2260784	0.0000004
all	2354	1	2260784	0.0000004
all	2358	2	2260784	0.0000009
all	2359	1	2260784	0.0000004
all	2361	1	2260784	0.0000004
