all	848	22	2260784	0.0000097
all	849	21	2260784	0.0000093
all	850	25	2260784	0.0000111
all	851	31	2260784	0.0000137
all	852	28	2260784	0.0000124
all	853	11	2260784	0.0000049
all	854	23	2260784	0.0000102
all	855	29	2260784	0.0000128
all	856	25	2260784	0.0000111
all	857	15	2260784	0.0000066
all	858	27	2260784	0.0000119
all	859	13	2260784	0.0000058
all	860	36	2260784	0.0000159
all	861	23	2260784	0.0000102
all	862	26	2260784	0.0000115
all	863	21	2260784	0.0000093
all	864	30	2260784	0.0000133
all	865	29	2260784	0.0000128
all	866	14	2260784	0.0000062
all	867	22	2260784	0.0000097
all	868	19	2260784	0.0000084
all	869	29	2260784	0.0000128
all	870	39	2260784	0.0000173
all	871	24	2260784	0.0000106
all	872	12	2260784	0.0000053
all	873	25	2260784	0.0000111
all	874	29	2260784	0.0000128
all	875	23	2260784	0.0000102
all	876	17	2260784	0.0000075
all	877	31	2260784	0.0000137
all	878	23	2260784	0.0000102
all	879	27	2260784	0.0000119
all	880	19	2260784	0.0000084
all	881	17	2260784	0.0000075
all	882	9	2260784	0.0000040
all	883	19	2260784	0.0000084
all	884	11	2260784	0.0000049
all	885	16	2260784	0.0000071
all	886	16	2260784	0.0000071
all	887	20	2260784	0.0000088
all	888	19	2260784	0.0000084
all	889	18	2260784	0.0000080
all	890	23	2260784	0.0000102
all	891	27	2260784	0.0000119
all	892	16	2260784	0.0000071
all	893	23	2260784	0.0000102
all	894	12	2260784	0.0000053
all	895	13	2260784	0.0000058
all	896	25	2260784	0.0000111
all	897	14	2260784	0.0000062
all	898	15	2260784	0.0000066
all	899	23	2260784	0.0000102
all	900	12	2260784	0.0000053
all	901	12	2260784	0.0000053
all	902	16	2260784	0.0000071
all	903	17	2260784	0.0000075
all	904	10	2260784	0.0000044
all	905	2	2260784	0.0000009
all	906	12	2260784	0.0000053
all	907	8	2260784	0.0000035
all	908	6	2260784	0.0000027
all	909	8	2260784	0.0000035
all	910	8	2260784	0.0000035
all	911	10	2260784	0.0000044
all	912	6	2260784	0.0000027
all	913	13	2260784	0.0000058
all	914	18	2260784	0.0000080
all	915	16	2260784	0.0000071
all	916	10	2260784	0.0000044
all	917	13	2260784	0.0000058
all	918	15	2260784	0.0000066
all	919	14	2260784	0.0000062
all	920	4	2260784	0.0000018
all	921	12	2260784	0.0000053
all	922	10	2260784	0.0000044
all	923	16	2260784	0.0000071
all	924	4	2260784	0.0000018
all	925	4	2260784	0.0000018
all	926	6	2260784	0.0000027
all	927	17	2260784	0.0000075
all	928	12	2260784	0.0000053
all	929	8	2260784	0.0000035
all	930	20	2260784	0.0000088
all	931	12	2260784	0.0000053
all	932	8	2260784	0.0000035
all	933	19	2260784	0.0000084
all	934	8	2260784	0.0000035
all	935	10	2260784	0.0000044
all	936	12	2260784	0.0000053
all	937	13	2260784	0.0000058
all	938	8	2260784	0.0000035
all	939	7	2260784	0.0000031
all	940	12	2260784	0.0000053
all	941	13	2260784	0.0000058
all	942	16	2260784	0.0000071
all	943	7	2260784	0.0000031
all	944	6	2260784	0.0000027
all	945	8	2260784	0.0000035
all	946	16	2260784	0.0000071
all	947	14	2260784	0.0000062
all	948	11	2260784	0.0000049
all	949	7	2260784	0.0000031
all	950	12	2260784	0.0000053
all	951	12	2260784	0.0000053
all	952	17	2260784	0.0000075
all	953	12	2260784	0.0000053
all	954	15	2260784	0.0000066
all	955	13	2260784	0.0000058
all	956	12	2260784	0.0000053
all	957	8	2260784	0.0000035
all	958	7	2260784	0.0000031
all	959	9	2260784	0.0000040
all	960	7	2260784	0.0000031
all	961	2	2260784	0.0000009
all	962	15	2260784	0.0000066
all	963	6	2260784	0.0000027
all	964	6	2260784	0.0000027
all	965	12	2260784	0.0000053
all	966	10	2260784	0.0000044
all	967	2	2260784	0.0000009
all	968	6	2260784	0.0000027
all	969	4	2260784	0.0000018
all	970	2	2260784	0.0000009
all	971	2	2260784	0.0000009
all	972	6	2260784	0.0000027
all	973	6	2260784	0.0000027
all	974	6	2260784	0.0000027
all	975	5	2260784	0.0000022
all	976	4	2260784	0.0000018
all	977	7	2260784	0.0000031
all	979	6	2260784	0.0000027
all	980	5	2260784	0.0000022
all	981	4	2260784	0.0000018
all	982	7	2260784	0.0000031
all	983	4	2260784	0.0000018
all	984	4	2260784	0.0000018
all	985	7	2260784	0.0000031
all	986	8	2260784	0.0000035
all	987	8	2260784	0.0000035
all	988	4	2260784	0.0000018
all	989	7	2260784	0.0000031
all	990	1	2260784	0.0000004
all	991	7	2260784	0.0000031
all	992	5	2260784	0.0000022
all	993	2	2260784	0.0000009
all	994	3	2260784	0.0000013
all	995	4	2260784	0.0000018
all	996	7	2260784	0.0000031
all	997	8	2260784	0.0000035
all	998	8	2260784	0.0000035
all	999	6	2260784	0.0000027
all	1000	8	2260784	0.0000035
all	1001	2	2260784	0.0000009
all	1002	8	2260784	0.0000035
all	1003	6	2260784	0.0000027
all	1004	6	2260784	0.0000027
all	1005	3	2260784	0.0000013
all	1006	2	2260784	0.0000009
all	1007	2	2260784	0.0000009
all	1008	4	2260784	0.0000018
all	1009	4	2260784	0.0000018
all	1010	3	2260784	0.0000013
all	1011	3	2260784	0.0000013
all	1012	8	2260784	0.0000035
all	1013	11	2260784	0.0000049
all	1014	4	2260784	0.0000018
all	1015	1	2260784	0.0000004
all	1016	3	2260784	0.0000013
all	1017	1	2260784	0.0000004
all	1018	3	2260784	0.0000013
all	1021	5	2260784	0.0000022
all	1022	3	2260784	0.0000013
all	1023	1	2260784	0.0000004
all	1024	6	2260784	0.0000027
all	1025	5	2260784	0.0000022
all	1026	5	2260784	0.0000022
all	1027	7	2260784	0.0000031
all	1028	2	2260784	0.0000009
all	1029	6	2260784	0.0000027
all	1030	1	2260784	0.0000004
all	1031	5	2260784	0.0000022
all	1032	5	2260784	0.0000022
all	1033	3	2260784	0.0000013
all	1034	1	2260784	0.0000004
all	1035	8	2260784	0.0000035
all	1036	4	2260784	0.0000018
all	1037	3	2260784	0.0000013
all	1038	2	2260784	0.0000009
all	1040	3	2260784	0.0000013
all	1041	2	2260784	0.0000009
all	1043	2	2260784	0.0000009
all	1044	5	2260784	0.0000022
all	1045	6	2260784	0.0000027
all	1046	4	2260784	0.0000018
all	1047	7	2260784	0.0000031
all	1048	3	2260784	0.0000013
all	1049	2	2260784	0.0000009
all	1050	3	2260784	0.0000013
all	1054	2	2260784	0.0000009
all	1055	3	2260784	0.0000013
all	1056	3	2260784	0.0000013
all	1057	1	2260784	0.0000004
all	1059	1	2260784	0.0000004
all	1061	2	2260784	0.0000009
all	1062	3	2260784	0.0000013
all	1063	1	2260784	0.0000004
all	1064	1	2260784	0.0000004
all	1065	1	2260784	0.0000004
all	1066	4	2260784	0.0000018
all	1067	1	2260784	0.0000004
all	1068	3	2260784	0.0000013
all	1069	2	2260784	0.0000009
all	1070	6	2260784	0.0000027
all	1072	1	2260784	0.0000004
all	1073	2	2260784	0.0000009
all	1074	1	2260784	0.0000004
all	1076	6	2260784	0.0000027
all	1077	2	2260784	0.0000009
all	1078	5	2260784	0.0000022
all	1079	2	2260784	0.0000009
all	1080	1	2260784	0.0000004
all	1081	2	2260784	0.0000009
all	1082	3	2260784	0.0000013
all	1083	2	2260784	0.0000009
all	1084	3	2260784	0.0000013
all	1085	2	2260784	0.0000009
all	1086	3	2260784	0.0000013
all	1090	1	2260784	0.0000004
all	1091	1	2260784	0.0000004
all	1093	2	2260784	0.0000009
all	1095	1	2260784	0.0000004
all	1097	1	2260784	0.0000004
all	1098	4	2260784	0.0000018
all	1099	3	2260784	0.0000013
all	1100	2	2260784	0.0000009
all	1101	2	2260784	0.0000009
all	1102	4	2260784	0.0000018
all	1104	3	2260784	0.0000013
all	1105	3	2260784	0.0000013
all	1106	2	2260784	0.0000009
all	1107	3	2260784	0.0000013
all	1108	3	2260784	0.0000013
all	1109	3	2260784	0.0000013
all	1111	1	2260784	0.0000004
all	1112	1	2260784	0.0000004
all	1115	1	2260784	0.0000004
all	1119	2	2260784	0.0000009
all	1120	1	2260784	0.0000004
all	1122	4	2260784	0.0000018
all	1123	4	2260784	0.0000018
all	1124	1	2260784	0.0000004
all	1125	1	2260784	0.0000004
all	1126	2	2260784	0.0000009
all	1127	1	2260784	0.0000004
all	1129	2	2260784	0.0000009
all	1132	5	2260784	0.0000022
all	1134	4	2260784	0.0000018
all	1135	2	2260784	0.0000009
all	1136	1	2260784	0.0000004
all	1138	7	2260784	0.0000031
all	1139	2	2260784	0.0000009
all	1140	2	2260784	0.0000009
all	1144	8	2260784	0.0000035
all	1145	4	2260784	0.0000018
all	1146	4	2260784	0.0000018
all	1147	4	2260784	0.0000018
all	1148	2	2260784	0.0000009
all	1149	3	2260784	0.0000013
all	1150	8	2260784	0.0000035
all	1151	4	2260784	0.0000018
all	1152	2	2260784	0.0000009
all	1153	3	2260784	0.0000013
all	1154	2	2260784	0.0000009
all	1155	6	2260784	0.0000027
all	1156	4	2260784	0.0000018
all	1157	4	2260784	0.0000018
all	1159	6	2260784	0.0000027
all	1160	4	2260784	0.0000018
all	1161	4	2260784	0.0000018
all	1163	4	2260784	0.0000018
all	1164	2	2260784	0.0000009
all	1165	7	2260784	0.0000031
all	1166	1	2260784	0.0000004
all	1167	2	2260784	0.0000009
all	1168	2	2260784	0.0000009
all	1169	4	2260784	0.0000018
all	1170	1	2260784	0.0000004
all	1171	1	2260784	0.0000004
all	1172	4	2260784	0.0000018
all	1173	1	2260784	0.0000004
all	1175	2	2260784	0.0000009
all	1176	2	2260784	0.0000009
all	1178	2	2260784	0.0000009
all	1179	2	2260784	0.0000009
all	1180	2	2260784	0.0000009
all	1181	8	2260784	0.0000035
all	1182	2	2260784	0.0000009
all	1183	2	2260784	0.0000009
all	1186	6	2260784	0.0000027
all	1188	2	2260784	0.0000009
all	1191	4	2260784	0.0000018
all	1192	2	2260784	0.0000009
all	1194	6	2260784	0.0000027
all	1197	2	2260784	0.0000009
all	1201	2	2260784	0.0000009
all	1205	6	2260784	0.0000027
all	1206	2	2260784	0.0000009
all	1207	2	2260784	0.0000009
all	1209	2	2260784	0.0000009
all	1210	2	2260784	0.0000009
all	1212	2	2260784	0.0000009
all	1213	2	2260784	0.0000009
all	1214	2	2260784	0.0000009
all	1215	10	2260784	0.0000044
all	1217	2	2260784	0.0000009
all	1218	4	2260784	0.0000018
all	1219	4	2260784	0.0000018
all	1220	6	2260784	0.0000027
all	1221	4	2260784	0.0000018
all	1222	2	2260784	0.0000009
all	1223	10	2260784	0.0000044
all	1225	4	2260784	0.0000018
all	1227	2	2260784	0.0000009
all	1230	4	2260784	0.0000018
all	1231	2	2260784	0.0000009
all	1232	2	2260784	0.0000009
all	1237	2	2260784	0.0000009
all	1243	2	2260784	0.0000009
all	1247	2	2260784	0.0000009
all	1256	8	2260784	0.0000035
all	1262	2	2260784	0.0000009
all	1264	2	2260784	0.0000009
all	1266	2	2260784	0.0000009
all	1273	1	2260784	0.0000004
all	1274	2	2260784	0.0000009
all	1277	1	2260784	0.0000004
all	1278	4	2260784	0.0000018
all	1279	1	2260784	0.0000004
all	1282	2	2260784	0.0000009
all	1284	4	2260784	0.0000018
all	1286	1	2260784	0.0000004
all	1287	3	2260784	0.0000013
all	1292	4	2260784	0.0000018
all	1293	3	2260784	0.0000013
all	1296	4	2260784	0.0000018
all	1298	2	2260784	0.0000009
all	1299	2	2260784	0.0000009
all	1304	2	2260784	0.0000009
all	1305	2	2260784	0.0000009
all	1310	4	2260784	0.0000018
all	1312	2	2260784	0.0000009
all	1318	2	2260784	0.0000009
all	1319	2	2260784	0.0000009
all	1320	2	2260784	0.0000009
all	1321	2	2260784	0.0000009
all	1324	1	2260784	0.0000004
all	1326	2	2260784	0.0000009
all	1330	3	2260784	0.0000013
all	1336	2	2260784	0.0000009
all	1338	2	2260784	0.0000009
all	1341	2	2260784	0.0000009
all	1345	6	2260784	0.0000027
all	1346	2	2260784	0.0000009
all	1349	3	2260784	0.0000013
all	1351	2	2260784	0.0000009
all	1352	2	2260784	0.0000009
all	1356	2	2260784	0.0000009
all	1358	2	2260784	0.0000009
all	1360	2	2260784	0.0000009
all	1361	6	2260784	0.0000027
all	1363	4	2260784	0.0000018
all	1364	2	2260784	0.0000009
all	1367	2	2260784	0.0000009
all	1368	6	2260784	0.0000027
all	1369	2	2260784	0.0000009
all	1371	2	2260784	0.0000009
all	1372	2	2260784	0.0000009
all	1373	4	2260784	0.0000018
all	1374	2	2260784	0.0000009
all	1375	4	2260784	0.0000018
all	1381	2	2260784	0.0000009
all	1383	2	2260784	0.0000009
all	1384	2	2260784	0.0000009
all	1385	2	2260784	0.0000009
all	1386	2	2260784	0.0000009
all	1387	2	2260784	0.0000009
all	1389	2	2260784	0.0000009
all	1392	4	2260784	0.0000018
all	1396	2	2260784	0.0000009
all	1397	6	2260784	0.0000027
all	1400	8	2260784	0.0000035
all	1401	2	2260784	0.0000009
all	1402	3	2260784	0.0000013
all	1403	6	2260784	0.0000027
all	1404	2	2260784	0.0000009
all	1406	2	2260784	0.0000009
all	1409	7	2260784	0.0000031
all	1413	2	2260784	0.0000009
all	1414	4	2260784	0.0000018
all	1415	6	2260784	0.0000027
all	1417	4	2260784	0.0000018
all	1419	2	2260784	0.0000009
all	1421	6	2260784	0.0000027
all	1422	2	2260784	0.0000009
all	1423	2	2260784	0.0000009
all	1425	6	2260784	0.0000027
all	1426	12	2260784	0.0000053
all	1427	4	2260784	0.0000018
all	1428	2	2260784	0.0000009
all	1430	6	2260784	0.0000027
all	1431	2	2260784	0.0000009
all	1433	2	2260784	0.0000009
all	1434	2	2260784	0.0000009
all	1435	2	2260784	0.0000009
all	1442	2	2260784	0.0000009
all	1443	2	2260784	0.0000009
all	1444	4	2260784	0.0000018
all	1446	2	2260784	0.0000009
all	1448	2	2260784	0.0000009
all	1449	1	2260784	0.0000004
all	1450	1	2260784	0.0000004
all	1452	2	2260784	0.0000009
all	1453	2	2260784	0.0000009
all	1455	2	2260784	0.0000009
all	1460	2	2260784	0.0000009
all	1463	2	2260784	0.0000009
all	1464	2	2260784	0.0000009
all	1478	2	2260784	0.0000009
all	1481	2	2260784	0.0000009
all	1488	5	2260784	0.0000022
all	1491	2	2260784	0.0000009
all	1499	1	2260784	0.0000004
all	1501	2	2260784	0.0000009
all	1505	1	2260784	0.0000004
all	1510	1	2260784	0.0000004
all	1514	1	2260784	0.0000004
all	1515	2	2260784	0.0000009
all	1530	1	2260784	0.0000004
all	1537	1	2260784	0.0000004
all	1538	1	2260784	0.0000004
all	1542	1	2260784	0.0000004
all	1551	1	2260784	0.0000004
all	1552	1	2260784	0.0000004
all	1553	2	2260784	0.0000009
all	1554	1	2260784	0.0000004
all	1558	1	2260784	0.0000004
all	1575	2	2260784	0.0000009
all	1596	1	2260784	0.0000004
all	1601	2	2260784	0.0000009
all	1604	2	2260784	0.0000009
all	1612	1	2260784	0.0000004
all	1613	2	2260784	0.0000009
all	1616	1	2260784	0.0000004
all	1620	1	2260784	0.0000004
all	1624	1	2260784	0.0000004
all	1625	2	2260784	0.0000009
all	1636	2	2260784	0.0000009
all	1637	3	2260784	0.0000013
all	1639	1	2260784	0.0000004
all	1640	1	2260784	0.0000004
all	1641	1	2260784	0.0000004
all	1642	1	2260784	0.0000004
all	1645	4	2260784	0.0000018
all	1652	1	2260784	0.0000004
all	1660	1	2260784	0.0000004
all	1662	1	2260784	0.0000004
all	1666	2	2260784	0.0000009
all	1671	1	2260784	0.0000004
all	1676	2	2260784	0.0000009
all	1685	2	2260784	0.0000009
all	1686	1	2260784	0.0000004
all	1687	6	2260784	0.0000027
all	1688	2	2260784	0.0000009
all	1691	1	2260784	0.0000004
all	1692	4	2260784	0.0000018
all	1695	2	2260784	0.0000009
all	1696	2	2260784	0.0000009
all	1697	5	2260784	0.0000022
all	1698	4	2260784	0.0000018
all	1699	2	2260784	0.0000009
all	1702	6	2260784	0.0000027
all	1705	2	2260784	0.0000009
all	1706	2	2260784	0.0000009
all	1709	6	2260784	0.0000027
all	1710	2	2260784	0.0000009
all	1711	2	2260784	0.0000009
all	1712	4	2260784	0.0000018
all	1713	2	2260784	0.0000009
all	1715	4	2260784	0.0000018
all	1716	2	2260784	0.0000009
all	1722	4	2260784	0.0000018
all	1723	4	2260784	0.0000018
all	1728	2	2260784	0.0000009
all	1729	2	2260784	0.0000009
all	1730	2	2260784	0.0000009
all	1737	2	2260784	0.0000009
all	1740	2	2260784	0.0000009
all	1748	1	2260784	0.0000004
all	1761	1	2260784	0.0000004
all	1770	1	2260784	0.0000004
all	1825	1	2260784	0.0000004
all	1843	1	2260784	0.0000004
all	1868	1	2260784	0.0000004
all	1885	1	2260784	0.0000004
all	1897	1	2260784	0.0000004
all	1903	1	2260784	0.0000004
all	1909	1	2260784	0.0000004
all	1914	1	2260784	0.0000004
all	1923	1	2260784	0.0000004
all	1925	2	2260784	0.0000009
all	1935	1	2260784	0.0000004
all	1943	1	2260784	0.0000004
all	1952	1	2260784	0.0000004
all	1960	1	2260784	0.0000004
all	1979	1	2260784	0.0000004
all	2085	1	2260784	0.0000004
all	2115	1	2260784	0.0000004
all	2125	1	2260784	0.0000004
all	2138	1	2260784	0.0000004
all	2145	1	2260784	0.0000004
all	2150	1	2260784	0.0000004
all	2156	1	2260784	0.0000004
all	2160	1	2260784	0.0000004
all	2161	1	2260784	0.0000004
all	2164	1	2260784	0.0000004
all	2166	1	2260784	0.0000004
all	2185	1	2260784	0.0000004
all	2189	1	2260784	0.0000004
all	2191	1	2260784	0.0000004
all	2193	1	2260784	0.0000004
all	2198	1	2260784	0.0000004
all	2200	2	2260784	0.0000009
all	2203	1	2260784	0.0000004
all	2209	1	2260784	0.0000004
all	2213	1	2260784	0.0000004
all	2217	3	2260784	0.0000013
all	2218	1	2260784	0.0000004
all	2220	1	2260784	0.0000004
all	2221	1	2260784	0.0000004
all	2225	1	2260784	0.0000004
all	2229	1	2260784	0.0000004
all	2235	1	2260784	0.0000004
