all	839	273	2260784	0.0001208
all	840	234	2260784	0.0001035
all	841	275	2260784	0.0001216
all	842	246	2260784	0.0001088
all	843	265	2260784	0.0001172
all	844	277	2260784	0.0001225
all	845	243	2260784	0.0001075
all	846	281	2260784	0.0001243
all	847	260	2260784	0.0001150
all	848	246	2260784	0.0001088
all	849	270	2260784	0.0001194
all	850	230	2260784	0.0001017
all	851	230	2260784	0.0001017
all	852	254	2260784	0.0001124
all	853	218	2260784	0.0000964
all	854	279	2260784	0.0001234
all	855	268	2260784	0.0001185
all	856	238	2260784	0.0001053
all	857	212	2260784	0.0000938
all	858	224	2260784	0.0000991
all	859	189	2260784	0.0000836
all	860	228	2260784	0.0001008
all	861	224	2260784	0.0000991
all	862	251	2260784	0.0001110
all	863	226	2260784	0.0001000
all	864	238	2260784	0.0001053
all	865	169	2260784	0.0000748
all	866	208	2260784	0.0000920
all	867	218	2260784	0.0000964
all	868	200	2260784	0.0000885
all	869	196	2260784	0.0000867
all	870	211	2260784	0.0000933
all	871	205	2260784	0.0000907
all	872	206	2260784	0.0000911
all	873	239	2260784	0.0001057
all	874	189	2260784	0.0000836
all	875	256	2260784	0.0001132
all	876	216	2260784	0.0000955
all	877	274	2260784	0.0001212
all	878	235	2260784	0.0001039
all	879	235	2260784	0.0001039
all	880	204	2260784	0.0000902
all	881	206	2260784	0.0000911
all	882	199	2260784	0.0000880
all	883	182	2260784	0.0000805
all	884	215	2260784	0.0000951
all	885	215	2260784	0.0000951
all	886	196	2260784	0.0000867
all	887	233	2260784	0.0001031
all	888	196	2260784	0.0000867
all	889	222	2260784	0.0000982
all	890	194	2260784	0.0000858
all	891	171	2260784	0.0000756
all	892	219	2260784	0.0000969
all	893	198	2260784	0.0000876
all	894	190	2260784	0.0000840
all	895	130	2260784	0.0000575
all	896	198	2260784	0.0000876
all	897	184	2260784	0.0000814
all	898	199	2260784	0.0000880
all	899	180	2260784	0.0000796
all	900	174	2260784	0.0000770
all	901	191	2260784	0.0000845
all	902	164	2260784	0.0000725
all	903	164	2260784	0.0000725
all	904	142	2260784	0.0000628
all	905	183	2260784	0.0000809
all	906	176	2260784	0.0000778
all	907	156	2260784	0.0000690
all	908	160	2260784	0.0000708
all	909	172	2260784	0.0000761
all	910	170	2260784	0.0000752
all	911	144	2260784	0.0000637
all	912	188	2260784	0.0000832
all	913	172	2260784	0.0000761
all	914	179	2260784	0.0000792
all	915	163	2260784	0.0000721
all	916	155	2260784	0.0000686
all	917	183	2260784	0.0000809
all	918	164	2260784	0.0000725
all	919	190	2260784	0.0000840
all	920	155	2260784	0.0000686
all	921	182	2260784	0.0000805
all	922	175	2260784	0.0000774
all	923	184	2260784	0.0000814
all	924	148	2260784	0.0000655
all	925	174	2260784	0.0000770
all	926	148	2260784	0.0000655
all	927	173	2260784	0.0000765
all	928	151	2260784	0.0000668
all	929	165	2260784	0.0000730
all	930	162	2260784	0.0000717
all	931	137	2260784	0.0000606
all	932	180	2260784	0.0000796
all	933	176	2260784	0.0000778
all	934	163	2260784	0.0000721
all	935	143	2260784	0.0000633
all	936	151	2260784	0.0000668
all	937	159	2260784	0.0000703
all	938	158	2260784	0.0000699
all	939	142	2260784	0.0000628
all	940	132	2260784	0.0000584
all	941	137	2260784	0.0000606
all	942	169	2260784	0.0000748
all	943	138	2260784	0.0000610
all	944	158	2260784	0.0000699
all	945	108	2260784	0.0000478
all	946	136	2260784	0.0000602
all	947	128	2260784	0.0000566
all	948	167	2260784	0.0000739
all	949	109	2260784	0.0000482
all	950	138	2260784	0.0000610
all	951	103	2260784	0.0000456
all	952	135	2260784	0.0000597
all	953	124	2260784	0.0000548
all	954	101	2260784	0.0000447
all	955	120	2260784	0.0000531
all	956	106	2260784	0.0000469
all	957	106	2260784	0.0000469
all	958	94	2260784	0.0000416
all	959	126	2260784	0.0000557
all	960	107	2260784	0.0000473
all	961	140	2260784	0.0000619
all	962	105	2260784	0.0000464
all	963	99	2260784	0.0000438
all	964	120	2260784	0.0000531
all	965	101	2260784	0.0000447
all	966	97	2260784	0.0000429
all	967	127	2260784	0.0000562
all	968	104	2260784	0.0000460
all	969	114	2260784	0.0000504
all	970	66	2260784	0.0000292
all	971	98	2260784	0.0000433
all	972	107	2260784	0.0000473
all	973	96	2260784	0.0000425
all	974	78	2260784	0.0000345
all	975	99	2260784	0.0000438
all	976	114	2260784	0.0000504
all	977	93	2260784	0.0000411
all	978	86	2260784	0.0000380
all	979	89	2260784	0.0000394
all	980	113	2260784	0.0000500
all	981	75	2260784	0.0000332
all	982	86	2260784	0.0000380
all	983	86	2260784	0.0000380
all	984	62	2260784	0.0000274
all	985	79	2260784	0.0000349
all	986	76	2260784	0.0000336
all	987	77	2260784	0.0000341
all	988	73	2260784	0.0000323
all	989	83	2260784	0.0000367
all	990	92	2260784	0.0000407
all	991	91	2260784	0.0000403
all	992	97	2260784	0.0000429
all	993	81	2260784	0.0000358
all	994	107	2260784	0.0000473
all	995	63	2260784	0.0000279
all	996	68	2260784	0.0000301
all	997	85	2260784	0.0000376
all	998	87	2260784	0.0000385
all	999	91	2260784	0.0000403
all	1000	107	2260784	0.0000473
all	1001	86	2260784	0.0000380
all	1002	69	2260784	0.0000305
all	1003	53	2260784	0.0000234
all	1004	90	2260784	0.0000398
all	1005	53	2260784	0.0000234
all	1006	95	2260784	0.0000420
all	1007	67	2260784	0.0000296
all	1008	83	2260784	0.0000367
all	1009	76	2260784	0.0000336
all	1010	104	2260784	0.0000460
all	1011	87	2260784	0.0000385
all	1012	91	2260784	0.0000403
all	1013	111	2260784	0.0000491
all	1014	94	2260784	0.0000416
all	1015	66	2260784	0.0000292
all	1016	116	2260784	0.0000513
all	1017	84	2260784	0.0000372
all	1018	85	2260784	0.0000376
all	1019	103	2260784	0.0000456
all	1020	75	2260784	0.0000332
all	1021	79	2260784	0.0000349
all	1022	77	2260784	0.0000341
all	1023	105	2260784	0.0000464
all	1024	106	2260784	0.0000469
all	1025	82	2260784	0.0000363
all	1026	126	2260784	0.0000557
all	1027	105	2260784	0.0000464
all	1028	98	2260784	0.0000433
all	1029	109	2260784	0.0000482
all	1030	101	2260784	0.0000447
all	1031	83	2260784	0.0000367
all	1032	88	2260784	0.0000389
all	1033	97	2260784	0.0000429
all	1034	97	2260784	0.0000429
all	1035	63	2260784	0.0000279
all	1036	80	2260784	0.0000354
all	1037	103	2260784	0.0000456
all	1038	79	2260784	0.0000349
all	1039	84	2260784	0.0000372
all	1040	84	2260784	0.0000372
all	1041	109	2260784	0.0000482
all	1042	80	2260784	0.0000354
all	1043	87	2260784	0.0000385
all	1044	80	2260784	0.0000354
all	1045	91	2260784	0.0000403
all	1046	93	2260784	0.0000411
all	1047	94	2260784	0.0000416
all	1048	69	2260784	0.0000305
all	1049	92	2260784	0.0000407
all	1050	72	2260784	0.0000318
all	1051	97	2260784	0.0000429
all	1052	87	2260784	0.0000385
all	1053	99	2260784	0.0000438
all	1054	101	2260784	0.0000447
all	1055	77	2260784	0.0000341
all	1056	79	2260784	0.0000349
all	1057	73	2260784	0.0000323
all	1058	76	2260784	0.0000336
all	1059	82	2260784	0.0000363
all	1060	87	2260784	0.0000385
all	1061	106	2260784	0.0000469
all	1062	73	2260784	0.0000323
all	1063	87	2260784	0.0000385
all	1064	85	2260784	0.0000376
all	1065	66	2260784	0.0000292
all	1066	67	2260784	0.0000296
all	1067	90	2260784	0.0000398
all	1068	92	2260784	0.0000407
all	1069	53	2260784	0.0000234
all	1070	75	2260784	0.0000332
all	1071	98	2260784	0.0000433
all	1072	65	2260784	0.0000288
all	1073	77	2260784	0.0000341
all	1074	73	2260784	0.0000323
all	1075	93	2260784	0.0000411
all	1076	61	2260784	0.0000270
all	1077	60	2260784	0.0000265
all	1078	76	2260784	0.0000336
all	1079	58	2260784	0.0000257
all	1080	96	2260784	0.0000425
all	1081	58	2260784	0.0000257
all	1082	82	2260784	0.0000363
all	1083	63	2260784	0.0000279
all	1084	56	2260784	0.0000248
all	1085	32	2260784	0.0000142
all	1086	72	2260784	0.0000318
all	1087	64	2260784	0.0000283
all	1088	58	2260784	0.0000257
all	1089	73	2260784	0.0000323
all	1090	60	2260784	0.0000265
all	1091	56	2260784	0.0000248
all	1092	66	2260784	0.0000292
all	1093	50	2260784	0.0000221
all	1094	53	2260784	0.0000234
all	1095	61	2260784	0.0000270
all	1096	61	2260784	0.0000270
all	1097	53	2260784	0.0000234
all	1098	50	2260784	0.0000221
all	1099	45	2260784	0.0000199
all	1100	48	2260784	0.0000212
all	1101	39	2260784	0.0000173
all	1102	52	2260784	0.0000230
all	1103	65	2260784	0.0000288
all	1104	61	2260784	0.0000270
all	1105	51	2260784	0.0000226
all	1106	48	2260784	0.0000212
all	1107	37	2260784	0.0000164
all	1108	57	2260784	0.0000252
all	1109	39	2260784	0.0000173
all	1110	33	2260784	0.0000146
all	1111	56	2260784	0.0000248
all	1112	58	2260784	0.0000257
all	1113	58	2260784	0.0000257
all	1114	42	2260784	0.0000186
all	1115	63	2260784	0.0000279
all	1116	52	2260784	0.0000230
all	1117	32	2260784	0.0000142
all	1118	50	2260784	0.0000221
all	1119	47	2260784	0.0000208
all	1120	49	2260784	0.0000217
all	1121	36	2260784	0.0000159
all	1122	45	2260784	0.0000199
all	1123	51	2260784	0.0000226
all	1124	55	2260784	0.0000243
all	1125	54	2260784	0.0000239
all	1126	42	2260784	0.0000186
all	1127	43	2260784	0.0000190
all	1128	45	2260784	0.0000199
all	1129	48	2260784	0.0000212
all	1130	55	2260784	0.0000243
all	1131	49	2260784	0.0000217
all	1132	32	2260784	0.0000142
all	1133	48	2260784	0.0000212
all	1134	51	2260784	0.0000226
all	1135	61	2260784	0.0000270
all	1136	62	2260784	0.0000274
all	1137	55	2260784	0.0000243
all	1138	32	2260784	0.0000142
all	1139	62	2260784	0.0000274
all	1140	39	2260784	0.0000173
all	1141	50	2260784	0.0000221
all	1142	53	2260784	0.0000234
all	1143	48	2260784	0.0000212
all	1144	32	2260784	0.0000142
all	1145	51	2260784	0.0000226
all	1146	47	2260784	0.0000208
all	1147	44	2260784	0.0000195
all	1148	44	2260784	0.0000195
all	1149	45	2260784	0.0000199
all	1150	37	2260784	0.0000164
all	1151	47	2260784	0.0000208
all	1152	25	2260784	0.0000111
all	1153	45	2260784	0.0000199
all	1154	34	2260784	0.0000150
all	1155	50	2260784	0.0000221
all	1156	52	2260784	0.0000230
all	1157	47	2260784	0.0000208
all	1158	45	2260784	0.0000199
all	1159	37	2260784	0.0000164
all	1160	36	2260784	0.0000159
all	1161	22	2260784	0.0000097
all	1162	37	2260784	0.0000164
all	1163	40	2260784	0.0000177
all	1164	32	2260784	0.0000142
all	1165	26	2260784	0.0000115
all	1166	48	2260784	0.0000212
all	1167	43	2260784	0.0000190
all	1168	26	2260784	0.0000115
all	1169	24	2260784	0.0000106
all	1170	22	2260784	0.0000097
all	1171	19	2260784	0.0000084
all	1172	34	2260784	0.0000150
all	1173	29	2260784	0.0000128
all	1174	42	2260784	0.0000186
all	1175	29	2260784	0.0000128
all	1176	32	2260784	0.0000142
all	1177	26	2260784	0.0000115
all	1178	37	2260784	0.0000164
all	1179	38	2260784	0.0000168
all	1180	19	2260784	0.0000084
all	1181	26	2260784	0.0000115
all	1182	29	2260784	0.0000128
all	1183	39	2260784	0.0000173
all	1184	29	2260784	0.0000128
all	1185	25	2260784	0.0000111
all	1186	21	2260784	0.0000093
all	1187	18	2260784	0.0000080
all	1188	21	2260784	0.0000093
all	1189	31	2260784	0.0000137
all	1190	29	2260784	0.0000128
all	1191	36	2260784	0.0000159
all	1192	25	2260784	0.0000111
all	1193	19	2260784	0.0000084
all	1194	19	2260784	0.0000084
all	1195	20	2260784	0.0000088
all	1196	21	2260784	0.0000093
all	1197	25	2260784	0.0000111
all	1198	21	2260784	0.0000093
all	1199	20	2260784	0.0000088
all	1200	33	2260784	0.0000146
all	1201	17	2260784	0.0000075
all	1202	32	2260784	0.0000142
all	1203	21	2260784	0.0000093
all	1204	12	2260784	0.0000053
all	1205	27	2260784	0.0000119
all	1206	16	2260784	0.0000071
all	1207	15	2260784	0.0000066
all	1208	15	2260784	0.0000066
all	1209	11	2260784	0.0000049
all	1210	17	2260784	0.0000075
all	1211	24	2260784	0.0000106
all	1212	25	2260784	0.0000111
all	1213	22	2260784	0.0000097
all	1214	16	2260784	0.0000071
all	1215	13	2260784	0.0000058
all	1216	18	2260784	0.0000080
all	1217	28	2260784	0.0000124
all	1218	12	2260784	0.0000053
all	1219	22	2260784	0.0000097
all	1220	12	2260784	0.0000053
all	1221	17	2260784	0.0000075
all	1222	8	2260784	0.0000035
all	1223	30	2260784	0.0000133
all	1224	8	2260784	0.0000035
all	1225	12	2260784	0.0000053
all	1226	14	2260784	0.0000062
all	1227	19	2260784	0.0000084
all	1228	16	2260784	0.0000071
all	1229	8	2260784	0.0000035
all	1230	19	2260784	0.0000084
all	1231	16	2260784	0.0000071
all	1232	12	2260784	0.0000053
all	1233	20	2260784	0.0000088
all	1234	10	2260784	0.0000044
all	1235	11	2260784	0.0000049
all	1236	7	2260784	0.0000031
all	1237	16	2260784	0.0000071
all	1238	16	2260784	0.0000071
all	1239	9	2260784	0.0000040
all	1240	21	2260784	0.0000093
all	1241	26	2260784	0.0000115
all	1242	16	2260784	0.0000071
all	1243	15	2260784	0.0000066
all	1244	16	2260784	0.0000071
all	1245	24	2260784	0.0000106
all	1246	13	2260784	0.0000058
all	1247	11	2260784	0.0000049
all	1248	24	2260784	0.0000106
all	1249	29	2260784	0.0000128
all	1250	13	2260784	0.0000058
all	1251	16	2260784	0.0000071
all	1252	13	2260784	0.0000058
all	1253	22	2260784	0.0000097
all	1254	25	2260784	0.0000111
all	1255	18	2260784	0.0000080
all	1256	15	2260784	0.0000066
all	1257	4	2260784	0.0000018
all	1258	18	2260784	0.0000080
all	1259	22	2260784	0.0000097
all	1260	14	2260784	0.0000062
all	1261	13	2260784	0.0000058
all	1262	29	2260784	0.0000128
all	1263	4	2260784	0.0000018
all	1264	7	2260784	0.0000031
all	1265	21	2260784	0.0000093
all	1266	17	2260784	0.0000075
all	1267	20	2260784	0.0000088
all	1268	10	2260784	0.0000044
all	1269	9	2260784	0.0000040
all	1270	18	2260784	0.0000080
all	1271	9	2260784	0.0000040
all	1272	8	2260784	0.0000035
all	1273	18	2260784	0.0000080
all	1274	6	2260784	0.0000027
all	1275	20	2260784	0.0000088
all	1276	9	2260784	0.0000040
all	1277	15	2260784	0.0000066
all	1278	11	2260784	0.0000049
all	1279	14	2260784	0.0000062
all	1280	15	2260784	0.0000066
all	1281	21	2260784	0.0000093
all	1282	21	2260784	0.0000093
all	1283	20	2260784	0.0000088
all	1284	12	2260784	0.0000053
all	1285	10	2260784	0.0000044
all	1286	15	2260784	0.0000066
all	1287	6	2260784	0.0000027
all	1288	13	2260784	0.0000058
all	1289	15	2260784	0.0000066
all	1290	23	2260784	0.0000102
all	1291	15	2260784	0.0000066
all	1292	14	2260784	0.0000062
all	1293	18	2260784	0.0000080
all	1294	12	2260784	0.0000053
all	1295	6	2260784	0.0000027
all	1296	12	2260784	0.0000053
all	1297	11	2260784	0.0000049
all	1298	14	2260784	0.0000062
all	1299	4	2260784	0.0000018
all	1300	3	2260784	0.0000013
all	1301	11	2260784	0.0000049
all	1302	12	2260784	0.0000053
all	1303	10	2260784	0.0000044
all	1304	11	2260784	0.0000049
all	1305	11	2260784	0.0000049
all	1306	4	2260784	0.0000018
all	1307	18	2260784	0.0000080
all	1308	14	2260784	0.0000062
all	1309	9	2260784	0.0000040
all	1310	4	2260784	0.0000018
all	1311	14	2260784	0.0000062
all	1312	10	2260784	0.0000044
all	1313	15	2260784	0.0000066
all	1314	6	2260784	0.0000027
all	1315	10	2260784	0.0000044
all	1316	11	2260784	0.0000049
all	1317	8	2260784	0.0000035
all	1318	4	2260784	0.0000018
all	1319	13	2260784	0.0000058
all	1320	11	2260784	0.0000049
all	1321	13	2260784	0.0000058
all	1322	6	2260784	0.0000027
all	1323	7	2260784	0.0000031
all	1324	8	2260784	0.0000035
all	1325	8	2260784	0.0000035
all	1326	7	2260784	0.0000031
all	1327	8	2260784	0.0000035
all	1328	4	2260784	0.0000018
all	1329	6	2260784	0.0000027
all	1330	9	2260784	0.0000040
all	1331	8	2260784	0.0000035
all	1332	14	2260784	0.0000062
all	1333	12	2260784	0.0000053
all	1334	4	2260784	0.0000018
all	1335	15	2260784	0.0000066
all	1336	8	2260784	0.0000035
all	1337	6	2260784	0.0000027
all	1338	4	2260784	0.0000018
all	1339	4	2260784	0.0000018
all	1341	2	2260784	0.0000009
all	1342	4	2260784	0.0000018
all	1343	16	2260784	0.0000071
all	1345	4	2260784	0.0000018
all	1346	4	2260784	0.0000018
all	1347	4	2260784	0.0000018
all	1348	6	2260784	0.0000027
all	1349	5	2260784	0.0000022
all	1350	6	2260784	0.0000027
all	1351	5	2260784	0.0000022
all	1352	6	2260784	0.0000027
all	1353	6	2260784	0.0000027
all	1354	10	2260784	0.0000044
all	1355	10	2260784	0.0000044
all	1356	10	2260784	0.0000044
all	1357	4	2260784	0.0000018
all	1358	2	2260784	0.0000009
all	1359	2	2260784	0.0000009
all	1360	7	2260784	0.0000031
all	1361	13	2260784	0.0000058
all	1363	6	2260784	0.0000027
all	1365	6	2260784	0.0000027
all	1366	10	2260784	0.0000044
all	1367	5	2260784	0.0000022
all	1368	2	2260784	0.0000009
all	1369	6	2260784	0.0000027
all	1370	4	2260784	0.0000018
all	1372	8	2260784	0.0000035
all	1374	7	2260784	0.0000031
all	1375	2	2260784	0.0000009
all	1376	5	2260784	0.0000022
all	1378	10	2260784	0.0000044
all	1380	7	2260784	0.0000031
all	1381	6	2260784	0.0000027
all	1382	2	2260784	0.0000009
all	1383	3	2260784	0.0000013
all	1384	3	2260784	0.0000013
all	1385	6	2260784	0.0000027
all	1386	3	2260784	0.0000013
all	1388	4	2260784	0.0000018
all	1389	4	2260784	0.0000018
all	1390	8	2260784	0.0000035
all	1391	4	2260784	0.0000018
all	1392	2	2260784	0.0000009
all	1393	4	2260784	0.0000018
all	1394	2	2260784	0.0000009
all	1395	2	2260784	0.0000009
all	1396	5	2260784	0.0000022
all	1397	6	2260784	0.0000027
all	1398	2	2260784	0.0000009
all	1399	8	2260784	0.0000035
all	1400	9	2260784	0.0000040
all	1401	6	2260784	0.0000027
all	1402	2	2260784	0.0000009
all	1403	2	2260784	0.0000009
all	1404	10	2260784	0.0000044
all	1405	2	2260784	0.0000009
all	1406	4	2260784	0.0000018
all	1407	2	2260784	0.0000009
all	1408	10	2260784	0.0000044
all	1409	8	2260784	0.0000035
all	1410	8	2260784	0.0000035
all	1411	10	2260784	0.0000044
all	1412	6	2260784	0.0000027
all	1413	6	2260784	0.0000027
all	1414	6	2260784	0.0000027
all	1415	2	2260784	0.0000009
all	1416	4	2260784	0.0000018
all	1417	8	2260784	0.0000035
all	1418	8	2260784	0.0000035
all	1419	8	2260784	0.0000035
all	1420	8	2260784	0.0000035
all	1421	6	2260784	0.0000027
all	1422	6	2260784	0.0000027
all	1423	8	2260784	0.0000035
all	1424	2	2260784	0.0000009
all	1426	14	2260784	0.0000062
all	1427	8	2260784	0.0000035
all	1428	7	2260784	0.0000031
all	1429	4	2260784	0.0000018
all	1430	6	2260784	0.0000027
all	1431	4	2260784	0.0000018
all	1432	2	2260784	0.0000009
all	1433	4	2260784	0.0000018
all	1434	4	2260784	0.0000018
all	1435	8	2260784	0.0000035
all	1436	7	2260784	0.0000031
all	1437	8	2260784	0.0000035
all	1438	1	2260784	0.0000004
all	1442	4	2260784	0.0000018
all	1443	4	2260784	0.0000018
all	1444	10	2260784	0.0000044
all	1445	2	2260784	0.0000009
all	1446	2	2260784	0.0000009
all	1447	4	2260784	0.0000018
all	1448	2	2260784	0.0000009
all	1449	4	2260784	0.0000018
all	1450	9	2260784	0.0000040
all	1451	5	2260784	0.0000022
all	1452	2	2260784	0.0000009
all	1453	2	2260784	0.0000009
all	1454	4	2260784	0.0000018
all	1455	2	2260784	0.0000009
all	1456	3	2260784	0.0000013
all	1457	1	2260784	0.0000004
all	1458	2	2260784	0.0000009
all	1459	2	2260784	0.0000009
all	1460	1	2260784	0.0000004
all	1461	4	2260784	0.0000018
all	1462	6	2260784	0.0000027
all	1463	3	2260784	0.0000013
all	1464	4	2260784	0.0000018
all	1465	10	2260784	0.0000044
all	1466	4	2260784	0.0000018
all	1468	4	2260784	0.0000018
all	1469	4	2260784	0.0000018
all	1471	7	2260784	0.0000031
all	1472	4	2260784	0.0000018
all	1473	4	2260784	0.0000018
all	1474	2	2260784	0.0000009
all	1475	2	2260784	0.0000009
all	1477	4	2260784	0.0000018
all	1478	4	2260784	0.0000018
all	1479	2	2260784	0.0000009
all	1481	6	2260784	0.0000027
all	1482	7	2260784	0.0000031
all	1483	6	2260784	0.0000027
all	1484	10	2260784	0.0000044
all	1486	2	2260784	0.0000009
all	1487	6	2260784	0.0000027
all	1488	4	2260784	0.0000018
all	1489	6	2260784	0.0000027
all	1491	8	2260784	0.0000035
all	1493	10	2260784	0.0000044
all	1494	8	2260784	0.0000035
all	1495	2	2260784	0.0000009
all	1496	2	2260784	0.0000009
all	1497	6	2260784	0.0000027
all	1498	6	2260784	0.0000027
all	1499	4	2260784	0.0000018
all	1501	4	2260784	0.0000018
all	1504	6	2260784	0.0000027
all	1505	6	2260784	0.0000027
all	1506	8	2260784	0.0000035
all	1507	6	2260784	0.0000027
all	1508	6	2260784	0.0000027
all	1509	2	2260784	0.0000009
all	1510	5	2260784	0.0000022
all	1511	4	2260784	0.0000018
all	1512	2	2260784	0.0000009
all	1513	4	2260784	0.0000018
all	1514	4	2260784	0.0000018
all	1517	4	2260784	0.0000018
all	1518	4	2260784	0.0000018
all	1520	2	2260784	0.0000009
all	1521	5	2260784	0.0000022
all	1522	4	2260784	0.0000018
all	1523	4	2260784	0.0000018
all	1524	2	2260784	0.0000009
all	1525	8	2260784	0.0000035
all	1526	4	2260784	0.0000018
all	1527	6	2260784	0.0000027
all	1528	4	2260784	0.0000018
all	1529	4	2260784	0.0000018
all	1530	2	2260784	0.0000009
all	1531	10	2260784	0.0000044
all	1532	2	2260784	0.0000009
all	1533	6	2260784	0.0000027
all	1534	3	2260784	0.0000013
all	1535	6	2260784	0.0000027
all	1536	1	2260784	0.0000004
all	1537	8	2260784	0.0000035
all	1538	6	2260784	0.0000027
all	1539	4	2260784	0.0000018
all	1540	6	2260784	0.0000027
all	1541	2	2260784	0.0000009
all	1542	4	2260784	0.0000018
all	1543	3	2260784	0.0000013
all	1544	8	2260784	0.0000035
all	1545	2	2260784	0.0000009
all	1546	10	2260784	0.0000044
all	1547	2	2260784	0.0000009
all	1548	2	2260784	0.0000009
all	1549	2	2260784	0.0000009
all	1551	3	2260784	0.0000013
all	1552	1	2260784	0.0000004
all	1553	2	2260784	0.0000009
all	1554	2	2260784	0.0000009
all	1555	9	2260784	0.0000040
all	1556	6	2260784	0.0000027
all	1557	1	2260784	0.0000004
all	1558	2	2260784	0.0000009
all	1559	3	2260784	0.0000013
all	1561	2	2260784	0.0000009
all	1562	2	2260784	0.0000009
all	1563	8	2260784	0.0000035
all	1565	1	2260784	0.0000004
all	1566	2	2260784	0.0000009
all	1567	2	2260784	0.0000009
all	1568	4	2260784	0.0000018
all	1569	2	2260784	0.0000009
all	1570	2	2260784	0.0000009
all	1572	4	2260784	0.0000018
all	1574	4	2260784	0.0000018
all	1575	4	2260784	0.0000018
all	1576	2	2260784	0.0000009
all	1577	4	2260784	0.0000018
all	1578	3	2260784	0.0000013
all	1579	6	2260784	0.0000027
all	1582	10	2260784	0.0000044
all	1583	4	2260784	0.0000018
all	1584	4	2260784	0.0000018
all	1585	2	2260784	0.0000009
all	1587	6	2260784	0.0000027
all	1588	4	2260784	0.0000018
all	1590	1	2260784	0.0000004
all	1591	2	2260784	0.0000009
all	1593	2	2260784	0.0000009
all	1594	2	2260784	0.0000009
all	1595	2	2260784	0.0000009
all	1597	8	2260784	0.0000035
all	1598	2	2260784	0.0000009
all	1599	6	2260784	0.0000027
all	1600	2	2260784	0.0000009
all	1601	2	2260784	0.0000009
all	1602	6	2260784	0.0000027
all	1603	2	2260784	0.0000009
all	1604	6	2260784	0.0000027
all	1605	2	2260784	0.0000009
all	1606	3	2260784	0.0000013
all	1607	4	2260784	0.0000018
all	1609	5	2260784	0.0000022
all	1610	2	2260784	0.0000009
all	1611	4	2260784	0.0000018
all	1613	2	2260784	0.0000009
all	1614	2	2260784	0.0000009
all	1615	6	2260784	0.0000027
all	1616	2	2260784	0.0000009
all	1617	2	2260784	0.0000009
all	1618	2	2260784	0.0000009
all	1619	6	2260784	0.0000027
all	1621	2	2260784	0.0000009
all	1622	4	2260784	0.0000018
all	1623	4	2260784	0.0000018
all	1625	4	2260784	0.0000018
all	1626	2	2260784	0.0000009
all	1627	4	2260784	0.0000018
all	1628	2	2260784	0.0000009
all	1629	2	2260784	0.0000009
all	1630	7	2260784	0.0000031
all	1632	2	2260784	0.0000009
all	1634	5	2260784	0.0000022
all	1635	6	2260784	0.0000027
all	1636	2	2260784	0.0000009
all	1637	7	2260784	0.0000031
all	1638	4	2260784	0.0000018
all	1640	2	2260784	0.0000009
all	1641	7	2260784	0.0000031
all	1644	4	2260784	0.0000018
all	1645	3	2260784	0.0000013
all	1646	2	2260784	0.0000009
all	1647	4	2260784	0.0000018
all	1649	2	2260784	0.0000009
all	1650	4	2260784	0.0000018
all	1651	2	2260784	0.0000009
all	1652	4	2260784	0.0000018
all	1653	4	2260784	0.0000018
all	1654	2	2260784	0.0000009
all	1656	2	2260784	0.0000009
all	1658	4	2260784	0.0000018
all	1660	2	2260784	0.0000009
all	1661	2	2260784	0.0000009
all	1662	3	2260784	0.0000013
all	1663	6	2260784	0.0000027
all	1664	2	2260784	0.0000009
all	1666	4	2260784	0.0000018
all	1667	2	2260784	0.0000009
all	1668	2	2260784	0.0000009
all	1669	1	2260784	0.0000004
all	1670	4	2260784	0.0000018
all	1675	2	2260784	0.0000009
all	1678	3	2260784	0.0000013
all	1680	1	2260784	0.0000004
all	1681	4	2260784	0.0000018
all	1682	2	2260784	0.0000009
all	1683	4	2260784	0.0000018
all	1684	2	2260784	0.0000009
all	1685	3	2260784	0.0000013
all	1686	2	2260784	0.0000009
all	1687	2	2260784	0.0000009
all	1689	3	2260784	0.0000013
all	1690	2	2260784	0.0000009
all	1691	2	2260784	0.0000009
all	1694	4	2260784	0.0000018
all	1699	3	2260784	0.0000013
all	1701	2	2260784	0.0000009
all	1702	2	2260784	0.0000009
all	1703	4	2260784	0.0000018
all	1706	2	2260784	0.0000009
all	1707	6	2260784	0.0000027
all	1709	2	2260784	0.0000009
all	1710	2	2260784	0.0000009
all	1712	2	2260784	0.0000009
all	1713	2	2260784	0.0000009
all	1715	3	2260784	0.0000013
all	1719	3	2260784	0.0000013
all	1723	3	2260784	0.0000013
all	1724	2	2260784	0.0000009
all	1725	5	2260784	0.0000022
all	1728	5	2260784	0.0000022
all	1731	1	2260784	0.0000004
all	1739	2	2260784	0.0000009
all	1741	2	2260784	0.0000009
all	1742	2	2260784	0.0000009
all	1743	4	2260784	0.0000018
all	1746	4	2260784	0.0000018
all	1754	2	2260784	0.0000009
all	1758	4	2260784	0.0000018
all	1760	4	2260784	0.0000018
all	1761	2	2260784	0.0000009
all	1763	2	2260784	0.0000009
all	1764	2	2260784	0.0000009
all	1768	4	2260784	0.0000018
all	1770	2	2260784	0.0000009
all	1771	2	2260784	0.0000009
all	1772	2	2260784	0.0000009
all	1773	4	2260784	0.0000018
all	1775	2	2260784	0.0000009
all	1781	2	2260784	0.0000009
all	1784	4	2260784	0.0000018
all	1785	4	2260784	0.0000018
all	1788	2	2260784	0.0000009
