all	847	15	2260784	0.0000066
all	848	9	2260784	0.0000040
all	849	13	2260784	0.0000058
all	850	8	2260784	0.0000035
all	851	2	2260784	0.0000009
all	852	7	2260784	0.0000031
all	853	9	2260784	0.0000040
all	854	9	2260784	0.0000040
all	855	12	2260784	0.0000053
all	856	6	2260784	0.0000027
all	857	7	2260784	0.0000031
all	858	10	2260784	0.0000044
all	859	8	2260784	0.0000035
all	860	10	2260784	0.0000044
all	861	14	2260784	0.0000062
all	862	8	2260784	0.0000035
all	863	9	2260784	0.0000040
all	864	10	2260784	0.0000044
all	865	11	2260784	0.0000049
all	866	9	2260784	0.0000040
all	867	6	2260784	0.0000027
all	868	9	2260784	0.0000040
all	869	12	2260784	0.0000053
all	870	10	2260784	0.0000044
all	871	10	2260784	0.0000044
all	872	6	2260784	0.0000027
all	873	5	2260784	0.0000022
all	874	12	2260784	0.0000053
all	875	2	2260784	0.0000009
all	876	8	2260784	0.0000035
all	877	9	2260784	0.0000040
all	878	12	2260784	0.0000053
all	879	4	2260784	0.0000018
all	880	10	2260784	0.0000044
all	881	7	2260784	0.0000031
all	882	23	2260784	0.0000102
all	883	18	2260784	0.0000080
all	884	15	2260784	0.0000066
all	885	8	2260784	0.0000035
all	886	16	2260784	0.0000071
all	887	16	2260784	0.0000071
all	888	10	2260784	0.0000044
all	889	10	2260784	0.0000044
all	890	6	2260784	0.0000027
all	891	6	2260784	0.0000027
all	892	7	2260784	0.0000031
all	893	5	2260784	0.0000022
all	894	13	2260784	0.0000058
all	895	15	2260784	0.0000066
all	896	11	2260784	0.0000049
all	897	6	2260784	0.0000027
all	898	18	2260784	0.0000080
all	899	6	2260784	0.0000027
all	900	10	2260784	0.0000044
all	901	14	2260784	0.0000062
all	902	14	2260784	0.0000062
all	903	13	2260784	0.0000058
all	904	7	2260784	0.0000031
all	905	4	2260784	0.0000018
all	906	5	2260784	0.0000022
all	907	14	2260784	0.0000062
all	908	11	2260784	0.0000049
all	909	13	2260784	0.0000058
all	910	8	2260784	0.0000035
all	911	13	2260784	0.0000058
all	912	6	2260784	0.0000027
all	913	11	2260784	0.0000049
all	914	9	2260784	0.0000040
all	915	12	2260784	0.0000053
all	916	3	2260784	0.0000013
all	917	13	2260784	0.0000058
all	918	10	2260784	0.0000044
all	919	11	2260784	0.0000049
all	920	9	2260784	0.0000040
all	921	11	2260784	0.0000049
all	922	9	2260784	0.0000040
all	923	8	2260784	0.0000035
all	924	10	2260784	0.0000044
all	925	12	2260784	0.0000053
all	926	11	2260784	0.0000049
all	927	11	2260784	0.0000049
all	928	6	2260784	0.0000027
all	929	17	2260784	0.0000075
all	930	4	2260784	0.0000018
all	931	14	2260784	0.0000062
all	932	9	2260784	0.0000040
all	933	9	2260784	0.0000040
all	934	11	2260784	0.0000049
all	935	12	2260784	0.0000053
all	936	5	2260784	0.0000022
all	937	14	2260784	0.0000062
all	938	6	2260784	0.0000027
all	939	7	2260784	0.0000031
all	940	2	2260784	0.0000009
all	941	2	2260784	0.0000009
all	942	5	2260784	0.0000022
all	943	10	2260784	0.0000044
all	944	10	2260784	0.0000044
all	945	4	2260784	0.0000018
all	946	4	2260784	0.0000018
all	947	5	2260784	0.0000022
all	948	10	2260784	0.0000044
all	949	2	2260784	0.0000009
all	950	4	2260784	0.0000018
all	951	7	2260784	0.0000031
all	952	11	2260784	0.0000049
all	953	6	2260784	0.0000027
all	954	3	2260784	0.0000013
all	955	5	2260784	0.0000022
all	956	15	2260784	0.0000066
all	957	6	2260784	0.0000027
all	958	8	2260784	0.0000035
all	959	8	2260784	0.0000035
all	960	7	2260784	0.0000031
all	961	8	2260784	0.0000035
all	962	2	2260784	0.0000009
all	963	6	2260784	0.0000027
all	964	2	2260784	0.0000009
all	965	4	2260784	0.0000018
all	966	6	2260784	0.0000027
all	967	10	2260784	0.0000044
all	969	11	2260784	0.0000049
all	970	3	2260784	0.0000013
all	971	8	2260784	0.0000035
all	972	14	2260784	0.0000062
all	973	8	2260784	0.0000035
all	974	3	2260784	0.0000013
all	975	7	2260784	0.0000031
all	976	5	2260784	0.0000022
all	977	14	2260784	0.0000062
all	978	5	2260784	0.0000022
all	979	3	2260784	0.0000013
all	980	13	2260784	0.0000058
all	981	7	2260784	0.0000031
all	982	8	2260784	0.0000035
all	983	2	2260784	0.0000009
all	984	8	2260784	0.0000035
all	985	4	2260784	0.0000018
all	986	13	2260784	0.0000058
all	987	4	2260784	0.0000018
all	988	8	2260784	0.0000035
all	989	3	2260784	0.0000013
all	990	7	2260784	0.0000031
all	991	6	2260784	0.0000027
all	992	2	2260784	0.0000009
all	993	5	2260784	0.0000022
all	994	8	2260784	0.0000035
all	995	6	2260784	0.0000027
all	996	8	2260784	0.0000035
all	998	6	2260784	0.0000027
all	999	12	2260784	0.0000053
all	1000	3	2260784	0.0000013
all	1001	2	2260784	0.0000009
all	1002	2	2260784	0.0000009
all	1003	2	2260784	0.0000009
all	1004	14	2260784	0.0000062
all	1005	6	2260784	0.0000027
all	1006	8	2260784	0.0000035
all	1007	6	2260784	0.0000027
all	1008	9	2260784	0.0000040
all	1009	6	2260784	0.0000027
all	1010	4	2260784	0.0000018
all	1011	9	2260784	0.0000040
all	1012	2	2260784	0.0000009
all	1013	4	2260784	0.0000018
all	1014	7	2260784	0.0000031
all	1015	4	2260784	0.0000018
all	1016	2	2260784	0.0000009
all	1017	10	2260784	0.0000044
all	1018	5	2260784	0.0000022
all	1019	6	2260784	0.0000027
all	1020	2	2260784	0.0000009
all	1021	8	2260784	0.0000035
all	1022	4	2260784	0.0000018
all	1023	2	2260784	0.0000009
all	1024	5	2260784	0.0000022
all	1025	9	2260784	0.0000040
all	1026	10	2260784	0.0000044
all	1027	2	2260784	0.0000009
all	1028	9	2260784	0.0000040
all	1029	13	2260784	0.0000058
all	1030	7	2260784	0.0000031
all	1031	1	2260784	0.0000004
all	1032	2	2260784	0.0000009
all	1033	4	2260784	0.0000018
all	1034	6	2260784	0.0000027
all	1035	6	2260784	0.0000027
all	1036	4	2260784	0.0000018
all	1038	2	2260784	0.0000009
all	1039	2	2260784	0.0000009
all	1041	2	2260784	0.0000009
all	1042	2	2260784	0.0000009
all	1043	1	2260784	0.0000004
all	1044	4	2260784	0.0000018
all	1045	4	2260784	0.0000018
all	1046	1	2260784	0.0000004
all	1047	2	2260784	0.0000009
all	1048	6	2260784	0.0000027
all	1049	2	2260784	0.0000009
all	1050	11	2260784	0.0000049
all	1051	2	2260784	0.0000009
all	1052	4	2260784	0.0000018
all	1054	4	2260784	0.0000018
all	1055	3	2260784	0.0000013
all	1057	2	2260784	0.0000009
all	1058	2	2260784	0.0000009
all	1059	4	2260784	0.0000018
all	1060	2	2260784	0.0000009
all	1061	5	2260784	0.0000022
all	1062	9	2260784	0.0000040
all	1063	2	2260784	0.0000009
all	1064	10	2260784	0.0000044
all	1065	4	2260784	0.0000018
all	1066	6	2260784	0.0000027
all	1067	5	2260784	0.0000022
all	1069	9	2260784	0.0000040
all	1072	6	2260784	0.0000027
all	1073	5	2260784	0.0000022
all	1074	8	2260784	0.0000035
all	1075	6	2260784	0.0000027
all	1076	2	2260784	0.0000009
all	1077	4	2260784	0.0000018
all	1078	7	2260784	0.0000031
all	1079	4	2260784	0.0000018
all	1081	4	2260784	0.0000018
all	1082	2	2260784	0.0000009
all	1083	6	2260784	0.0000027
all	1084	5	2260784	0.0000022
all	1085	2	2260784	0.0000009
all	1086	1	2260784	0.0000004
all	1087	6	2260784	0.0000027
all	1089	4	2260784	0.0000018
all	1090	2	2260784	0.0000009
all	1091	2	2260784	0.0000009
all	1092	1	2260784	0.0000004
all	1094	2	2260784	0.0000009
all	1095	2	2260784	0.0000009
all	1096	2	2260784	0.0000009
all	1097	2	2260784	0.0000009
all	1098	8	2260784	0.0000035
all	1099	3	2260784	0.0000013
all	1100	5	2260784	0.0000022
all	1101	4	2260784	0.0000018
all	1103	5	2260784	0.0000022
all	1105	2	2260784	0.0000009
all	1106	5	2260784	0.0000022
all	1108	10	2260784	0.0000044
all	1110	9	2260784	0.0000040
all	1111	6	2260784	0.0000027
all	1112	2	2260784	0.0000009
all	1113	4	2260784	0.0000018
all	1114	7	2260784	0.0000031
all	1115	3	2260784	0.0000013
all	1116	4	2260784	0.0000018
all	1117	2	2260784	0.0000009
all	1121	5	2260784	0.0000022
all	1122	2	2260784	0.0000009
all	1124	2	2260784	0.0000009
all	1127	1	2260784	0.0000004
all	1128	2	2260784	0.0000009
all	1129	4	2260784	0.0000018
all	1130	2	2260784	0.0000009
all	1131	2	2260784	0.0000009
all	1133	2	2260784	0.0000009
all	1134	1	2260784	0.0000004
all	1135	1	2260784	0.0000004
all	1136	4	2260784	0.0000018
all	1137	2	2260784	0.0000009
all	1138	4	2260784	0.0000018
all	1139	4	2260784	0.0000018
all	1143	2	2260784	0.0000009
all	1145	1	2260784	0.0000004
all	1146	2	2260784	0.0000009
all	1148	4	2260784	0.0000018
all	1149	3	2260784	0.0000013
all	1150	4	2260784	0.0000018
all	1151	2	2260784	0.0000009
all	1154	2	2260784	0.0000009
all	1155	1	2260784	0.0000004
all	1159	1	2260784	0.0000004
all	1164	2	2260784	0.0000009
all	1165	2	2260784	0.0000009
all	1167	2	2260784	0.0000009
all	1170	5	2260784	0.0000022
all	1171	1	2260784	0.0000004
all	1172	3	2260784	0.0000013
all	1177	1	2260784	0.0000004
all	1178	2	2260784	0.0000009
all	1179	2	2260784	0.0000009
all	1180	2	2260784	0.0000009
all	1181	2	2260784	0.0000009
all	1184	2	2260784	0.0000009
all	1186	5	2260784	0.0000022
all	1187	2	2260784	0.0000009
all	1188	2	2260784	0.0000009
all	1189	2	2260784	0.0000009
all	1192	2	2260784	0.0000009
all	1194	3	2260784	0.0000013
all	1195	2	2260784	0.0000009
all	1196	1	2260784	0.0000004
all	1197	2	2260784	0.0000009
all	1201	2	2260784	0.0000009
all	1203	2	2260784	0.0000009
all	1205	4	2260784	0.0000018
all	1207	3	2260784	0.0000013
all	1208	2	2260784	0.0000009
all	1209	3	2260784	0.0000013
all	1210	6	2260784	0.0000027
all	1217	4	2260784	0.0000018
all	1218	1	2260784	0.0000004
all	1219	2	2260784	0.0000009
all	1221	2	2260784	0.0000009
all	1223	2	2260784	0.0000009
all	1228	1	2260784	0.0000004
all	1230	2	2260784	0.0000009
all	1231	2	2260784	0.0000009
all	1232	2	2260784	0.0000009
all	1233	3	2260784	0.0000013
all	1237	4	2260784	0.0000018
all	1238	4	2260784	0.0000018
all	1239	4	2260784	0.0000018
all	1240	5	2260784	0.0000022
all	1241	2	2260784	0.0000009
all	1242	10	2260784	0.0000044
all	1243	2	2260784	0.0000009
all	1245	5	2260784	0.0000022
all	1247	4	2260784	0.0000018
all	1248	2	2260784	0.0000009
all	1249	1	2260784	0.0000004
all	1251	4	2260784	0.0000018
all	1254	2	2260784	0.0000009
all	1256	3	2260784	0.0000013
all	1257	2	2260784	0.0000009
all	1259	3	2260784	0.0000013
all	1261	2	2260784	0.0000009
all	1262	2	2260784	0.0000009
all	1263	2	2260784	0.0000009
all	1264	4	2260784	0.0000018
all	1265	2	2260784	0.0000009
all	1266	5	2260784	0.0000022
all	1269	5	2260784	0.0000022
all	1271	2	2260784	0.0000009
all	1272	2	2260784	0.0000009
all	1273	4	2260784	0.0000018
all	1275	4	2260784	0.0000018
all	1276	1	2260784	0.0000004
all	1277	2	2260784	0.0000009
all	1278	1	2260784	0.0000004
all	1279	2	2260784	0.0000009
all	1281	2	2260784	0.0000009
all	1282	2	2260784	0.0000009
all	1283	2	2260784	0.0000009
all	1284	2	2260784	0.0000009
all	1286	2	2260784	0.0000009
all	1287	1	2260784	0.0000004
all	1291	2	2260784	0.0000009
all	1292	1	2260784	0.0000004
all	1294	2	2260784	0.0000009
all	1295	2	2260784	0.0000009
all	1297	2	2260784	0.0000009
all	1298	4	2260784	0.0000018
all	1300	3	2260784	0.0000013
all	1302	2	2260784	0.0000009
all	1305	1	2260784	0.0000004
all	1307	2	2260784	0.0000009
all	1309	2	2260784	0.0000009
all	1310	1	2260784	0.0000004
all	1311	2	2260784	0.0000009
all	1313	2	2260784	0.0000009
all	1314	4	2260784	0.0000018
all	1317	1	2260784	0.0000004
all	1318	2	2260784	0.0000009
all	1323	1	2260784	0.0000004
all	1324	1	2260784	0.0000004
all	1325	1	2260784	0.0000004
all	1326	2	2260784	0.0000009
all	1328	2	2260784	0.0000009
all	1329	2	2260784	0.0000009
all	1331	2	2260784	0.0000009
all	1332	1	2260784	0.0000004
all	1333	1	2260784	0.0000004
all	1337	2	2260784	0.0000009
all	1338	2	2260784	0.0000009
all	1339	2	2260784	0.0000009
all	1340	1	2260784	0.0000004
all	1341	2	2260784	0.0000009
all	1343	2	2260784	0.0000009
all	1344	1	2260784	0.0000004
all	1346	2	2260784	0.0000009
all	1351	1	2260784	0.0000004
all	1352	1	2260784	0.0000004
all	1353	1	2260784	0.0000004
all	1358	2	2260784	0.0000009
all	1364	1	2260784	0.0000004
all	1366	1	2260784	0.0000004
all	1369	1	2260784	0.0000004
all	1372	1	2260784	0.0000004
all	1375	1	2260784	0.0000004
all	1378	1	2260784	0.0000004
all	1381	1	2260784	0.0000004
all	1382	1	2260784	0.0000004
all	1390	1	2260784	0.0000004
all	1391	1	2260784	0.0000004
all	1392	1	2260784	0.0000004
all	1400	1	2260784	0.0000004
all	1402	1	2260784	0.0000004
all	1404	2	2260784	0.0000009
all	1410	2	2260784	0.0000009
all	1411	2	2260784	0.0000009
all	1413	2	2260784	0.0000009
all	1415	1	2260784	0.0000004
all	1417	1	2260784	0.0000004
all	1420	1	2260784	0.0000004
all	1421	1	2260784	0.0000004
all	1426	1	2260784	0.0000004
all	1432	1	2260784	0.0000004
all	1442	2	2260784	0.0000009
all	1451	1	2260784	0.0000004
all	1452	1	2260784	0.0000004
all	1454	1	2260784	0.0000004
all	1457	1	2260784	0.0000004
all	1459	1	2260784	0.0000004
all	1466	2	2260784	0.0000009
all	1467	1	2260784	0.0000004
all	1470	2	2260784	0.0000009
all	1471	1	2260784	0.0000004
all	1476	2	2260784	0.0000009
all	1493	2	2260784	0.0000009
all	1506	2	2260784	0.0000009
all	1539	2	2260784	0.0000009
all	1566	2	2260784	0.0000009
all	1579	2	2260784	0.0000009
all	1598	2	2260784	0.0000009
all	1613	2	2260784	0.0000009
all	1630	2	2260784	0.0000009
all	1647	2	2260784	0.0000009
all	1669	1	2260784	0.0000004
all	1684	1	2260784	0.0000004
all	1692	1	2260784	0.0000004
all	1706	1	2260784	0.0000004
all	1719	1	2260784	0.0000004
all	1722	1	2260784	0.0000004
all	1743	2	2260784	0.0000009
all	1756	1	2260784	0.0000004
all	1770	1	2260784	0.0000004
all	1771	1	2260784	0.0000004
all	1786	1	2260784	0.0000004
all	1797	1	2260784	0.0000004
all	1811	1	2260784	0.0000004
all	1824	1	2260784	0.0000004
all	1828	1	2260784	0.0000004
all	1846	1	2260784	0.0000004
all	1863	1	2260784	0.0000004
all	1864	1	2260784	0.0000004
all	1872	1	2260784	0.0000004
all	1873	1	2260784	0.0000004
all	1906	1	2260784	0.0000004
all	1917	1	2260784	0.0000004
all	1929	1	2260784	0.0000004
all	1944	1	2260784	0.0000004
all	1950	1	2260784	0.0000004
all	1959	1	2260784	0.0000004
all	1968	1	2260784	0.0000004
all	1978	1	2260784	0.0000004
all	1984	1	2260784	0.0000004
all	1995	1	2260784	0.0000004
all	2006	1	2260784	0.0000004
all	2034	1	2260784	0.0000004
all	2043	1	2260784	0.0000004
all	2051	1	2260784	0.0000004
all	2060	1	2260784	0.0000004
all	2062	1	2260784	0.0000004
all	2070	1	2260784	0.0000004
all	2076	1	2260784	0.0000004
all	2084	1	2260784	0.0000004
all	2086	1	2260784	0.0000004
all	2092	1	2260784	0.0000004
all	2093	1	2260784	0.0000004
all	2097	1	2260784	0.0000004
all	2107	1	2260784	0.0000004
all	2110	1	2260784	0.0000004
all	2119	1	2260784	0.0000004
all	2128	1	2260784	0.0000004
all	2145	1	2260784	0.0000004
all	2149	1	2260784	0.0000004
all	2151	1	2260784	0.0000004
all	2167	1	2260784	0.0000004
all	2175	2	2260784	0.0000009
all	2176	1	2260784	0.0000004
all	2185	1	2260784	0.0000004
all	2188	1	2260784	0.0000004
all	2194	1	2260784	0.0000004
all	2195	1	2260784	0.0000004
all	2208	1	2260784	0.0000004
all	2209	1	2260784	0.0000004
all	2210	1	2260784	0.0000004
